index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1128,周***8,此用户没有填写评论!,2020-04-06 17:44:16,专柜买了一瓶快用完了，天猫预售活动减现100送CE 4ml&times;4，紫米4ml&times;4，就又买了一瓶，真的非常喜欢，润而不腻，早上起床脸摸起来非常滑嫩，维稳也很棒，有大的活动会一直回购囤货的。,2020-04-15 13:44:02,23,True,1081315291785,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1129,t***1,很好喜欢,2020-02-26 15:40:56,Null,Null,Null,True,1075954430864,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1130,g***5,好 第二罐了,2020-03-07 18:31:02,Null,Null,Null,True,1076132660631,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1131,脆***哟,非常好用，朋友推荐,2020-03-10 16:03:29,Null,Null,Null,True,1076628809769,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1132,捡***魂,好,2021-03-14 17:53:32,Null,Null,Null,True,1125015614666,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1133,谲***月,发货快，物流快，快递员很负责任,2020-02-24 09:44:32,Null,Null,Null,True,1075342372191,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1134,d***宸,用了两天，使用感爆好👌🏻,2020-09-05 14:05:29,Null,Null,Null,True,1098659748872,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1135,k***4,跟着小茂老师入手了修丽可242修护霜，第一次用修丽可，有点小激动哈哈，大牌就是不一样，高大上,2020-03-10 16:16:17,Null,Null,Null,True,1076377280603,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1136,t***4,很好，第二次购买了，非常好用，用了半瓶皮肤比以前光滑细腻了好多，真的好多，这次换季也不像以前那么敏感了，除了贵一点没什么毛病，不过就是因为贵才用着更安心,2020-04-20 21:20:24,神仙面霜！人生面霜！挚爱面霜！我要一辈子回购！简直了，治标又治本，修复屏障的功效太棒了！去年夏天我又打伞，又带防晒帽子，又戴防晒口罩，又擦防晒，还是会红脸！今年我终于体会到什么是健康皮肤的感觉了！最近我只是防晒+打伞，脸完全没问题！没红也没黑！我简直太爱了！我才用了一瓶啊一瓶！我爱这个面霜！,2020-06-03 21:32:56,44,True,1081202312498,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1137,l***8,最爱，皮障修复好手！无限回购。,2020-01-19 15:10:00,Null,Null,Null,True,1074125658966,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1138,一***下,人气爆款，修复皮肤屏障，期待效果,2020-03-16 22:11:06,Null,Null,Null,True,1077464286802,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1139,淘***v,为了我的敏感肌，拼了😂,2020-04-26 10:15:56,Null,Null,Null,True,1082645335702,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1140,郑***y,整体评价：242皮脂膜救我🐶命！各种过敏各种不耐受用上242 再也不痒了！果断入坑秒变黑金会员！少量上脸按压隐形膜保护你！！！242几乎买一送一叠加各种优惠实在是太划算了！！！#为修丽可打call#,2021-02-24 08:37:04,Null,Null,Null,True,1123386810840,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1141,普***0,还没用,2020-06-10 09:12:47,Null,Null,Null,True,1087881365014,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1142,c***4,直播买的，很划算哦～,2020-02-21 23:06:55,Null,Null,Null,True,1075492425812,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1143,y***6,好好用，除了贵没毛病，会回购,2020-03-11 06:48:11,挺好用的，一瓶用完了，准备回购了。,2020-05-21 01:04:44,72,True,1077179255133,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1144,d***2,好,2020-06-03 22:07:14,Null,Null,Null,True,1087361634076,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1145,q***9,还没用，希望好效果,2020-03-19 09:56:29,Null,Null,Null,True,1077680394649,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1146,l***6,很好用,2020-06-20 17:58:30,Null,Null,Null,True,1089812331510,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1147,t***5,"其实和其他我们用过的抗皱产品一样，没有效果,有钱的就当普通保湿的用用，没钱的就去买便宜的,别以为真能抗皱，实在想抗皱紧致去做医美 多一点运动增加代谢 增强抵抗力",2020-05-26 14:23:41,Null,Null,Null,True,1086528383268,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1148,鱼***煜,面霜是可以的 很好用  但是真的搓泥 各种方式都试过了  只能晚上用了 多少有点来气！ 赠品ce精华也是 搓泥！！！！！！,2020-09-16 19:53:32,Null,Null,Null,True,1101162787546,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1149,慕***腿,敏感皮沙漠皮福音，好用，莫名喜欢这个味道,2020-11-11 15:12:21,Null,Null,Null,True,1110750143329,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1150,我***豆,很好,2021-03-05 19:14:09,Null,Null,Null,True,1124141338280,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1151,我***黎,稳定保湿，是珂润面霜的高级版本,2020-03-01 14:02:56,Null,Null,Null,True,1075677940300,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1152,彤***6,用了三次了 还好 时间长了才能看出来吧,2020-05-15 23:56:42,Null,Null,Null,True,1084895266722,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1153,丹***母,还没用，精华不错，这个应该我不错吧,2021-03-07 07:01:47,Null,Null,Null,True,1124241454460,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1154,c***n,好,2020-02-23 17:39:32,Null,Null,Null,True,1075811926833,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1155,暮***4,收到货，第一时间拆包装，感觉质量还是比较好的，与卖家描述的还是一致的，非常满意，发货速度比较快，物流公司服务态度很好，运送速度很快，总的来说这次是很满意的一次购物，感谢卖家。,2020-11-16 10:23:49,Null,Null,Null,True,1110774793745,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1156,w***q,好可以吧，红血丝肤质，用了一周多，感觉挺稳定的，没泛红,2020-05-05 16:06:12,Null,Null,Null,True,1082973404153,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1157,g***3,只用了三次，不适合我的皮肤，便宜转&hellip;&hellip;有需要的朋友可以联系我！,2020-03-04 22:41:16,Null,Null,Null,True,1075924248068,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1158,物***2,还可以 比较划算,2020-06-15 22:42:20,Null,Null,Null,True,1088324912888,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1159,黑***倒,性价比太低，没有小红书说的那么好，有时候用完第二天会无缘无故泛红，客服说敏感肌肤会这样，不是修复的面霜吗，反正不适合我，不会在回购，,2020-06-05 18:51:22,Null,Null,Null,True,1087028880323,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1160,魅***8,产品太好了，皮肤过敏起疹子，用了几次就没了,2020-06-22 09:21:08,Null,Null,Null,True,1089419281667,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1161,坚***屋,油腻不吸收，没有美白效果，对痘印痘坑完全无效，反而增加闭口。,2020-03-24 18:03:06,Null,Null,Null,True,1077759648381,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1162,小***瓜,有活动就买   很好用的面霜,2020-11-02 14:32:37,Null,Null,Null,True,1106624668862,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1163,k***娟,期待效果呀,2020-02-21 19:52:21,Null,Null,Null,True,1075728994722,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1164,o***o,用过色修 试试这个,2020-09-27 21:58:12,Null,Null,Null,True,1102302846084,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1165,t***4,包装很好，产品有点刺激，强过敏，一脸痘痘，一张脸烂了，抹手吧。唉。,2020-02-27 19:26:30,Null,Null,Null,True,1075526204946,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1166,甜***菲,感谢客服snow的服务！替换了快递信息，尽可能帮忙调节了~~~两个快递，其中一个就在替换的地址收到了~特殊时段能这样已经很棒！8瓶小样也完好无损，都是玻璃瓶，也是不容易&hellip;&hellip;&hellip;虽然还没开始用，不过针对服务已被圈粉！,2020-02-20 16:36:54,Null,Null,Null,True,1075675078440,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1167,东***1,修丽可女孩,2020-06-04 23:55:34,Null,Null,Null,True,1087210085361,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1168,味***i,修丽可家的东西真的是刮目相看，皮肤真的是越来越细腻，修复效果非常的强,2020-03-29 11:01:26,Null,Null,Null,True,1078557089899,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1169,现***宝,此用户没有填写评论!,2020-03-09 19:51:09,用了半罐才来评价的，本人混合偏干肤质，感觉不够保湿和滋润，至于缓解泛红现象还没有改善的现象，后续使用看看会不会有明显的效果，但就是保湿和滋润方面，感觉不会再回购,2020-04-30 12:37:51,51,True,1076813830345,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1170,肖***l,配合兰蔻极光水使用竟然搓泥了！不知道配什么水好。 有一股很重的药味，用完后不会油。 我的肤质：鼻子稍出油，脸颊不油但也不会干，也不知道算不算混油皮 质地手感：在手掌中很容易晕开，不会油 整体评价：暂时还看不出什么效果，希望贵有所值,2020-03-16 18:21:13,Null,Null,Null,True,1076935464267,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1171,c***3,看了小茂老师得推荐，深深种草。趁着有活动，赶紧入手。期待效果。,2020-03-11 09:54:33,Null,Null,Null,True,1076936486930,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1172,t***9,目前用着没什么太大感觉，看后续效果,2020-07-30 20:49:24,Null,Null,Null,True,1094837950460,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1173,y***n,此用户没有填写评论!,2020-03-21 14:52:52,用了一段时间，没有看到任何作用，基础的保湿效果都没有看到。感觉是交了智商税。不建议买。不会回购,2020-04-09 11:44:44,33,True,1080470767627,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1174,h***3,图一全是赠品！图二是买的正装，太划算！都是王牌 期待效果！,2020-03-10 10:52:36,Null,Null,Null,True,1077101175035,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1175,l***3,超超超超超好用，强推荐，感觉有发热成膜,2020-05-29 13:56:41,Null,Null,Null,True,1086637002041,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1176,萌***の,好划算的！用了几天感觉不错！送的精华小样太赞了！攒钱买正装的精华！,2020-03-02 14:43:13,Null,Null,Null,True,1075747660285,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1177,y***8,已入手第二次了，好用！值得推荐,2020-05-08 19:44:36,Null,Null,Null,True,1083392868242,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1178,c***x,好用目前为止最适合我的面霜,2020-06-08 16:44:13,咸鱼cmfzrx出售三个修丽可age面霜小样和一瓶全新未开封修丽可果酸精华！,2020-06-13 16:07:16,4,True,1088266015755,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1179,1***k,此用户没有填写评论!,2020-04-30 08:24:09,真的是超级好用 用完会回购,2020-05-16 11:23:36,31,True,1084369708793,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1180,小***4,用的第二瓶，除了贵没什么毛病,2020-06-11 13:39:13,Null,Null,Null,True,1088340490627,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1181,y***0,不错，使用了几次！自从从薇娅直播间知道了这个品牌，就买了，一年时间到现在买了2万多了。我之前买没有同款小样送&hellip;&hellip;想问有人小样要换嘛？我有age面霜的小样。可以互换几个！没用过age面霜的可以试试&hellip;&hellip;有要换的联系我&hellip;&hellip;,2020-03-16 02:02:28,我有age面霜小样&hellip;&hellip;有人要换嘛？想要242修复面霜小样。当时买送小样&hellip;&hellip;,2020-03-16 02:03:07,4,True,1077121445794,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1182,x***虹,面霜还不错 锁水效果很好 油皮每次用一点 好吸收 不油,2020-04-07 14:48:30,Null,Null,Null,True,1079967878932,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1183,f***q,产品还没用，期待效果。可是，为什么你们一直给我发短信，说我没有付尾款？删了两次又发来了。如果没付，怎么可能买的两件都收到货。可不可以不要再发困扰短信了。,2020-06-03 17:31:32,Null,Null,Null,True,1087609115096,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1184,林***佐,还没用,2020-09-21 14:45:59,Null,Null,Null,True,1101434330767,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1185,猫***夭,此用户没有填写评论!,2020-09-19 20:00:15,差评差评，气*，皮肤越用越差，毛孔越来越粗大，营养过剩，买了将近2000块，反而越用皮肤也越不好,2020-09-24 21:06:01,20,True,1101544389565,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1186,艾***8,喜欢这个面霜,2020-11-14 17:30:28,Null,Null,Null,True,1110150348683,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1187,t***4,从第一瓶色修精华开始，就爱上了修丽可 无法自拔的那种 哈哈哈 买了他们家所有的精华你这次又入手了面霜，用了一次，油皮表示一点因为不油腻，不搓泥 在继续用了康康,2020-03-09 12:57:47,Null,Null,Null,True,1076521529439,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1188,顿***9,出紫米小样2个   CE B5和色修小样各1个  送定制礼盒和帆布袋 想买者➕闲鱼搜顿顿900109,2020-01-12 20:34:04,Null,Null,Null,True,1072775004422,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1189,z***3,买的两个面霜，其余全是赠品，用了2999-300的券，叠加3000充3300的礼金，比专柜划算太多,2020-11-01 20:15:34,Null,Null,Null,True,1106786913222,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1190,l***3,朋友推荐用的，涂上脸感觉有一点点发热，第二天早上起来感觉皮肤很光滑。完全种草了，现在色修淡斑都想买来用一用，希望有多一点活动。啊，我的钱包。,2020-05-14 14:37:08,Null,Null,Null,True,1084408497988,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1191,r***3,#修丽可242#  神仙修丽可让我心甘情愿丢掉其他大牌，心甘情愿无限回购他们家所有产品。从紫米到色修，色修再到CF，CF再到242~修丽可你还要我说什么好～,2020-06-21 11:17:10,Null,Null,Null,True,1089302365685,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1192,三***二,非常好,2020-03-14 20:10:54,Null,Null,Null,True,1077518435240,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1193,a***3,还不错 希望坚持使用效果更好,2020-01-10 22:50:51,Null,Null,Null,True,1073219807342,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1194,桔***儿,还没用，但是这么贵的面霜这包装里面还有一层灰，挖勺也在外面特别不卫生，体验感是不太好。至于效果咋样，我用后追评吧～～～,2020-06-03 19:51:27,Null,Null,Null,True,1086771872340,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1195,g***1,等效果,2020-11-14 12:39:17,Null,Null,Null,True,1110838790855,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1196,t***3,修复皮肤的好工具 买了好几瓶了,2020-09-21 08:38:36,Null,Null,Null,True,1100710356111,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1197,i***8,听了小茂老师的话剁手了，真的太好用了，本来就是敏感干皮，用了几天，感觉真的是维稳一把好手呀！喜欢,2020-03-09 16:18:09,Null,Null,Null,True,1076288076768,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1198,s***2,大合照，两个242面霜和1个紫米精华，其余的中样、小样、两个化妆包和一个收纳盒都是赠送的，搞活动买真的是很划算了。紫米是帮助皮肤丰盈的，我敏感干皮很喜欢，叠加其他精华和242不会搓泥。242的保湿维稳很好，使用感令人放心。赠品中有ce精华，正合我心。 唯一一点不足是包装，小样希望能用小布袋装，否则可能没仔细翻出来就掉了。,2020-02-22 20:08:38,Null,Null,Null,True,1076022915874,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1199,徽***文,说送2个cef小样两个紫米小样才买的，结果送了两个发光瓶和一个果酸，完全不是想要的，差评,2020-01-09 09:20:51,Null,Null,Null,True,1072552717990,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1200,h***3,很好,2021-04-09 19:27:29,Null,Null,Null,True,1128420018749,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1201,小***拉,1.使用前请摇匀 2.眼周可轻柔适当涂抹（但注意不要用力弄到眼睛里） 3.结合大量爽肤水或喷雾水 4.干皮的用户，我们建议不要搭配使用含有酒精或美白的成分的水，因为酒精这个成分会反吸水，那就会反吸收皮肤里面的水分，造成更干燥的问题。,2020-11-15 20:03:17,Null,Null,Null,True,1110337988202,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
1202,马***0,购物体验差，给物流差评！大家购买时一定要注意赠品的情况，他们会以此为由不给你退货的。赠品质量都不怎么样的。,2020-07-21 09:21:18,Null,Null,Null,True,1093617418115,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
