index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1375,天***亮,很好用,2020-12-12 22:15:18,Null,Null,Null,True,1115192455739,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1376,a***s,使用效果：宝宝用过身上的干性湿疹的确没有了，好用，就是夏天真的稍有点油油的，每次擦完都需要洗手,2020-06-08 09:31:52,Null,Null,Null,True,1088201351688,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1377,岁***花,好评,2020-11-16 14:17:41,Null,Null,Null,True,1111546895831,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1378,好***9,可以，挺好的。,2020-09-22 14:25:11,Null,Null,Null,True,1101222405612,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1379,兔***1,使用效果：比较保湿 整体评价：超级大罐 包装与外观：很简单的包装 我的肤质：湿疹,2020-05-28 18:20:02,Null,Null,Null,True,1086545014452,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1380,曦***堂,还可以,2020-06-23 08:32:51,Null,Null,Null,True,1090140867016,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1381,e***4,好用，以后宝宝霜就用大白罐了。,2020-06-02 10:24:56,Null,Null,Null,True,1086842953536,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1382,番***益,很好用,2020-06-11 09:17:33,Null,Null,Null,True,1088005933092,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1383,s***4,好用，回购,2020-06-09 13:54:50,Null,Null,Null,True,1087792425063,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1384,c***0,初见效果,2020-06-06 09:58:07,Null,Null,Null,True,1087942759563,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1385,z***9,是一大坨，不开心,2020-06-02 17:38:10,Null,Null,Null,True,1086625608308,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1386,出***七,味道怪怪的。,2020-11-13 09:13:23,Null,Null,Null,True,1109904016080,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1387,烨***晶,好,2020-11-01 21:45:49,Null,Null,Null,True,1106451272853,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1388,c***7,还不错,2020-08-24 20:32:51,Null,Null,Null,True,1097281240092,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1389,1***d,很润，不油腻。没有味道，适合宝宝和宝马们用。,2020-05-30 19:29:20,Null,Null,Null,True,1087090747652,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1390,a***q,好用是好用，但比以前份量少了，还贵了,2020-11-12 22:02:30,Null,Null,Null,True,1110242265008,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1391,r***9,包装极差，到货破损，联系不到人工客服，机器人答复没用！,2020-11-13 14:30:32,Null,Null,Null,True,1110327825359,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1392,郭***鸢,我买天猫超市东西就图个送货上门，你们居然不问我就放菜鸟了。既然不送货上门，你们有什么优势？,2020-09-12 11:47:59,Null,Null,Null,True,1099891665200,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1393,平***唉,很好用，保湿效果不错，最重要的是吐完了没有厚重感，以前涂妮维雅身体乳就是受不了太香了太油了，这个很好，不那么闷。,2020-11-05 09:16:09,Null,Null,Null,True,1107617001495,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1394,一***1,宝宝用挺好，已经空了一罐，宝宝湿疹严重一天要擦两次不然就干痒，好在吸收也快冬天用还是很容易抹开，用了皮肤润润的嫩嫩的,2020-11-05 11:18:51,Null,Null,Null,True,1107669457553,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1395,乖***儿,(*^__^*)非常满意的一次购物，物有所值，比实体店里实惠多了！,2020-10-29 19:03:28,Null,Null,Null,True,1107040175544,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1396,s***n,可以,2020-06-30 11:49:05,Null,Null,Null,True,1090271288976,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1397,对***7,本来是要买小罐的，可是没有库存了就选了这个，到手真是惊到我了，这么大一罐，不知道要用到猴年马月了^_^,2020-06-24 14:55:55,好用,2020-07-11 00:35:05,16,True,1090043622889,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1398,雨***2,服务非常好，出现了一点问题，经过沟通，诉求得到解决。不愧是大商家！会再次回购！,2020-11-08 21:40:27,Null,Null,Null,True,1109209524472,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1399,玛***9,好,2021-01-06 19:53:26,Null,Null,Null,True,1117997533859,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1400,p***u,秋冬季宝宝用,2020-09-18 13:05:46,Null,Null,Null,True,1100689853840,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1401,陈***虹,难用！,2020-11-07 01:57:34,Null,Null,Null,True,1108686617664,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1402,l***7,快递很快，快递员服务态度好。非常好,2020-11-12 14:33:15,Null,Null,Null,True,1110898595595,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1403,2***猫,刚收到货，看着很实惠。心宽是一种气度，一种胸怀，一种智慧。活在这个世上，每个人都有说不出的委屈和无奈，也有躲不开的疲惫和心累，学会体谅别人的艰辛，学会宽恕别人的过错，这是生而为人最大的善良。,2020-06-19 20:11:55,Null,Null,Null,True,1089694743357,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1404,p***5,老顾客，宝宝出生到现在一直都用,2020-11-13 10:45:28,Null,Null,Null,True,1111013923095,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1405,s***s,大碗,2020-07-01 13:12:31,Null,Null,Null,True,1091313095455,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1406,笑***3,赶活动备货的哈哈,2020-10-27 14:09:08,Null,Null,Null,True,1105652692796,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1407,w***7,宝贝收到，物流很快，描述相符，比较满意，好评，推荐🌵值得购买！没有什么味道，用起来还可以😘，没有不舒服的地方😶，所以我还蛮喜欢的材质很好，质量也不错，到货也很快东西已经收到！手感不错！用料扎实！质量很好！平常用基本没有问题！,2021-03-19 18:39:47,Null,Null,Null,True,1124777608356,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1408,l***嬷,忘记拍照片了，晚上回去补上，超级大一罐，希望好用，一样的价格比之前的多一半多，宝宝皮肤干，用量大 大罐更适合，更划算！好体粘稠 抗用，可以用很长一段时间了，我妈说 可能📶都用不了🤣跟贝德玛的换着用可能真的用不完哟 哈哈,2020-06-04 07:38:03,Null,Null,Null,True,1086806124874,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1409,y***1,值得购买的产品，做工非常精细，比想象中的好，推荐大家尝试,2020-11-10 11:31:11,Null,Null,Null,True,1109843365096,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1410,c***5,好评,2020-09-10 19:12:20,Null,Null,Null,True,1100022766633,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1411,t***3,买了好几次了，滋润度很好，用来对抗宝宝湿疹，保湿度不错,2020-09-13 10:41:05,Null,Null,Null,True,1100352694717,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1412,x***7,好,2020-06-03 18:53:52,Null,Null,Null,True,1086764936499,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1413,l***u,非常好用，质量也是很好的。手感也是没有什么可以说的，喜欢的可以下手啦，不要犹豫啦，用来洗碗，用来打扫卫生，抹茶几，搞卫生也是不粘毛，非常值得推荐,2020-06-16 12:42:58,Null,Null,Null,True,1088663905438,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1414,s***雯,膏状比乳液状好用一万倍,2020-11-06 15:19:09,Null,Null,Null,True,1109152787121,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1415,霸***2,怎么没有包装，医院医生推荐购买，说是湿疹可以用，也可以当平时护理用,2020-08-13 17:49:54,Null,Null,Null,True,1096562898770,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1416,i***y,第一次用，没有Qv好用。,2020-06-20 18:17:12,Null,Null,Null,True,1089814975914,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1417,普***罗,一般吧,2020-08-29 22:58:54,Null,Null,Null,True,1098190229561,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1418,琦***0,非常好用,2020-06-21 00:00:52,Null,Null,Null,True,1089569714410,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1419,大***0,听别人说的，孩子湿疹用着保湿挺好，决定试试，希望好用,2020-11-08 19:57:53,Null,Null,Null,True,1109170260554,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1420,米***容,挺好的,2021-01-01 15:59:31,Null,Null,Null,True,1116886396679,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1421,e***凤,非常保湿，宝宝湿疹反复，用了很多牌子的保湿霜，听朋友介绍第一次用这个网红大白罐，挺好用的，值得购买！非常保湿，宝宝湿疹反复，用了很多牌子的保湿霜，听朋友介绍第一次用这个网红大白罐，挺好用的，值得购买！,2021-03-02 14:14:06,Null,Null,Null,True,1123048936652,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1422,h***6,很好,2020-12-24 09:05:44,Null,Null,Null,True,1116995107540,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1423,m***幽,日常使用,2020-06-12 10:28:14,Null,Null,Null,True,1087862784449,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1424,c***y,这个价格不是最低的但也还行，囤货到1111,2020-06-26 09:22:42,Null,Null,Null,True,1089946953233,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1425,k***e,宝贝很好，会一如既往的支持的，期待上新。宝贝很好，会一如既往的支持的，期待上新。宝贝很好，会一如既往的支持的，期待上新。宝贝很好，会一如既往的支持的，期待上新。宝贝很好，会一如既往的支持的，期待上新。宝贝很好，会一如既往的支持的，期待上新。宝贝很好，会一如既往的支持的，期待上新。宝贝很好，会一如既往的支持的，期待上新。,2020-06-22 19:59:37,Null,Null,Null,True,1090102159704,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1426,晓***姜,囤,2020-06-07 11:28:06,Null,Null,Null,True,1087804086431,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1427,暮***节,宝宝一直用的这个大白霜，无香好用，前面一瓶快用完了，赶上双十一再买一瓶！,2020-11-14 18:48:23,Null,Null,Null,True,1111261639785,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1428,敏***飞,好用的很，过敏的皮肤用上了这个，好多了(✪▽✪),2020-11-06 09:24:42,Null,Null,Null,True,1108296613780,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1429,e***9,整体评价：好,2020-06-12 06:42:44,Null,Null,Null,True,1087839376549,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1430,丁***头,一如既往,2020-08-19 11:29:27,Null,Null,Null,True,1097248394736,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1431,我***啊,还不错，第二次买了,2020-06-10 20:57:51,Null,Null,Null,True,1088269502909,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1432,n***1,非常滋润，不油腻,2020-06-04 21:40:28,Null,Null,Null,True,1086914756685,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1433,t***2,医生让买的 使用感夏天来说太厚重了还是觉得mama kids更好用,2020-07-23 19:30:00,Null,Null,Null,True,1093951874863,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1434,仲***7,挺好的,2020-12-11 20:35:35,Null,Null,Null,True,1114345613204,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1435,花***醉,买来给宝宝涂脸的，为冬天备着,2020-06-29 06:55:42,Null,Null,Null,True,1090980115068,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1436,t***1,第一次天猫超市买大白罐 相信正品,2020-06-10 13:15:28,Null,Null,Null,True,1088210106885,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1437,马***4,不错,2020-08-26 19:18:43,Null,Null,Null,True,1098159174626,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1438,y***9,熬夜抢购！快乐！,2020-09-23 14:24:02,Null,Null,Null,True,1102026895440,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1439,十***x,又复购的老牌润肤霜 很好用 喜欢这款淡淡的的味道 特别喜欢 趁着有活动价格实惠赶紧又买了 特别划算 不用担心用不完 宝宝每天都要擦几次来保持皮肤水润 我宝宝是湿疹肌肤 极敏感 用这款湿疹都没发作 敏感肤质用着会很舒服很喜欢 会一直回购的哈哈 我宝宝的是很肌肤就靠它了 擦完皮肤滑溜溜的美美哒,2020-10-25 15:44:17,Null,Null,Null,True,1106434947196,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1440,d***0,很好,2020-11-04 21:24:11,Null,Null,Null,True,1107196048762,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1441,小***1,拿上就用了下，感觉可以挺润，希望对孩子湿疹会有效果1吧,2020-06-15 12:16:23,Null,Null,Null,True,1088834066801,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1442,永***儿,好家伙，我昨天下午快天黑才下单，今天中午就到了，飞一般的快递啊！上手感觉特别好，润润的很好推开，没有任何香精味怪味，很喜欢,2020-10-19 13:11:11,Null,Null,Null,True,1105198230175,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1443,t***8,挺好用的,2021-01-10 15:04:58,Null,Null,Null,True,1119237419389,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1444,y***8,还不错,2020-11-06 23:12:46,Null,Null,Null,True,1108647717400,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1445,a***5,一直在买的，娃用，大人也用，无香精，很好用。,2020-06-29 09:10:05,Null,Null,Null,True,1090991831580,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1446,韦***3,好用,2020-12-05 10:52:29,Null,Null,Null,True,1113985930767,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1447,最***待,不错，物美价廉,2020-11-03 14:41:51,Null,Null,Null,True,1107661294964,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1448,海***鹰,宝宝还在试用，期待效果。,2020-06-08 10:18:43,Null,Null,Null,True,1087630449541,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1449,美***1,很保湿，很适合，不过敏,2020-06-12 09:00:49,不好，会过敏,2020-06-15 10:21:07,7,True,1088132313785,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1450,t***9,非常好用，每天临睡前抹在手上，第二天会非常滋润，而且重点是没有刺鼻的香精味儿，刚抹上可能会稍感粘腻，但均匀涂抹，一会儿便觉得非常的舒适，适合敏感肌，程序猿日常护理。,2020-11-13 12:27:59,Null,Null,Null,True,1111031743930,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1451,牟***窝,方便快捷,2020-06-04 07:24:04,Null,Null,Null,True,1087661155557,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1452,d***1,很好，秋冬季宝宝洗完澡皮肤干一直涂的丝塔芙,2020-10-19 20:21:59,Null,Null,Null,True,1105605019905,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1453,t***7,没有香味，很润滑，容易推开,2020-11-07 07:45:14,Null,Null,Null,True,1109133758715,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1454,我***啊,无限回购,2020-06-12 19:22:48,Null,Null,Null,True,1088219993281,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1455,墨***虫,真的很便宜了，之前买的158，159，最便宜也要138，这个是真的有活动了，很划算，我们用的很快，囤了几瓶，猫超最便宜，希望品质也一样好吧～,2020-10-26 20:52:10,Null,Null,Null,True,1106277306950,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1456,我***豆,很大罐,2021-03-09 15:25:56,Null,Null,Null,True,1123613900616,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1457,l***心,有了宝宝后一直用这个了，擦脸擦身上，没有啥香味，滋润不油腻，拯救我的干腿😂比什么身体乳都好使。,2020-10-24 16:40:35,Null,Null,Null,True,1105236620700,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1458,宁***梦,囤很多！宝宝用很好！,2020-11-02 23:38:56,Null,Null,Null,True,1107496254106,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1459,猪***玲,趁着优惠，赶紧入手，是正品，包装也非常的好，没有破损，质量也是没得说，棒👍,2020-12-14 09:11:23,Null,Null,Null,True,1115504387119,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1460,聚***主,猫超对待消费者的态度的确是令人心寒，商品没什么问题，价格也还可以。,2020-06-10 15:11:08,Null,Null,Null,True,1088506151164,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1461,p***i,好评,2020-10-31 15:15:54,Null,Null,Null,True,1106942030195,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1462,a***7,感觉好神奇，皮肤不在起皮了，不错，已经推荐给朋友，会回购的,2020-10-29 12:11:58,Null,Null,Null,True,1106266333935,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1463,t***物,好,2020-12-13 09:14:38,Null,Null,Null,True,1114139844731,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
