index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1834,w***3,好用，一直用,2021-04-14 11:07:10,Null,Null,Null,True,1128552825245,False,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1835,叶***儿,非常舒服,2021-04-11 11:15:18,Null,Null,Null,True,1127736200017,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1836,最***辰,OK，蛮好的,2021-04-11 16:57:46,Null,Null,Null,True,1129052707378,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1837,嗨***嚯,发货很快 提前买了小样试用，挺适合我的。 但是感觉这次的瓶身有点赶工的感觉  另外 如果能附赠昊然的明信片就好啦 这次合作的片子让我发现昊然真的好适合蓝色啊 疯狂心动,2021-04-11 17:57:53,Null,Null,Null,True,1128662314468,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1838,新***子,对止油效果不错，抹完后能保持较长时间干爽，送了别的小样，比在实体店送的多且好。,2021-04-13 09:03:16,Null,Null,Null,True,1127975224501,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1839,w***2,很好，赠品也多，喜欢！,2021-04-11 12:05:24,Null,Null,Null,True,1129010035467,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1840,比***风,很好，还送了很多赠品！,2021-04-12 19:07:11,Null,Null,Null,True,1128364845382,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1841,b***6,送的礼品非常多！,2021-04-11 12:59:48,Null,Null,Null,True,1128617522715,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1842,很***你,预定的。买的125ml。送了两瓶75m一瓶40ml的水两罐14ml的篮管面霜一瓶7ml的白色面霜。几片精华液。还有杯子，笔记本。送三倍积分。用积分免费兑换了一套旅行套装。超级划算,2021-04-23 09:52:33,Null,Null,Null,True,1129236240807,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1843,g***7,冲这个杯子买的大瓶 太好看了吧！！！,2021-04-11 17:53:41,Null,Null,Null,True,1128661842349,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1844,那***啊,还在使用中，值得推荐,2021-04-15 00:53:06,Null,Null,Null,True,1128643965576,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1845,卡***卡,发货快，物流快，挺好的，支持代言人刘昊然,2021-04-09 20:23:36,Null,Null,Null,True,1127557148968,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1846,t***2,顺丰快递非常快，东西挺好的，还给了不少小样,2021-04-11 19:27:18,Null,Null,Null,True,1128236933736,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1847,老***尚,送了蛮多东西的很划算，不过125ml的摸着也挺轻的。混油皮和油皮来说，夏天用这款还是比较舒服的，保湿又不油腻。,2021-04-10 18:58:40,Null,Null,Null,True,1128542866588,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1848,b***i,科颜氏这小礼盒真是有点惊喜了！！！！一直都很喜欢用他们家的产品！,2021-04-14 11:04:13,Null,Null,Null,True,1128551773979,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1849,t***7,满满一罐 还没使用 东西一如既往地好 混油皮 T区爱出油 用了希望有效果😎,2021-04-10 21:51:18,Null,Null,Null,True,1128127161694,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1850,梦***0,整体评价：包装很好 很合适 保湿控油效果：大油皮 白天使用了 确实没有之前那么出油厉害了 我的肤质：大油皮 吸收效果：吸收很快,2021-04-12 16:07:57,Null,Null,Null,True,1128340033513,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1851,m***丝,收到了 还送了好多礼物 ！喜欢！,2021-04-12 20:04:25,Null,Null,Null,True,1127938064755,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1852,小***呀,发货很快，上脸冰冰凉凉的，很喜欢！,2021-04-12 19:55:03,Null,Null,Null,True,1127937160365,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1853,没***岛,昨天收到，送的赠品好多，用了两次，冰冰凉凉的，夏天用着超级舒服，保湿效果也比较好，爱了爱了&hearts;️,2021-04-12 14:48:31,Null,Null,Null,True,1128327677732,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1854,乌***e,還沒有用，單品的價格購入送了很多贈品！多多搞活動以後都不用去實體店買了,2021-04-11 19:12:36,Null,Null,Null,True,1128235249795,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1855,高***0,我用着刚好！！保湿效果好也很清爽 🉑️🉑️🉑️,2021-03-19 19:42:44,Null,Null,Null,True,1126023963623,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1856,悠***5,还没用，希望好用！本来觉得贵，但是还送了好多赠品小样，觉得还是蛮值得的！,2021-04-10 21:04:17,Null,Null,Null,True,1128122389796,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1857,黑***r,一如既往，不错,2021-04-12 10:27:02,Null,Null,Null,True,1127856480964,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1858,静***开,感觉很舒服，很好,2021-04-12 09:16:43,Null,Null,Null,True,1128715130970,False,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1859,d***9,被闺蜜安利的面霜 真不错 涂在脸上也很容易吸收不油腻,2021-03-25 13:23:17,Null,Null,Null,True,1126779967286,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1860,z***0,发货快，很不错，很喜欢！,2021-04-14 15:28:56,Null,Null,Null,True,1128586981829,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1861,j***0,还没用，期待效果,2021-04-11 18:57:15,Null,Null,Null,True,1129068383444,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1862,小***2,很好，赠品多,2021-04-11 00:40:59,Null,Null,Null,True,1128573194399,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1863,喜***子,很好，赠品多,2021-04-15 00:22:41,Null,Null,Null,True,1129081710481,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1864,粉***世,不错，有惊喜,2021-04-13 21:39:38,Null,Null,Null,True,1129348511398,False,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1865,t***8,用了好几次，挺好用的,2021-04-10 12:51:48,Null,Null,Null,True,1128491038741,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1866,慈***荡,新品很好用，比起旧版来说这个面霜没有一点味道，涂抹上去也没有明显的酒精味了，吸收完之后依旧很清爽，感觉还不错,2021-04-12 14:18:57,Null,Null,Null,True,1128323421087,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1867,t***2,赠送了很多试用装，涂在脸上很清爽没有包裹感,2021-04-24 09:38:19,Null,Null,Null,True,1130643223032,False,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1868,一***好,支持代言人刘昊然！！！,2021-04-11 13:12:16,Null,Null,Null,True,1129019075018,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1869,风***a,整体评价：拿到手就很喜欢。没有味道。不油还保湿，很适合夏天！礼盒也太可爱了吧～感谢小茂老师推荐！ 质地手感：清爽的果冻质地，一点没有负担 吸收效果：涂完就感觉吸收完了～ 我的肤质：混油敏感肌,2021-04-12 06:58:16,Null,Null,Null,True,1127835280721,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1870,即***瑾,用空瓶两三个了。一如既往地好,2021-04-13 20:10:44,Null,Null,Null,True,1129338387894,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1871,燕***5,非常满意！,2021-04-14 18:38:49,Null,Null,Null,True,1128178500631,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1872,含***化,天气暖和油皮就要用清爽的护肤品，这款新版的高保湿清爽面霜我用了几天感觉还不错。上脸清清爽爽的，吸收快保湿力也不错，主要是我妆前用完它上妆后脸也不粘腻也不卡粉，夏季用感觉OK的,2021-03-17 16:23:24,Null,Null,Null,True,1125348730882,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1873,那***成,挺好用的。在实体店买了，看到有活动又囤了一瓶。,2021-04-10 10:50:37,Null,Null,Null,True,1128874615639,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1874,t***7,昊然的广告太清爽了，夏天必入🤗,2021-04-10 23:45:32,Null,Null,Null,True,1128136309353,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1875,山***雨,面霜抹起来很清凉，赠品多多，找了些代购问价钱，旗舰店贵30，但是小样很多，很划算！,2021-04-11 17:45:25,Null,Null,Null,True,1129060187104,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1876,逆***2,整体评价：去除了酒精后涂上去非常清爽不刺激皮肤 保湿控油效果：感觉皮肤出油没那么多了 我的肤质：油性皮肤,2021-04-20 10:53:21,Null,Null,Null,True,1128864068004,False,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1877,思***4,哈哈我已经收到高保湿霜清爽版了，还好是老粉能提前尝鲜，用了两天下来觉得质地真的非常清爽，推荐油皮上妆前用。,2021-03-18 18:30:14,Null,Null,Null,True,1125881739681,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1878,橙***甜,快递很快，产品使用后再说,2021-04-10 19:54:30,Null,Null,Null,True,1128548842559,False,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1879,美***记,最近脸上干到起皮 就开始用这款面霜 涂在脸上很舒服 也不刺激 晚上用好 第二天发现皮肤滑溜溜的 开心,2021-03-25 13:53:38,Null,Null,Null,True,1126399270525,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1880,z***秋,好多赠品哦，感觉很划算了，夏天用高保湿清爽霜的效果真的杠杠的，不会油光满面且保湿！名副其实！！！,2021-04-10 17:28:10,Null,Null,Null,True,1128532170204,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1881,d***p,目前还没有品出和夏季高保湿啫喱的区别，希望控油更强吧,2021-04-11 18:38:59,Null,Null,Null,True,1128667130313,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1882,我***咪,正愁着春夏季的面霜要买哪款，就看到小茂推荐的这款。轻薄不黏腻而且补水，就是我在寻找的产品。开心,2021-04-11 16:06:04,Null,Null,Null,True,1129044703451,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1883,r***6,啫喱质地非常好吸收🤗 冬天用高保湿夏天用这个 刚好！爱咯爱咯,2021-03-20 17:48:27,Null,Null,Null,True,1125325449622,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1884,a***新,送了好多东西啊！太合适了吧，嘻嘻,2021-04-14 17:29:43,Null,Null,Null,True,1129041470883,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1885,你***狒,包装换了 但还是喜欢之前蓝色透明的瓶罐。用着和之前差不多 wo是油皮 很适合我。,2021-04-12 12:54:20,Null,Null,Null,True,1128310489846,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1886,代***5,第一次用这个的时候就觉得辣脸，仔细一看，成分有水杨酸。用了五天，脸上开始长痘，还能继续用下去吗,2021-04-15 06:37:45,Null,Null,Null,True,1128647665848,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1887,对***来,说是新品，还没用。之前用过旧版，觉得很好。不过他们家高保湿系列应该不会出错。,2021-04-21 23:26:15,Null,Null,Null,True,1129523353093,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1888,误***所,新品老用户提前抢购竟然有我一个名额，这次的新款是高保湿霜清爽版，使用感受也是一如既往的温和，轻薄，质地也从之前的乳霜状改成了半透明果冻感的质地，舒服又清凉，而且科颜氏一如既往的大方，还有2个中样赠品，真的有种买到就是赚到的感觉~,2021-03-17 18:56:39,Null,Null,Null,True,1125371458251,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1889,就***苦,科颜氏真太好用了，感觉已经成为科颜氏铁粉了了了！,2021-04-11 11:51:30,Null,Null,Null,True,1127740580457,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1890,婧***3,我来做反馈啦~首先炫耀一下科颜氏老粉丝的专享福利，出了新品就能第一时间买到真的是太开心了！而且除了正装，还送了我2个14ml的中样，每次买科颜氏都有赠品，开心！然后这个清爽面霜我用下来发现真的就是为夏天而生的，特清爽，半透明啫喱状抹在脸上水水嫩嫩的，会迅速就被吸收了，个人感觉效果还是很不错～,2021-03-20 13:50:12,Null,Null,Null,True,1124863280245,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1891,c***4,此用户没有填写评论!,2021-03-19 20:00:52,这款高保湿霜清爽版真的是涂抹像水，一触即化的面霜诶！像果冻一样的质地，超级适合即将来临的夏天。而且这中样送的真的很划算，估摸着能用半年以上吧。,2021-03-20 13:27:32,0,True,1125644254690,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1892,z***s,夏天用的，先囤着,2021-04-11 11:58:04,Null,Null,Null,True,1129009131139,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1893,甜***o,收到货立马试用了下，质地好轻透！一抹就化水了，感觉这瓶面霜真的完美解决了油皮夏季想要寻找补水+控油二合一产品的问题~,2021-03-18 18:39:09,Null,Null,Null,True,1125502302861,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1894,阿***娜,保湿控油效果：油皮可以使用，容易吸收，不油腻，小茂老师推荐的一款夏天保湿面霜，在空调房也能保持一整天的湿润,2021-04-10 21:11:59,Null,Null,Null,True,1128957087218,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1895,曲***幽,很好，不错,2021-04-11 20:26:28,Null,Null,Null,True,1128243477892,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1896,t***6,付完尾款马上就发货了，小样送的也很多不错👍,2021-04-10 20:02:55,Null,Null,Null,True,1128115901715,False,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1897,y***8,这款新版本的高保湿清爽版，感觉比旧版更清爽，质地真的很舒服，大家之后可以去实体店感受下！这几天用了还不错保湿效果在春天用完全够，而且没有油感这点很重要！油皮上妆前用也起到了不错的控油力~期待夏天来了这款保湿霜能给我更多惊喜～,2021-03-22 21:48:20,Null,Null,Null,True,1125187252280,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1898,m***0,这款面霜对于混油皮的我来说太好用了，啫喱质地，补水保湿效果很好！,2021-03-25 11:23:58,Null,Null,Null,True,1126760955323,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1899,鬼***睡,含水杨酸，开始用的感觉有稍稍有点点刺激，用了几天适应了就没有了。然后我现在是混油，这个天气用还蛮舒适的，不亏我种**这么久。还送了很多小样,2021-04-24 23:25:47,Null,Null,Null,True,1129463480595,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1900,1***h,包装不错,2021-04-10 20:15:44,Null,Null,Null,True,1128950551678,True,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1901,陪***方,东西还没用 送了好多东西 骨头家的东西都还不错,2021-04-11 16:11:55,Null,Null,Null,True,1128645782295,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1902,w***u,超级好用 真的保湿又清爽 甚至用完了都感觉皮肤没有之前油了,2021-04-11 02:04:59,Null,Null,Null,True,1128575170189,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1903,t***3,比苏宁贵很多，不过赠品价值也差不多抵了差价,2021-04-17 19:17:36,Null,Null,Null,True,1128984037601,False,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1904,y***a,用了以后脸上立马不起皮了，混油皮夏天的救星，皮皮子推荐还是很靠谱的，👍,2021-04-13 11:12:49,Null,Null,Null,True,1127994208090,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1905,雨***n,整体评价：小媛推荐的科颜氏新品 保湿控油效果：保湿效果特别好，用完脸上很清爽，一天也不出油了 质地手感：比高保湿霜更细腻 吸收效果：非常好推开，非常好吸收,2021-04-14 19:35:15,Null,Null,Null,True,1129458859160,False,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1906,失***0,美白效果：送了3淡斑精华 保湿控油效果：很好，很保湿，清爽不油腻（混干皮）  质地手感：舒服，不粘稠  吸收效果：挺好的 买了一保湿霜正装，送了挺多小样。想买淡斑精华，但是什么时候降价呀啊啊,2021-04-13 09:26:18,Null,Null,Null,True,1127978792518,False,面霜,化妆品净含量:50ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1907,龟***2,预付款享3倍，冷饮杯的颜值太爱仿佛置身大海～,2021-04-11 23:33:33,Null,Null,Null,True,1127827364255,False,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
1908,大***0,使用一周下来感觉无功无过，貌似有一丢丢控油效果，看成分有水杨酸。涂上脸感觉很像糊了一层面膜，要等它干一会儿&hellip;&hellip;&hellip;然后有时候会有搓泥的现象，特别是我不化妆的日子特别容易搓泥，不知道是个什么情况&hellip;&hellip;&hellip;再用一段时间来追评。,2021-04-21 22:08:11,Null,Null,Null,True,1129960162957,True,面霜,化妆品净含量:125ml,【520礼物】新品尝鲜 科颜氏果冻清爽高保湿霜 补水控油不粘腻,tmall,https://detail.tmall.com/item.htm?id=638478429776&ns=1&abbucket=6
