index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1595,w***g,以后刷酸就用这款面霜，还没有用，但是用过乳液还是不错的,2021-03-10 23:55:20,Null,Null,Null,True,1124192333408,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1596,雅***儿,保湿控油效果：个人觉得有点油,2021-03-12 04:14:16,Null,Null,Null,True,1125125191314,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1597,飞***6,干皮擦挺好的，稍微擦多一点点就很油，我一般晚上会涂厚一点,2021-04-19 17:35:14,Null,Null,Null,True,1129228237142,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1598,大***n,整体评价：我已经空瓶了2瓶了，太好用了！为国货点赞,2021-03-21 20:16:51,Null,Null,Null,True,1126285931836,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1599,f***8,用了两天评论，眼角有干纹，两天后就好了，好用，我是干皮,2021-04-18 11:19:28,用了一周，脸部干皮已好，比几千的化妆品都管用，赠送的眼霜也好用，我眼睛下面的红色纹路也好了,2021-04-22 07:44:20,3,True,1129042125796,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1600,飞***0,薇娅直播间种草，一直想试试，趁**女神节拔草，希望不要辜负我啊,2021-03-12 18:10:01,Null,Null,Null,True,1125197475360,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1601,d***6,质量很好哦，发货也很快，一家非常喜欢的店铺，我要疯狂推荐给朋友们,2021-03-06 21:51:25,Null,Null,Null,True,1123383108293,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1602,枪***角,质地手感：细腻 吸收效果：挺好吸收,2021-03-10 23:31:11,Null,Null,Null,True,1124190861764,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1603,x***8,活动时购买还蛮划算的,2021-03-13 18:59:11,Null,Null,Null,True,1124925290739,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1604,弥***棠,薇娅直播间买的，很划算,2021-03-08 12:15:23,Null,Null,Null,True,1123499804738,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1605,z***z,囤货&hellip;只要有优惠必囤&hellip;,2021-03-16 16:18:32,Null,Null,Null,True,1124364928852,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1606,嘟***贝,直播购买的，每个人的肤质不一样，希望有效果,2021-04-21 09:26:40,Null,Null,Null,True,1130260715904,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1607,喵***萌,整体评价：保湿效果很好，价格优惠,2021-03-11 09:20:15,Null,Null,Null,True,1124632282828,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1608,黄***3,不错的 吸收效果也很好 一直在用的产品&hellip;,2021-03-09 18:30:16,Null,Null,Null,True,1124058749752,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1609,午***3,好评  很滋润 保湿,2021-03-10 11:18:57,Null,Null,Null,True,1123689644113,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1610,刘***1,很喜欢 保湿效果很好 没有过敏现象,2021-03-09 15:46:45,Null,Null,Null,True,1123616336059,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1611,独***宁,买给妈**发货很快在微雅直播间买的特别合适。,2021-03-16 03:19:45,Null,Null,Null,True,1124307220238,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1612,刘***9,直播间买的好划算,2021-03-08 15:07:30,Null,Null,Null,True,1124742407627,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1613,西***3,一如既往的好品质，非常喜欢的一款产品，非常棒！o(*￣︶￣*)o,2021-03-20 17:41:30,Null,Null,Null,True,1125324297372,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1614,唐***2,真的很好用，对商品非常满意，属于无限回购款，推荐！,2021-03-12 13:33:44,Null,Null,Null,True,1124786098096,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1615,嘿***0,还不错。适合秋冬，虽然刚涂上有些油，但很快就吸收啦。,2021-03-12 11:07:32,Null,Null,Null,True,1124769186701,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1616,d***y,好用，很保湿，期待修护我的红血丝,2021-03-25 08:55:20,Null,Null,Null,True,1125920005148,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1617,武***0,泛红有一点改善,2021-04-18 11:34:07,Null,Null,Null,True,1128611380358,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1618,你***人,回购的，用了保湿不过敏，就挺好,2021-03-07 17:02:19,Null,Null,Null,True,1123865077014,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1619,家***美,第二次购买！还不错😊！！值得推荐给大家！！！好评(✪▽✪)！！！！,2021-03-08 19:36:30,Null,Null,Null,True,1124390162849,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1620,阳***里,不错，保湿补水控油效果不错。 我的肤质：混油皮。,2021-03-15 20:33:59,Null,Null,Null,True,1125518407090,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1621,粉***2,无限回购，过敏肤质很友好,2021-03-08 21:53:06,Null,Null,Null,True,1123555008366,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1622,f***0,直播间推荐的，用用看，修复皮肤屏障很重要,2021-03-17 15:35:02,Null,Null,Null,True,1124910413196,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1623,小***0,稍微有些油了，效果估计一时半会看不到,2021-04-20 16:21:52,Null,Null,Null,True,1129789986805,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1624,季***汀,质地绵密，很保湿锁水。,2021-03-11 18:56:46,Null,Null,Null,True,1123863464745,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1625,我***k,东西很好，我是老顾客了，第三次购买了，希望可以改善皮肤敏感！,2021-03-09 20:23:30,Null,Null,Null,True,1124493922995,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1626,h***2,质地手感：很好 我的肤质：混有 整体评价：好,2021-03-08 18:35:58,Null,Null,Null,True,1124762619635,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1627,我***7,这个牌子是医院里的医生推荐的，用着看看效果吧,2021-03-22 10:08:35,Null,Null,Null,True,1125946774519,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1628,s***6,特别划算，两个可以用很久，谢谢,2021-03-16 21:10:03,Null,Null,Null,True,1125629255158,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1629,琥***夭,东西很好用，就是快递太慢太慢,2021-03-13 13:00:09,Null,Null,Null,True,1125264031360,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1630,t***7,一如既往的感觉，大干皮学生党春秋的救星,2021-03-18 16:31:19,Null,Null,Null,True,1125484442093,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1631,x***首,挺划算的，还没用,2021-03-18 12:33:30,Null,Null,Null,True,1124590676838,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1632,宋***8,薇娅直播间买的 之前买了乳 这次买了乳和霜 自我感觉用后感觉不错 发货很快 好评,2021-03-07 21:33:25,Null,Null,Null,True,1124688655365,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1633,y***5,一直用玉泽面霜，保湿不错,2021-03-23 13:04:12,Null,Null,Null,True,1126494063928,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1634,z***4,划算，没有味道。,2021-03-09 18:48:00,Null,Null,Null,True,1123635892423,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1635,冰***瓜,直播间秒杀，便宜,2021-03-14 16:54:32,Null,Null,Null,True,1124157836683,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1636,t***5,直播间买着便宜,2021-03-08 06:49:18,Null,Null,Null,True,1123903197617,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1637,青***丝,这是第二次购买，保湿效果很好。,2021-03-17 11:39:51,Null,Null,Null,True,1125682975726,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1638,窃***诛,补水。在使用完机器以后用，稳定皮肤。,2021-03-19 11:35:20,Null,Null,Null,True,1124715988173,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1639,风***珊,空瓶回购，保湿效果好，不敏感，赞,2021-03-16 17:06:06,Null,Null,Null,True,1125224026283,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1640,静***8,宝宝皮肤太敏感，给宝宝用的。卖家发货速度很快，赞！,2021-03-11 14:02:12,Null,Null,Null,True,1124247717016,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1641,平***马,朋友推荐的，薇娅直播买的，还没有开始用，先屯着,2021-03-15 17:00:04,Null,Null,Null,True,1124263724237,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1642,b***2,对干皮的额头很友好🥰🥰🥰,2021-03-08 14:58:33,Null,Null,Null,True,1124360506421,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1643,t***6,太油腻了，我大干皮都很油&hellip;&hellip;,2021-04-17 01:23:31,Null,Null,Null,True,1129735307641,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1644,爱***格,熬夜抢的宝贝，3.8的价格还是很给力的，微娅的女人,2021-03-16 15:34:44,Null,Null,Null,True,1125591847005,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1645,t***9,真的好用！感觉皮肤细腻了很多！感谢佳琦推荐,2021-03-12 08:14:34,Null,Null,Null,True,1125129675476,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1646,啊***4,不错挺滋润的也没怪味,2021-03-15 22:18:18,Null,Null,Null,True,1125528263111,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1647,麻***灵,这个霜质地有点厚，不太适合春天用啊，油,2021-03-16 07:30:32,Null,Null,Null,True,1125163570160,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1648,t***8,非常滋润，适合北方春天。,2021-03-15 13:52:04,Null,Null,Null,True,1124665901584,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1649,1***s,刚涂上有点粘腻，隔一晚上皮肤显得很好，不适合早上用,2021-03-12 09:00:27,Null,Null,Null,True,1125133411517,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1650,私***y,很好用，很划算,2021-03-07 18:44:42,Null,Null,Null,True,1124296206235,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1651,雨***3,直播间买的，划算,2021-03-18 20:06:36,Null,Null,Null,True,1124656068035,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1652,魔***7,基础护肤。给皮肤减负。。还不错,2021-03-20 00:42:08,Null,Null,Null,True,1124809956299,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1653,贪***瓜,还没用，囤货的，用来做医美后的修复的,2021-03-08 08:50:51,Null,Null,Null,True,1124707411453,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1654,亲***妇,味道说不上来，效果用了才知道,2021-04-17 20:21:26,Null,Null,Null,True,1129833327119,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1655,f***3,用了，本来就是敏感肌，但是用了这个不过敏，挺好的，会回购。,2021-04-16 22:38:33,Null,Null,Null,True,1129727367083,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1656,小***5,价格实惠，送了很多小样,2021-03-09 19:59:10,Null,Null,Null,True,1124067761821,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1657,岁***慧,一如既往的好用，保湿效果超棒,2021-03-22 10:24:21,Null,Null,Null,True,1125089536920,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1658,雨***舟,用了几天没有过敏的现象，感觉比较适合自己的肤质,2021-03-17 08:52:41,Null,Null,Null,True,1124848981284,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1659,t***9,整体评价：货收到了，不知道用的怎么样了,2021-04-15 16:54:27,Null,Null,Null,True,1128721901107,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1660,t***3,朋友说很好用，第一次买，直播间很优惠。,2021-03-07 21:07:37,Null,Null,Null,True,1123461364536,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1661,y***c,一直用面霜，这个牌子第一次用，觉得还可以,2021-03-15 19:05:17,Null,Null,Null,True,1125130726264,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1662,f***t,玉泽简直是敏感肌的救星啊 无限回购款,2021-03-21 22:36:23,Null,Null,Null,True,1125056840178,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1663,桂***飞,最近脸痒得厉害，试试吧，期待效果,2021-04-16 20:27:38,Null,Null,Null,True,1129714443547,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1664,圆***7,上次微桠做活动买了两瓶，用的很好，这次做活动赶紧回购,2021-03-09 12:20:19,Null,Null,Null,True,1124442178083,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1665,w***2,价格实惠，赠品多多,2021-03-13 13:12:11,Null,Null,Null,True,1124035160230,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1666,v***q,便宜好用,2021-03-26 22:44:30,Null,Null,Null,True,1126639602450,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1667,l***颜,划算，回购,2021-03-19 17:24:49,Null,Null,Null,True,1126003887926,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1668,夏***i,主要是便宜,2021-03-21 11:35:08,Null,Null,Null,True,1126213271064,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1669,薛***3,保湿控油效果：保湿可以,2021-03-26 18:58:20,Null,Null,Null,True,1126612206968,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1670,宝***1,保湿效果不错。第二次购买了。,2021-03-16 15:50:37,Null,Null,Null,True,1124361356753,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1671,秋***水,二次回购，目前效果还不错，好评,2021-03-11 10:48:43,Null,Null,Null,True,1124221545537,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1672,t***6,很保湿很舒服 效果继续期待,2021-03-15 18:56:06,Null,Null,Null,True,1124276188308,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1673,z***8,这个面霜真的保湿，可以买,2021-03-08 21:11:53,Null,Null,Null,True,1123976501688,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1674,1***n,滋润保湿,2021-03-13 17:25:45,Null,Null,Null,True,1125294219573,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1675,t***8,希望可以淡化脸上的红血丝吧,2021-03-19 02:52:10,Null,Null,Null,True,1125919711016,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1676,安***恩,肤感体验差，不过还是每天坚持使用，希望有效果,2021-03-15 13:49:11,Null,Null,Null,True,1124665705390,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1677,t***9,此用户没有填写评论!,2021-03-07 18:24:10,上海瑞金医院的东西一定不错支持,2021-03-07 18:24:55,0,True,1124294054941,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1678,q***0,本人干皮这款面霜用起来很适合,2021-03-16 19:04:30,Null,Null,Null,True,1125616091156,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1679,刺***x,质地手感：都非常好，很适应我的皮肤！,2021-03-10 23:34:08,Null,Null,Null,True,1124614986244,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1680,紫***予,敏感肌用，很友好,2021-03-25 16:41:57,Null,Null,Null,True,1125566428977,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1681,h***9,有点油腻  用了以后在看,2021-04-18 10:19:36,Null,Null,Null,True,1128601332167,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1682,t***9,薇娅直播间购买的，买两瓶送了眼霜和面膜两片,2021-03-09 08:22:15,Null,Null,Null,True,1123997121007,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1683,l***7,适合干皮 很滋润,2021-03-14 00:37:47,Null,Null,Null,True,1124100720222,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1684,w***9,冲名字买的。因为我儿子就叫&ldquo;玉泽&rdquo;😊产品用着也不错,2021-03-10 23:16:30,Null,Null,Null,True,1124993575634,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1685,0***n,一如既往的好用，我是干敏肌。已经购买了n多次。,2021-03-09 09:28:24,Null,Null,Null,True,1124425122165,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1686,周***杰,活动便宜,2021-03-07 13:39:37,Null,Null,Null,True,1124267890538,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1687,石***钦,保湿，易涂抹，适合冬春,2021-03-10 16:29:34,Null,Null,Null,True,1123722976930,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1688,太***i,一直回购的霜，非常保湿,2021-03-21 10:21:04,Null,Null,Null,True,1125387341889,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1689,f***1,回购，两瓶差不多三个月。等618又可以入了哈哈,2021-03-08 10:35:52,Null,Null,Null,True,1123917185301,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1690,紫***饭,活动价划算,2021-03-14 21:01:47,Null,Null,Null,True,1124182708180,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1691,月***5,多次购买，该品对我的皮肤合适。,2021-03-08 14:20:15,Null,Null,Null,True,1123511708585,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
