index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1814,t***7,第一次购买，赠品挺多的，很满意，应该是正品。,2021-03-11 19:44:12,Null,Null,Null,True,1123869012362,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1815,t***6,真划算，第一次用，期待效果,2021-03-07 16:47:30,Null,Null,Null,True,1123863597208,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1816,防***3,黄皮。精华搭防晒，用了一周每天都有变化。第二天开始皮肤有光泽。第七天明显白了。眉毛看起来更黑了。嘴巴看起来更红了。妙啊,2021-03-15 09:20:34,Null,Null,Null,True,1124209872442,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1817,t***7,自用了23天 觉得效果不错 变没变白我没注意 但是抗氧化真的能看在眼里 以前我上完班 下班回到家照镜子脸都是黄黄的油油的 自从用了Olay就没发现那种情况了 脸虽然还是油的 但是不黄了 我也不知道是不是心理作用 没发现有长毛的情况 因为当初我买的时候就考虑到了 如果长毛的话是不是因为变白了毛就明显了？本来我没打算评价的 只是发出来让还在犹豫的姐妹们看看 我买之前也做了很多功课 考虑了很久 因为我在网上看到别人第一天开始使用就过敏 泛红 或者是用了没效果 我本身就有点白嘛 只是脸有时候一天了就会变得很黄 而且也不便宜 23天用的量也不多 我用的都是试用装 还没用完 正装还没拆 目前为止我用了差不多3个6ml的试用装 还有两个14ml的一个6ml的 我的肤质：T区油 两边正常 质地手感：不油 我平常都是水 olay 水乳 吸收效果：吸收也很快 不粘腻 整体评价：我的就写在这了 姐妹们要买的还是多做点功课 毕竟肤质不一样 得到的效果也不一样 我发出来让大家参考一下,2021-04-23 22:38:52,Null,Null,Null,True,1129772501407,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1818,y***4,第一次用小白瓶 这次买的还送了四瓶小的试用装 挺划算的！开了试用装试了一下 感觉还挺好推 一点都不油腻 本人特别怕油 非常轻薄易吸收  美白效果：用一段时间才知道有没有改善了 体验感目前来说还是不错的 我的肤质：混合性肌肤,2021-03-13 01:45:19,Null,Null,Null,True,1124000928603,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1819,张***4,好吸收不油腻,2021-03-10 14:25:49,Null,Null,Null,True,1124937459004,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1820,余***旭,这个是真的好，材料和做工都特别精致，做工真的非常棒，我觉着我可以推荐给我朋友买,2021-03-19 14:48:28,Null,Null,Null,True,1125981891966,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1821,午***6,超级划算,2021-03-07 15:18:07,Null,Null,Null,True,1124277094210,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1822,小***6,特别好用,2021-03-11 21:46:29,Null,Null,Null,True,1125110475056,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1823,亲***9,一直在用 参加活动买的 不知道能不能白 感觉自己变白了 哈哈哈 小灯泡用不起 坚持用有效果吧,2021-03-23 15:36:56,Null,Null,Null,True,1126517599905,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1824,雨***e,包装很精致，赠品也完好，才用了几天没看出啥效果，后续有空再反馈,2021-03-27 22:16:51,Null,Null,Null,True,1127152279128,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1825,包***志,吐槽，我就想吐槽这个取液设计谁想出来的，每次用的时候很难吸出来精华，恨不得直接倒出来！ 其次，使用体验不好，油皮会觉得很油腻。 具体能不能去黄待时间验证，目前用了一半，看不出来效果。 我也不知道评论里那么多好评是真的还是假的。,2021-05-08 11:22:41,Null,Null,Null,True,1132021258261,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1826,t***5,趁着活动划算就买了，第二次买了，很好用,2021-03-07 12:08:37,Null,Null,Null,True,1124638299369,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1827,q***7,整体评价：整体不错等后期看效果 美白效果：。 保湿控油效果：暂时没看出来 质地手感：好吸收 吸收效果：还可以 我的肤质：干性皮肤，脸上有痘痘瑕疵,2021-03-13 19:18:36,Null,Null,Null,True,1124927010996,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1828,l***2,包装挺严实的 之前已经买过一瓶了，对比之前买的那瓶，价格上的优势还是挺明显的 赠送的东西也挺多的,2021-03-14 00:07:45,Null,Null,Null,True,1125329339029,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1829,心***c,跟风买的 感觉不错 皮肤非常平滑 不粘腻 非常好,2021-03-26 14:54:44,Null,Null,Null,True,1126136837901,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1830,1***l,满满的一大箱！而且刚好女神节那天收到，开心！而且直接加赠了洗面奶跟面霜！精华还买一送一！很划算！一直在用这两款！白了一点点！希望在白点！😝😝😝😝😝,2021-03-10 11:58:53,Null,Null,Null,True,1124541674785,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1831,t***0,希望会好用,2021-03-11 19:20:44,Null,Null,Null,True,1124715770408,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1832,尤***浩,美白脖子的，期待效果,2021-03-22 13:28:44,Null,Null,Null,True,1126361055362,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1833,t***5,一直在用  没发现变白,2021-03-08 16:13:59,Null,Null,Null,True,1124749015177,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1834,未***8,之前用的老款的  感觉挺好用的 这次新款的 还抗糖  很奈斯,2021-03-22 12:58:27,Null,Null,Null,True,1125542329053,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1835,y***4,购买很多次了，连续使用一年多了，真的有变白， 美白效果：美白效果明显，要坚持使用,2021-03-10 12:58:02,Null,Null,Null,True,1124124941926,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1836,s***y,很好呀，一直用的这款，但是白没有我自己不知道 还没有发现。但是很好吸收，不油腻，好用！这次买很划算，送了我5个14ml的小样,2021-03-12 22:43:03,Null,Null,Null,True,1125223531312,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1837,额***纸,美白效果：可以看出来的美白效果。 之前买的快用完了，趁着活动囤货一波。值得回购,2021-03-22 09:51:36,Null,Null,Null,True,1125513969578,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1838,t***3,加上小样，一共有70ml呀～～,2021-03-14 18:50:32,Null,Null,Null,True,1124169760545,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1839,t***3,希望有效果，送了好多东西啊！**节性价比很高，用卷后两百块,2021-03-11 16:03:15,Null,Null,Null,True,1124264901233,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1840,b***3,太香了！！但是很滋润，延展性好！送的那个面膜简直绝了，用过最难用的面膜纸！！！粗糙得不得了，还不如不送,2021-05-09 16:38:22,Null,Null,Null,True,1131742389842,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1841,r***来,小白瓶很好用，瓶盖设计很赞，质地像鸡蛋清一样,2021-03-16 08:30:43,Null,Null,Null,True,1124737821888,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1842,t***0,吸收效果：蛮快的，肤感还行 我的肤质：干皮 美白效果：用一段时间再来追,2021-03-12 19:44:04,Null,Null,Null,True,1124401421600,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1843,一***忆,整体评价：看着不错很期待  还没用不知道效果咋样,2021-03-19 18:15:30,Null,Null,Null,True,1124774672479,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1844,k***0,不错，清爽不油腻，期待效果,2021-03-12 18:00:00,Null,Null,Null,True,1125196375712,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1845,午***4,用着不油腻，特别清爽,2021-03-13 12:11:29,Null,Null,Null,True,1124881006614,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1846,希***的,我的肤质：干皮，对我来说很好用，对于新痘印去除效果很好，囤货啦！！！！,2021-03-17 10:26:14,Null,Null,Null,True,1125671547339,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1847,阳***3,好友推荐种草，希望白成一道光,2021-03-09 23:12:47,Null,Null,Null,True,1124509358390,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1848,专***淘,第一次在网上购买，也是看评价才买的，质量还不错，有需要的朋友可放心购买,2021-03-13 22:23:17,Null,Null,Null,True,1124092420723,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1849,t***4,已收货！期待！,2021-03-12 12:49:12,Null,Null,Null,True,1125159251448,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1850,历***楠,用完皮肤很滑 补水效果也是不错的 没有过敏 推荐购买,2021-03-04 14:35:42,Null,Null,Null,True,1123621437355,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1851,甜***使,回购了，真的有变白,2021-03-10 16:18:32,Null,Null,Null,True,1123721996077,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1852,长***雪,去黄美白还不错！,2021-03-07 17:07:35,Null,Null,Null,True,1123865281599,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1853,哎***花,还不错挺好用的以前买过希望这次能够变白,2021-03-09 21:35:18,Null,Null,Null,True,1124880083385,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1854,左***深,从去年快过年偶尔刷到这个产品就开始所有软件都在推荐这个美白精华。过完年了买来试一下，这两天还是有点点效果的！也没过敏，坚持用段时间在看。如果效果好会继续购买的,2021-03-16 08:05:25,Null,Null,Null,True,1124736165721,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1855,r***4,日期新鲜，还是有一定效果的，继续支持。,2021-03-07 20:42:32,Null,Null,Null,True,1123884749417,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1856,s***帆,用着可以,2021-03-18 14:57:48,Null,Null,Null,True,1125849647163,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1857,田***才,保湿控油效果：好 质地手感：不错 我的肤质：好,2021-03-24 09:19:33,Null,Null,Null,True,1126209778851,True,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1858,1***8,此用户没有填写评论!,2020-12-02 21:18:43,一瓶还没用完，目前还没看出变化，不过会坚持使用，希望会看到效果,2021-04-06 17:54:48,139,True,1127597701609,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1859,t***1,整体评价：肤感还行 美白效果：还没用几次,2021-03-23 11:33:53,Null,Null,Null,True,1126482207280,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1860,y***2,美白效果：是那种慢慢改变肤色的，提亮效果很好。原本是冲着任嘉伦代言买的，不过用了效果确实好！,2021-03-09 09:27:55,Null,Null,Null,True,1123576920055,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1861,蒜***壳,美白效果：好 质地手感：好 吸收效果：非常好,2021-03-15 09:49:20,Null,Null,Null,True,1125065602098,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1862,t***7,好用 不油腻,2021-03-11 10:49:17,Null,Null,Null,True,1124645178174,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1863,c***4,质地手感：感觉有点像乳液那样的 美白效果：刚开始用 吸收效果：挺好吸收的 整体评价：味道挺好闻的,2021-03-26 11:22:46,Null,Null,Null,True,1125665852755,True,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1864,l***7,大爱,2021-03-07 13:07:47,Null,Null,Null,True,1123843433802,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1865,n***潇,优惠幅度层次不一，母亲节买的，才30ml送14ml,2021-05-10 20:06:21,Null,Null,Null,True,1132761067979,True,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1866,t***1,挺香的，还没用几天，期待效果。,2021-05-07 19:17:53,Null,Null,Null,True,1131507805547,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1867,断***下,好吸收，我是混油，用了也不黏腻挺清爽的。这个味道好闻蛤蛤。活动买送了五个小样QAQ,2021-03-10 12:48:02,Null,Null,Null,True,1123698660626,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1868,m***8,很超值，赠品都有70ML 之前一直用淡斑小白瓶，这次换光感试试,2021-03-07 21:17:28,Null,Null,Null,True,1123887829381,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1869,t***9,用了一段时间才来评价，有效果的，能感受到提亮肤色,2021-03-19 15:26:54,Null,Null,Null,True,1125175069900,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1870,胡***1,和露得清晚霜配，用量达到了，效果真不错,2021-03-09 15:36:08,Null,Null,Null,True,1124039257937,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1871,景***0,赠品小样超级多 超过了正装了 期待我的美白效果 哈哈哈,2021-03-21 20:00:48,Null,Null,Null,True,1125468805549,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1872,x***5,美白效果：好 我的肤质：干皮 保湿控油效果：保湿,2021-03-10 09:50:08,Null,Null,Null,True,1124906955059,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1873,李***4,🥰选护肤品个人是一定看成分，一直关注抗糖领域，几个抗糖热门产品都有试用，个人觉得抗糖小白瓶见效最快，高性价比。这次小白瓶升级主要是加入革糖素，这个成分是权威杂志认证有效的抗糖成分，加上OLAY行业知名的烟酰胺3条路抗糖。用了3周多，皮肤明显透亮黄气减少了，而且亲测上脸温和，敏感肌友好。,2021-03-19 09:40:28,Null,Null,Null,True,1125554714124,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1874,t***4,用后追评,2021-03-08 18:04:20,Null,Null,Null,True,1124381698898,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1875,初***心,感觉还行，做好防晒，坚持使用有效果，多次购买,2021-03-21 23:09:18,Null,Null,Null,True,1126302943731,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1876,莫***i,感觉购物节买有赠品还是挺划算的～,2021-03-11 21:13:28,Null,Null,Null,True,1123878720651,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1877,t***9,此用户没有填写评论!,2021-01-07 09:19:05,真的变白了好多,2021-03-14 08:17:20,80,True,1124532377771,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1878,米***高,第二次买了，活动时买很划算，坚持用。,2021-03-07 20:52:31,Null,Null,Null,True,1123460216403,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1879,2***酱,第二次买了，喜欢,2021-03-11 08:45:06,Null,Null,Null,True,1123779632408,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1880,c***e,此用户没有填写评论!,2020-12-11 06:59:55,用了一段时间了，还没什么感觉。 今天不小心那个吸管掉地上了，然后就摔断了。 也没有后备的管，就只能倾斜着倒出来用了。😖,2021-05-04 10:00:01,159,True,1131864047453,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1881,木***商,此用户没有填写评论!,2021-04-14 09:16:20,用了快三个月了，早晚使用，每次滴两管，也没有什么效果。,2021-04-23 01:41:24,23,True,1129217168039,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1882,榴***果,第二次回购，赶上活动划算！,2021-03-07 21:48:04,Null,Null,Null,True,1123464608712,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1883,银***人,好用，第三次回购了，味道和使用效果没得说！好评！,2021-03-23 14:07:13,Null,Null,Null,True,1125257132799,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1884,l***y,前几天只在用抗糖小白瓶，但看了某书测评被种**抗糖小白瓶+抗糖小白瓶面膜的搭配，买来一起用了才发现效果是真的惊喜！小白瓶是属于类似乳液的质地，温和好推开，就连我这个敏感肌用起来也完全可以，蛮舒服的。也就是昨天，涂完小白瓶后我又敷了面膜，敷了15分钟吧，摘下来后皮肤看着嫩嫩的，而且还有那种从内往外的透亮感，滋润又舒适，感觉再搭配坚持用一段时间，就可以换粉底了,2021-03-19 12:01:56,Null,Null,Null,True,1125145201127,True,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1885,z***圆,可以，不油腻,2021-03-14 19:43:13,Null,Null,Null,True,1124599905770,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1886,纯***般,朋友推荐，首次购买，希望能有用，如果有用了准备入手淡斑,2021-03-07 18:58:04,Null,Null,Null,True,1123450628052,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1887,l***爬,买过很多次，吸收效果不错，像乳液一样,2021-03-08 21:13:58,Null,Null,Null,True,1124777571637,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1888,l***1,赞性价比超高值得推荐一下我真的喜欢东西很不错，快递派送非常差,2021-03-11 08:00:57,Null,Null,Null,True,1124624550066,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1889,t***3,不想去专柜，赠了这么多比专柜也划算多了，发货快，快递给力，包装完好无损，相比那个淡斑小白瓶还是更喜欢这个光感，用一段时间就会有效果,2021-03-13 20:07:11,Null,Null,Null,True,1124080224116,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1890,恋***晨,olay的东西一直很满意啊，之前买的淡斑小白瓶就很好。这次的也没有让我失望,2021-03-18 13:35:55,Null,Null,Null,True,1125836363892,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
1891,t***1,宝贝确实很棒，个人非常喜欢，朋友也说好来着，推荐购买,2021-03-10 21:11:39,Null,Null,Null,True,1124179489081,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
