index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1597,女***口,去闭口效果明显 我按照说明书一周用次 每次都在十分钟后清洗掉了的 因为我本身的皮肤比较敏感 不是很敏感的可以不用洗,2019-07-02 14:46:41,Null,Null,Null,True,1050064920528,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1598,夏***菲,塑料味太大，冲的慌。效果以后追平,2020-04-06 22:08:32,Null,Null,Null,True,1080145927927,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1599,还***厌,吸收情况：刚开始用爆痘了，停止后才继续用，才用两周明显有变化，皮肤都变透亮了不少。,2019-12-10 21:34:54,Null,Null,Null,True,1068822325801,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1600,鸢***t,属于正常回购，上水和肌真的是便宜大碗，再遇到这种打折满减活动简直跟不要钱一样。用了上水和肌三酸精华之后皮肤稳定很多，最起码闭口消了很多。我会坚持内调外护，跟痘痘闭口君抗争到底的。送的小管凝胶也很好用，确实是能加快痘痘成熟，再挤起来就方便多了。,2019-09-15 13:33:48,Null,Null,Null,True,1058620731414,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1601,超***爪,好用！第二次回购！,2020-04-09 22:38:27,Null,Null,Null,True,1080040125127,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1602,世***子,"精华还没用，但祛痘凝胶咋用了之后痘痘更严重了呢？ 真的超级喜欢，非常支持，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2019-12-16 22:28:01,Null,Null,Null,True,1070237723167,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1603,来***米,很好用 对我来说比博乐达水杨酸面膜更好用 啥说上啥说切让送啥说上啥说切让送啥说上啥说切让送啥说上啥说切让送啥说上啥说切让送啥说上啥说切让送啥说上啥说切让送,2020-04-22 22:50:07,Null,Null,Null,True,1081459780461,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1604,曾***一,还没用，我觉得我城墙皮，应该可以。,2019-11-18 23:27:04,Null,Null,Null,True,1065755140514,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1605,留***他,用了一瓶水杨酸  一瓶这个  感觉还不错  同时也在用马迷纯露  皮肤有好转  但是不知道是哪个产品的效果  之前用水杨酸的时候还不错,2019-11-29 06:06:32,Null,Null,Null,True,1067344677700,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1606,甜***王,本大油城墙皮觉得不刺激，味道也好闻，同肤质可试,2020-02-22 22:37:13,Null,Null,Null,True,1076028943228,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1607,l***n,果然是猛药,2019-08-13 08:58:43,Null,Null,Null,True,1054851550087,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1608,t***9,脸皮比较厚吧。涂上没啥反应。,2020-09-20 16:39:14,Null,Null,Null,True,1100975161819,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1609,喝***喵,会刺痛，目前初期不敢天天用,2019-12-24 15:32:10,Null,Null,Null,True,1070730725862,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1610,旧***翔,我被这个惊喜到了！！！！！  涂到下巴上，那边的闭口第二天全冒出来，然后消失了！！ 惊讶，就是涂到大概7分钟左右的时候感觉到了刺痛，我把他就洗掉了。,2019-08-10 15:56:15,Null,Null,Null,True,1054760591847,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1611,v***呆,第一次用，用作面膜，洗掉后有一点点刺激,2020-06-03 21:40:26,Null,Null,Null,True,1087639127613,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1612,d***8,第二次回购，不刺激，维稳还可以,2020-06-09 22:06:50,Null,Null,Null,True,1087854561822,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1613,d***苒,ok。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,2019-12-16 15:39:05,Null,Null,Null,True,1069490860132,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1614,么***旭,个人干皮敏感肌。有这个有那么一丢丢刺痛，可以容忍，下巴上起了一堆痘和闭口，这个用了五天加点痘胶就基本下去七七八八了，效果还是很满意的！上水和肌不失望！,2019-12-09 12:22:25,Null,Null,Null,True,1068880354400,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1615,t***1,目前肤质：脸颊敏干，其余地方油皮耐受。洁面是真的便宜大碗，用的很舒服，早上半泵，晚上一泵多足够。水目前没有看到去红的效果，不过保湿足够，三酸精华很好用，额头下巴最近长痘明显，三酸我早晚都用，只用在额头下巴，现在痘也慢慢没了，不过不小心涂到敏干区域还是刺痛，非耐受皮最好不要天天用，希望这一套用完皮肤可以稳定一点orz,2020-02-24 10:15:13,Null,Null,Null,True,1076083963472,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1616,青***2,老司机。无感。不如直接上10的 估计浓度在5左右,2019-06-26 17:34:01,Null,Null,Null,True,1049851367524,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1617,e***8,需要的朋友看过来哦,2020-03-17 01:23:28,Null,Null,Null,True,1076967396260,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1618,迎***好,整体评价：味道不好闻，但用了十几天，每天都用，对下巴嘴唇旁的闭口有点效果，一个月之后追评。有点刺激，但我是城墙皮哈哈，敏感肌还是要小心。 吸收效果：吸收很快 我的肤质：混干皮,2020-06-14 16:14:57,Null,Null,Null,True,1088157928047,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1619,m***0,闭口发出来了。但是这闭口也太难去了。 😂😂,2019-10-12 22:26:12,Null,Null,Null,True,1061774651488,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1620,红***睨,价格很实惠了，双十一囤货还没用，准备用来缓解痘痘的，客服也很负责地详细交代了使用方法和注意事项,2019-12-03 11:10:49,Null,Null,Null,True,1068181622857,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1621,z***胖,个人情况：油痘敏皮 吸收情况：贼好吸收 但是上脸会有点刺痛和痒 整体描述：我要给它打call 买上水家的产品至今还没有踩雷 滋润及保湿：会有点点干 但是比起别的酸类产品这个很好了 闭口的人冲鸭,2019-09-05 13:26:14,Null,Null,Null,True,1057491543367,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1622,t***1,第一次不知道直接用了三泵，过了一会儿脸上刺啦刺啦的热，轻微洗一下之后上了保湿霜，情况缓解了，然后隔一天用两泵，当精华用。现在一天两泵，啥事没有。对毛孔堵塞挺有效果的。可以可以。,2019-10-21 21:08:51,Null,Null,Null,True,1062252800502,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1623,w***5,好,2020-03-12 23:24:09,Null,Null,Null,True,1077354899167,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1624,m***0,宝拉涨价了所以试试这个&hellip;一次用三泵，会有一点刺痛感,2020-06-10 09:18:10,Null,Null,Null,True,1088178618674,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1625,t***8,我的肤质是油痘肌，之前用过60天的异维A酸红霉素凝胶，后来又用完了一瓶上水和肌2%水杨酸，算是比较耐受了，用完这个三酸精华液我鼻子上的黑头少了很多，跟用过科颜氏亚马逊白泥后的状态差不多，但是靠近鼻子的两侧脸颊有点小痛，不过完全可以忍受，期待用完一瓶后的效果。这个三酸精华液流动性还挺强的，味道确实不太好闻，但人家好歹是个功效型护肤产品，也确实有用。,2020-03-11 20:56:44,Null,Null,Null,True,1076748245018,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1626,l***6,此用户没有填写评论!,2019-11-30 11:04:06,回购的！,2020-03-24 21:12:10,116,True,1067739894021,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1627,b***南,🐂好用,2020-04-18 21:40:16,Null,Null,Null,True,1081214057441,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1628,m***茸,干皮 容易长闭口，目前用了一次 没有太大感觉，不会太刺激,2020-01-13 22:51:58,Null,Null,Null,True,1073166757762,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1629,h***8,希望够猛，还没用，用了水杨酸爽肤水，没啥子感觉，曾经的敏感皮变城墙皮了,2020-06-10 12:32:49,Null,Null,Null,True,1088204946227,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1630,暖***虞,才用一次，暂时看不出效果。味道是真的不好闻，像臭虫味道😂😂,2020-08-26 16:11:27,Null,Null,Null,True,1097800049971,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1631,紫***找,这个三酸精华的味道&hellip;emmm太难闻了，耐受还可以，没有感觉到刺激或者不舒服，用了一周了，两天用一次，都是晚上用，目前没看到效果，会继续坚持使用。,2019-09-24 00:13:05,Null,Null,Null,True,1059250665427,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1632,e***0,没用啊.......我用着一点感觉都没有，不干不疼，闭口也都在，该长还是长，上水和肌咋对我一点用都没有,2020-03-28 09:50:47,Null,Null,Null,True,1078173076174,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1633,自***尘,第一次用，但是客服小姐姐发了很详细的使用说明，挺好的，还没看出效果，会坚持，毕竟老粉,2020-02-25 00:34:30,Null,Null,Null,True,1076126787849,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1634,大***上,正在使用，效果待定,2019-12-02 11:07:39,Null,Null,Null,True,1067595616617,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1635,我***身,还没有开始用 混油皮 包装严实 效果等待验证,2019-09-22 19:47:42,Null,Null,Null,True,1059500083200,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1636,沉***风,开始刷酸，原来我是城墙皮,2020-01-16 15:16:12,Null,Null,Null,True,1073279876133,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1637,管***么,一般吧,2019-11-30 14:20:08,Null,Null,Null,True,1067998827876,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1638,i***2,自己闭口多 黑头也多 需要用酸类产品帮忙 微博上这个产品的功课比较多 自己就买了一支 下单后 客服就立马告知使用方法 特别贴心 试了一次 全脸涂做面膜了 目前还没有明显效果 冬天天冷也没有频繁使用 期待效果,2019-11-30 13:51:48,Null,Null,Null,True,1067542897299,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1639,p***甩,上水的東西性價比都很高，用作面膜的，刷酸不錯，感覺用后會有點爆痘，但是之後就好了，效果比博樂達強,2019-12-22 21:08:27,Null,Null,Null,True,1071010799631,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1640,s***r,戴口罩久了长闭口，买来试试，才用一两次，还没看到效果，味道不难闻，挺清爽的乳液质地,2020-03-11 23:01:02,Null,Null,Null,True,1077261923343,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1641,t***3,味道刺鼻，效果有的，就是用多了会脱皮,2020-03-13 15:13:05,Null,Null,Null,True,1077399579610,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1642,d***7,发货快，包装完好。第一次买，没想到这么便宜瓶子质感还不错呢。白色乳液质地，不刺激，不搓泥，好用会来追评。,2020-03-11 10:45:39,千万不要被它清爽的质地迷惑了双眼，真的是酸，不能天天用，建议一周用两天就好了，连着用三天容易脱皮。,2020-04-25 10:40:08,45,True,1076689161300,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1643,指***n,第一次购买，希望对痘痘肌有用,2020-03-15 17:05:23,Null,Null,Null,True,1076830044476,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1644,徐***0,第二次购买了，肤感很好，很喜欢，用了很安心，就是有点熏眼睛,2020-06-06 21:32:55,Null,Null,Null,True,1088037395269,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1645,p***e,真的是！洗洁精气味！ 还挺好用的 耐受了之后觉得肤感不错,2020-04-09 03:00:06,Null,Null,Null,True,1080435915205,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1646,c***b,希望有效果,2019-11-26 20:32:43,Null,Null,Null,True,1067024549759,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1647,r***z,还没用 希望皮肤耐受,2019-11-27 13:49:38,Null,Null,Null,True,1067333462220,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1648,我***u,个人情况：油豆瑕疵皮 吸收情况：很好吸收 整体描述：蛮不错的。国货崛起。,2019-12-06 16:29:10,Null,Null,Null,True,1068380001871,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1649,德***7,日常囤货。,2020-06-10 08:57:48,Null,Null,Null,True,1088456055404,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1650,d***8,看到一个博主推荐的，使用感还不错，用过一套之后再追评,2020-03-09 00:20:52,Null,Null,Null,True,1076240368042,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1651,x***6,味道好奇怪 不过很清爽,2020-03-08 21:26:39,Null,Null,Null,True,1076982787965,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1652,沈***9,不刺激，但是去闭口，平滑毛孔没看到啥效果,2019-12-29 19:29:13,Null,Null,Null,True,1071585802511,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1653,银***色,用了三到四次，果酸不太适合我，没什么效果，83包邮转,2019-10-17 09:45:21,Null,Null,Null,True,1062278227094,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1654,校***啦,被室友推的，试了一次精华，感觉很温和。 我的黑头很多，用后有效果会追评哒！,2020-04-30 19:35:18,Null,Null,Null,True,1083201091783,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1655,刘***n,挺好,2019-09-21 14:47:29,Null,Null,Null,True,1059156730192,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1656,z***0,我是城墙皮吧  一点感觉都没有😂 is5哦咯是XP我下咯咯啦上YY去外婆jolly上YY是,2020-03-12 13:01:37,Null,Null,Null,True,1076539356206,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1657,酯***逆,白色乳液，流动性很好，吸收很快。味道像泡泡水。,2020-06-03 21:00:33,送的那个祛痘凝胶真的是个神仙产品，每天涂两次，两天痘痘就瘪了,2020-06-06 09:52:07,2,True,1087060929878,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1658,t***5,控油效果很好，适合油皮,2020-05-14 18:02:46,Null,Null,Null,True,1084438713260,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1659,非***狗,非常满意,2020-03-08 22:40:17,Null,Null,Null,True,1076488257466,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1660,蓝***2,好用,2019-12-03 22:29:44,Null,Null,Null,True,1068508039303,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1661,风***喂,治痘好物,2020-09-28 00:28:12,Null,Null,Null,True,1102314674397,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1662,老***9,好用,2019-11-22 13:17:13,Null,Null,Null,True,1066456673453,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1663,谭***3,不出所料又送了一支点痘胶，从没买过点痘胶一直都是送的，水杨酸和果酸都用过，这次换个猛点的三酸，拿来厚敷当面膜嘻嘻。是蝙蝠袖哈，材质还行，比较软，但是很厚，早春和秋冬可穿，还行吧，比我想象的短一些，166身高 长度到肚脐眼下面一点，线头比较多。,2020-06-07 09:36:50,Null,Null,Null,True,1088070659613,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1664,陌***7,乳液质地，因为我经常刷酸并不会觉得刺激而且一点都不油腻，之前用的宝拉珍选的水杨酸精华对油皮来说有点油油的,2020-04-08 16:34:54,Null,Null,Null,True,1080379399929,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1665,看***飘,之前用过水杨酸，现在想换个，还没开始用，希望好用。,2019-11-28 12:10:00,Null,Null,Null,True,1067461826656,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1666,柑***9,目前使用还没有什么效果，要长期才知道，不过这个味道可以改进一下，我觉得不太好闻的呀！,2019-11-26 22:47:39,Null,Null,Null,True,1067490511791,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1667,做***我,买第二瓶了，虽然味道不是很好闻但效果很猛，有闭口的时候用个两三次就瘪了，然后就可以愉快的把里面硬硬的东西挤出来了,2020-04-01 13:04:43,Null,Null,Null,True,1079205002393,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1668,d***l,感谢店家赠送的祛痘凝胶。混干非新手，洁面后pixi酸水+fab保湿水+Katesomervile注氧精华+三酸精华+Kate面霜。以上流程无任何不适或刺痛感，早上起来皮肤上黑头减轻，痘痘有变平一点点。价格便宜大碗很合适,2020-09-15 09:49:44,Null,Null,Null,True,1099952676266,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1669,筱***婷,还没用，但用它家水效果挺好的，温和刷酸，基本没有闭口了。这次买这个试试，希望不要过敏,2019-11-21 23:28:17,Null,Null,Null,True,1066403945412,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1670,q***葙,还没用 用了再说吧,2019-11-30 10:01:19,Null,Null,Null,True,1067960427233,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1671,y***g,客服态度超级好哦,2020-03-09 21:18:49,Null,Null,Null,True,1077072235333,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
