index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1733,可***t,还行，就是用起来有点黏。量很足。,2020-11-25 10:03:23,Null,Null,Null,True,1111682976025,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1734,t***2,感觉一般，没啥效果,2020-11-24 21:39:01,Null,Null,Null,True,1112409754416,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1735,5***s,暂时没有看出什么效果,2020-11-25 09:56:08,Null,Null,Null,True,1112442750268,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1736,9***j,此用户没有填写评论!,2020-09-27 17:30:42,不知道好用在哪里，脸上全闷的闭口出来,2020-11-21 03:23:59,54,True,1102268294221,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1737,t***4,客服相当不满意，在我买了之后降价了二十块,2020-12-02 21:40:28,Null,Null,Null,True,1114030727409,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1738,8***h,第二次购买了，除了贵，其他都是好评,2020-11-26 13:24:04,Null,Null,Null,True,1111855552053,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1739,到***雨,也太油腻了,2020-11-27 16:24:32,Null,Null,Null,True,1112444225422,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1740,筱***2,用了试用装，自己是干皮，没觉得油,2020-12-05 11:01:37,Null,Null,Null,True,1114348971134,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1741,云***0,看着可以，不过还没用,2020-11-25 21:08:08,Null,Null,Null,True,1112886519194,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1742,路***6,多次买了，好东西就是贵了点。,2020-11-30 20:57:34,Null,Null,Null,True,1112588072240,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1743,a***r,用起来无功无过吧，尝鲜啦~~~~~,2020-12-01 09:34:33,Null,Null,Null,True,1113398478993,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1744,s***3,用完睡一觉脸上搓泥了,2020-11-21 17:20:31,Null,Null,Null,True,1111604897841,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1745,h***2,买来囤货的，还没用,2020-11-24 07:59:59,Null,Null,Null,True,1112657543519,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1746,同***1,此用户没有填写评论!,2020-11-20 22:29:40,没有效果，而且长痘,2020-11-29 21:35:04,23,True,1113195274740,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1747,l***9,此用户没有填写评论!,2020-09-02 19:40:36,不好用 不吸收 粘腻,2020-11-23 19:27:56,96,True,1112620751889,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1748,九***9,用起来还不错。,2020-12-01 12:05:55,Null,Null,Null,True,1113041737417,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1749,粥***了,此用户没有填写评论!,2020-11-26 14:47:19,有点粘，但是好用～,2020-11-29 17:00:18,18,True,1113149994802,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1750,热***球,回购多次了，,2020-12-05 15:18:16,Null,Null,Null,True,1113251712917,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1751,望***泪,没用，送的赠品多,2020-11-23 12:02:11,Null,Null,Null,True,1111820085008,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1752,x***1,囤货，还没有开始用。,2020-11-27 18:55:16,Null,Null,Null,True,1112853210001,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1753,s***7,刚用还不知道，期待,2020-12-01 00:30:43,Null,Null,Null,True,1112609280857,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1754,2***f,用后一个月后来评论,2020-12-06 08:13:02,Null,Null,Null,True,1113707761654,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1755,t***9,还好吧，因人而异,2020-12-08 16:43:41,Null,Null,Null,True,1113981077635,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1756,我***熊,还没有用,2020-12-08 13:05:52,Null,Null,Null,True,1114705111433,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1757,a***8,试用了一支，还没啥,2020-12-04 12:45:28,Null,Null,Null,True,1113871574589,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1758,默***u,买了一直是没用,2020-11-24 18:01:42,Null,Null,Null,True,1112739219343,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1759,t***4,用了再来评价吧,2020-12-04 12:28:13,Null,Null,Null,True,1113868526071,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1760,g***熙,根本没用,2020-11-24 14:22:08,Null,Null,Null,True,1112350850675,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1761,h***i,肤感不错，一次一只有点用不完，还有就是美白暂时没见到效果 用了几支开始长痘痘，不知道是不是因为这个的原因 本人夏天混油皮，冬天混干皮,2020-11-18 15:34:49,Null,Null,Null,True,1111150913105,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1762,李***1,一瓶一次抹完有点难度，抹完有点黏黏的，过几分钟又会有点涩涩的，保湿的效果有，但是提亮的效果暂时没看到，用完一盒再来评价,2020-11-17 19:34:18,Null,Null,Null,True,1111766727527,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1763,紫***d,我用了一个星期左右，在做好防晒工作，感觉脸上比之前白了那么一点点，而且脸上也没那么黄了，感觉还是有点效果的，我感觉吧，这种有美白功效的产品，真的一定要做好防晒工作，不然效果肯定减半,2020-11-17 21:59:19,Null,Null,Null,True,1111057017762,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1764,t***3,效果暂时看不见 但是质地粘稠 不好吸收 光护肤就搓泥了&hellip;,2020-11-18 02:30:11,Null,Null,Null,True,1111073537771,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1765,r***4,划算划算，就是精华有点黏黏的，不过第二天脸色很亮,2020-11-16 18:29:26,Null,Null,Null,True,1111594523253,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1766,t***1,还没用，说是有美白效果,2020-11-17 16:54:35,Null,Null,Null,True,1111741703202,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1767,喵***到,说好的上门服务，后续却没有可以预约的途径，欺骗消费者，不是说90天内可以预约吗？,2020-11-20 10:58:10,Null,Null,Null,True,1111402493618,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1768,王***1,比较保湿 美白还没看出来,2020-11-18 14:43:55,Null,Null,Null,True,1111141817844,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1769,流***做,没有香味，不过味道也能接受，用了一个星期，效果是有那么一点，期待后面更好的效果,2020-11-19 14:29:18,Null,Null,Null,True,1111288281006,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1770,窗***n,精华在用了感觉还不错，可是送的面膜用了过敏，一个礼拜才好，脸上脱皮。,2020-11-17 09:11:30,Null,Null,Null,True,1111660395538,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1771,l***4,用了两盒了，效果应该是有的吧，不过就是不是很明显，卫生确实比较卫生，单只装，不过就是不耐用，也就差不多一个月多点就完了,2020-11-16 11:39:34,Null,Null,Null,True,1110789957032,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1772,红***t,用了有十几支，每次用的半支，晚上一支感觉不好吸收，早上用完之后感觉脸上有点搓泥。同事说有变化，气色好了，自己没感觉，可能是天天看👀,2020-11-18 10:10:37,Null,Null,Null,True,1111473034301,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1773,玫***儿,还好，个人感觉不如华熙生物的好吸收，第二天脸上还粘粘的，油油的,2020-11-17 11:20:35,Null,Null,Null,True,1110583672078,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1774,s***1,一只可以用两次，刚刚用，还可以。包装太繁华了。简单一点更好。,2020-11-17 14:50:07,Null,Null,Null,True,1111718995063,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1775,c***恋,才用两只，还没看到效果，质地是水状的，不黏腻,2020-11-18 17:53:57,Null,Null,Null,True,1111550898153,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1776,a***1,我用了几支，过敏，起了一脸上的坨，连脖子上都是，因为我脖子上也擦了。停用了几天还好慢慢消了，吓*我了,2020-11-17 11:54:17,Null,Null,Null,True,1110588540359,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1777,j***1,用了一次送的面膜加次抛，结果脸上搓泥了，不知道咋回事,2020-11-16 15:27:59,Null,Null,Null,True,1111208250518,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1778,y***贝,一般般，和另外一个牌子对比，感觉没有那么好吸收,2020-11-18 14:27:05,Null,Null,Null,True,1111138993034,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1779,z***2,搞活动的时候还是稍微便宜点，平时太贵了，一次用一支有点黏。,2020-11-16 17:25:21,Null,Null,Null,True,1110855613061,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1780,木***月,用过夸克，感觉润百颜不如夸克🤫补水是够了,2020-11-20 11:31:59,Null,Null,Null,True,1112140183233,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1781,l***5,搓泥严重，客服说多拍几遍爽肤水，我拍了很多次，还是搓泥，用了还有点过敏，闲置了,2020-11-16 19:23:47,Null,Null,Null,True,1110504052381,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1782,蓝***空,还行吧，有点贵 和颐莲比起来差不多价格是颐莲的两倍,2020-11-18 18:51:36,Null,Null,Null,True,1111182977418,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1783,小***金,第二次购买，用后感觉脸很润。但是一支真的一次用不完。2天一支吧。,2020-11-18 11:49:05,Null,Null,Null,True,1111489390953,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1784,g***6,还没用，不过之前有用润百颜家的产品感觉不错,2020-11-19 12:07:49,Null,Null,Null,True,1111996227843,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1785,1***乐,用了几只了  前几天暴皮  尤其是鼻子,2020-11-17 14:27:57,Null,Null,Null,True,1110985929211,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1786,w***2,薇娅直播间买的，无意中拍错的，试试看吧！,2020-11-19 11:44:30,Null,Null,Null,True,1111260233863,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1787,轻***0,不能涂多，不然会搓泥，一支能用二三次,2020-11-16 07:48:36,Null,Null,Null,True,1111478763612,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1788,m***4,买亏了，忘记凑单了，大家双十一到手多少,2020-11-16 08:04:45,Null,Null,Null,True,1111127786086,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1789,s***6,用了七八支了，没看出效果,2020-11-20 09:48:53,Null,Null,Null,True,1111770034521,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1790,刘***2,此用户没有填写评论!,2020-11-18 12:44:05,下午用了一只 严重过敏 脸肿的不行,2020-11-18 21:16:28,0,True,1111852555720,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1791,1***娟,涂抹后黏黏的,2020-11-18 11:56:07,Null,Null,Null,True,1111114781136,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1792,t***1,有点贵，可以考虑降降价，东西还可,2020-11-19 14:53:12,Null,Null,Null,True,1111669026461,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1793,y***3,坚持用还不错，就是有点黏腻感。,2020-11-19 00:06:52,Null,Null,Null,True,1110847508722,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1794,钘***空,刚用了两天，没啥感觉&hellip;&hellip;到时候再看看&hellip;&hellip;,2020-11-19 09:10:01,Null,Null,Null,True,1111237505687,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1795,y***0,感觉一支一次用有点多😂,2020-11-20 00:57:56,Null,Null,Null,True,1111369405921,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1796,月***云,大名鼎鼎的377，觉得稍微有点黏,2020-11-19 15:02:04,Null,Null,Null,True,1111671158101,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1797,凡***n,用了三天，没什么感觉，皮肤也没什么变化,2020-11-16 20:17:47,Null,Null,Null,True,1110512160440,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1798,梨***开,感觉有一点粘 但总体还行,2020-11-17 17:34:04,Null,Null,Null,True,1111394902943,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1799,我***4,淡痘印一绝！,2020-11-17 12:01:49,Null,Null,Null,True,1111338726456,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1800,1***闹,此用户没有填写评论!,2020-11-06 18:16:30,直播间抢的260转一套需要留言,2020-11-19 22:26:53,15,True,1108881758557,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1801,王***1,很黏啊  不能接受的肤感 慎入,2020-11-18 13:14:54,Null,Null,Null,True,1111856859788,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1802,严***0,敏感肌慎用,2020-11-17 09:18:25,Null,Null,Null,True,1111309386468,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1803,z***2,多次回购了，,2020-11-18 10:48:21,Null,Null,Null,True,1111834403341,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1804,t***3,用了半个月了没啥感觉,2020-11-18 11:25:02,Null,Null,Null,True,1110735916879,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1805,a***i,用完脸上搓泥,2020-11-16 11:50:47,Null,Null,Null,True,1111167778004,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1806,如***8,整体评价：双十一便宜又实惠，买了好多，宝贝一如既往的好😊，性价比非常高，大品牌值得信赖👍 我的肤质：改善很多，朋友聚会看到。哇，皮肤好多了，变白些。用什么化妆品，原来都在用！ 吸收效果：很好，非常适合我皮肤。面膜也好用，适合我。,2020-11-15 12:40:40,Null,Null,Null,True,1111003222223,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1807,陈***e,趁着双十一预售活动，在薇娅直播赶紧出手入一套新品，还有满减活动加持，产品生产日期9、10月份挺新鲜的，除了玻尿酸柔护￼喷雾差一点外，都挺好的，希望能整体提亮肤色。,2020-11-15 21:28:49,Null,Null,Null,True,1110351504337,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1808,雪***y,薇娅直播间买的，无功无过的一款产品，美白是没啥用，但它家的玻尿酸的确不错，所以以后还是老老实实的买它家单纯的玻尿酸原液这类的产品吧！毕竟润百颜主打的是玻尿酸,2020-11-15 10:52:35,Null,Null,Null,True,1110609817474,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1809,木***5,11.1下单的，赠品没有在直播间送的多。用了两次试用装后，起了一脸的闭口，觉得成分可能不太适合自己的肤质，已经退货了。卖家态度很好，解决问题也快。退货有运险费，除了起了一脸闭口有点难过外退货的损失不是很大,2020-11-15 13:10:15,Null,Null,Null,True,1111007646829,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1810,7***y,我的肤质：干性肌肤 保湿控油效果：保湿效果好 整体评价：薇娅推荐买的，确实好用，已经第二次回购，脸部比以往湿润很多，冬天是比较干燥的季节，尤其北方，润百颜377很好用，值得购买,2020-11-15 09:43:22,Null,Null,Null,True,1110227764025,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1811,5***f,除了贵没毛病，使用一周后很滋润，洗脸时手感明显很嫩滑，纯补水，没有美白效果。,2020-11-15 15:43:23,Null,Null,Null,True,1110291656310,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1812,着***g,感觉没有推荐的好，涂到脸上很腻，比较难吸收，涂完脸部很油，需要很久才能吸收。美白效果暂时没有看出，也没有感觉很补水。总之比较一般。没有说得那么夸张。。。。。第一次买润百颜家的东西，没有惊艳的效果，特别普通。不太推荐。不知道其他小仙女士什么体验。。。。。。。总之不太会推荐其他朋友来买。。。。。。。。。。。。。,2020-11-15 15:14:13,Null,Null,Null,True,1111383167737,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1813,小***1,收到货就用了，真的很补水，最近皮肤状态不好，暗黄，有痘，还干，用了一只后，第二天早上起来，皮肤很舒服，不油腻的，又果断入了对抗痘痘肌的，希望和这个美白的一样让我惊喜,2020-11-15 00:00:02,Null,Null,Null,True,1110203108131,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
