index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1603,t***4,很好用，可以可以不错,2021-03-08 12:02:21,Null,Null,Null,True,1123498812565,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1604,t***0,真的超级好用，之前我脸上很多红色的痘痘，用了几天，明显消散了很多。再用用看会不会完全恢复,2021-03-10 10:50:29,Null,Null,Null,True,1124111609144,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1605,t***2,刚开始用的时候有点刺激，之后就好了。送的祛痘凝胶很好用。,2021-03-13 16:08:51,Null,Null,Null,True,1124480877110,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1606,t***6,刚开始有点刺激，但是后面毛孔都消了很多，也很好用,2021-03-20 10:59:37,Null,Null,Null,True,1126078927266,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1607,半***年,买来去黑头的，搭配着泥膜一起用的，自我感觉好像有点用？还没用几次，到时候在追评,2021-03-08 00:11:34,Null,Null,Null,True,1124698783870,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1608,g***花,我的肤质：混油皮 还在试，用了一次，湿敷了一会，有一丢丢刺痛感，第二天上妆非常的舒服，第三天早上起来皮肤也还很滑，看过一久吧,2021-03-14 09:05:14,Null,Null,Null,True,1124535797563,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1609,t***1,爱*了，性价比的很高，而且赠送的那个祛痘膏效果非常的好,2021-03-13 14:18:03,Null,Null,Null,True,1124042156819,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1610,强***云,感觉还挺好的，毛孔可以缩小，但是我没有坚持用，又熬夜，还是老样子，再用用试试,2021-03-25 19:07:17,Null,Null,Null,True,1126022041353,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1611,t***4,水杨酸不知道效果，那个送的凝胶巨好用，我的几颗肿痘痘昨晚涂了今天消了好多,2021-03-07 09:13:58,Null,Null,Null,True,1124246186880,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1612,沐***乐,这个用了两遍，效果还不错，服务态度也特别好，还送了一个祛痘凝胶（我的皮肤属于敏感肌，混合油）。,2021-03-12 21:50:47,Null,Null,Null,True,1125218823583,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1613,t***9,很大一瓶，使用后追评，本人混油皮,2021-03-07 22:54:56,Null,Null,Null,True,1124316986127,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1614,s***0,混油用着特别好～一点也不刺激～,2021-03-07 14:26:40,Null,Null,Null,True,1123424856668,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1615,t***6,反正我自己用着是挺好用的，确实有祛痘和痘印效果。第二次买了,2021-03-16 17:32:11,Null,Null,Null,True,1124799489163,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1616,c***w,质地手感：水的质地 整体评价：然后没感觉有什么效果用了半个月,2021-03-13 16:41:20,Null,Null,Null,True,1124910354659,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1617,没***的,这款水杨酸含量比较低，涂在脸上没有很强烈的刺激感。用起来很舒服。,2021-03-21 20:48:17,Null,Null,Null,True,1125905326431,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1618,之***j,此用户没有填写评论!,2021-04-02 12:26:14,效果不是特别明显，只能说有一点点，下巴的粉刺还是特别明显,2021-04-16 09:18:00,28,True,1128350444291,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1619,窒***1,同事推荐的，买来试试，希望好用，物流快包裹严实，赞,2021-03-08 19:12:24,Null,Null,Null,True,1123965513541,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1620,v***s,真是太好用了吧，祛痘效果也是立竿见影，一天时间都明显感觉痘痘变小了,2021-03-14 22:02:08,Null,Null,Null,True,1125040166570,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1621,n***2,必须真爱粉,2021-03-08 20:34:30,Null,Null,Null,True,1123547728943,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1622,算***停,还没用几次，暂时没太直观的使用效果。但凝胶挺好用，超出预设吧，考虑回购,2021-03-16 14:37:31,Null,Null,Null,True,1125584779996,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1623,妖***p,备用，风挺大试试。,2021-03-10 09:30:21,Null,Null,Null,True,1123677756335,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1624,哈***n,上一瓶快用完了,2021-03-18 14:21:34,Null,Null,Null,True,1125032457908,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1625,文***7,挺温和的，送的痘痘凝胶很好用,2021-03-10 00:30:40,Null,Null,Null,True,1124090013151,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1626,水***7,上水和肌物美价廉，粉色的那个肌底液也好用，买过好几次了。国产护肤品的骄傲。,2021-03-05 12:23:05,Null,Null,Null,True,1124486171400,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1627,简***爱,很温和不错哈买来涂鼻子,2021-03-21 12:11:31,Null,Null,Null,True,1124975504585,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1628,风***竹,质量挺好，物流也很快，赞！,2021-03-07 14:37:09,Null,Null,Null,True,1124273586170,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1629,黄***0,好用，已经无限回购了，对闭口很有效，注意保湿！,2021-03-20 15:25:08,Null,Null,Null,True,1125735218505,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1630,丶***y,第二次买了。去黑头的效果非常好！！👃🏻两边的黑头几乎都消失了！,2021-03-10 11:04:20,Null,Null,Null,True,1124536198219,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1631,小***你,回购无数次！超级好用的精华液！祛痘去闭口很不错！,2021-03-15 09:14:55,Null,Null,Null,True,1125439639691,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1632,浅***r,很温和 相信坚持用会有效果,2021-03-21 17:17:19,Null,Null,Null,True,1125879722502,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1633,b***x,之前用瑷尔博士，这个价格更实惠。,2021-03-16 07:45:13,Null,Null,Null,True,1124310480247,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1634,t***0,用着不刺激皮肤，很温和，吸收也很快。,2021-03-07 07:46:43,Null,Null,Null,True,1123395184698,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1635,文***子,好评，神奇宝贝！晚上涂了，一颗痘痘就软了，今天早上就冒出了白头。针不戳,2021-04-14 10:20:30,Null,Null,Null,True,1128545781940,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1636,m***2,还可以，回购了多次了，敏感肌用了没过敏，送的祛痘凝胶也蛮好用的,2021-03-18 09:41:08,Null,Null,Null,True,1124990869927,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1637,n***3,性价比很高，使用感还可以，买着送人的，总体推荐的,2021-03-21 08:28:19,Null,Null,Null,True,1125373405493,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1638,t***2,之前买过一次效果特别好，后来贪便宜买了法国珍贵水真的没啥效果。。。,2021-03-12 19:18:27,Null,Null,Null,True,1123974116106,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1639,蒹***唉,整体评价：还阔以 美白效果：就用了一次 这个应该没有美白效果吧 保湿控油效果：控油应该有 保湿应该没有 质地手感：水 吸收效果：不知道 我的肤质：冬天干夏天油 我就用了一次 用完晚上睡觉感觉有点痒 可能心理作用 鼻子黑头很多 以后还是只用在鼻子好了,2021-03-17 11:42:02,Null,Null,Null,True,1124449728451,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1640,t***3,第二次回购了！真的便宜又好用！赠送的祛痘乳也超好用！,2021-03-15 08:51:47,Null,Null,Null,True,1124206744878,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1641,t***0,第二次买入了，去油祛痘收毛孔还是有效果的,2021-03-10 11:56:43,Null,Null,Null,True,1123693304625,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1642,沈***s,这款还没使用，等用了再来评价～售前小姐姐们服务态度真好～,2021-03-16 00:06:48,Null,Null,Null,True,1124728269672,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1643,白***a,同事推荐的，真的很神奇，我天天晚上作为水用一次，用了三天感觉痘痘消的挺明显的，水杨酸太神奇了，爱了,2021-03-13 09:05:46,Null,Null,Null,True,1124435105812,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1644,布***儿,挺好用的，回购了，有痘痘了，晚上湿敷一下，隔天会好很多。大痘痘连续湿敷几天好多了,2021-03-11 05:57:49,Null,Null,Null,True,1124197773077,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1645,瑶***0,此用户没有填写评论!,2021-03-19 06:23:06,好用又便宜，适合痘痘和敏感肌，坚持用祛痘效果不错。,2021-03-19 06:24:46,2,True,1125109089241,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1646,此***次,回购的第三瓶了~！,2021-03-23 08:02:52,Null,Null,Null,True,1126067210073,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1647,陈***园,拆开当晚就用了，皮肤真的好干，控油超强，暂时没有过敏，我是敏感肌,2021-03-10 12:54:48,Null,Null,Null,True,1124547822199,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1648,沉***蓝,很温和，不会刺激，已经回购啦,2021-03-10 11:19:22,Null,Null,Null,True,1124917167122,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1649,李***8,品质很不错🍆，性价比比较高的的商品🍀，喜欢的亲可以直接下手不要犹豫哦📍,2021-03-21 16:53:23,Null,Null,Null,True,1125875734581,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1650,t***8,感觉还不错，一点也不粘腻，包装也是完好的,2021-03-20 16:14:49,Null,Null,Null,True,1125311629473,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1651,t***6,经常回购，很好用，温和不刺激。,2021-03-27 13:57:29,Null,Null,Null,True,1125836960013,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1652,w***9,温和不刺激，还有功效，就很好用,2021-03-08 09:03:24,Null,Null,Null,True,1123482396718,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1653,t***8,朋友推荐，她用了一段时间皮肤变化明显，买来试试，不知道效果会不会一样好,2021-03-04 22:09:01,Null,Null,Null,True,1123232436087,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1654,布***3,整体评价：第二瓶了！送的祛痘凝胶超好用！,2021-03-06 16:13:55,Null,Null,Null,True,1123356436281,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1655,t***7,整体评价：比较实惠的一款水杨酸产品 美白效果：不是用来美白的 保湿控油效果：这是爽肤水，后续需要更厚的保湿乳 吸收效果：很薄，很快吸收 我的肤质：油皮,2021-03-22 20:56:12,Null,Null,Null,True,1125612549292,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1656,s***0,整体评价：买过很多次了 第n次回购 质地手感：上脸后感觉黏黏的,2021-03-20 21:12:51,Null,Null,Null,True,1125779906039,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1657,t***7,我用了两周了，个人感觉没有什么用（仅仅只是个人感觉），他说可以让皮肤变的更加细腻白净脸蛋，但是我用了两周我觉得真的没有什么用，我没有觉得皮肤变得细腻，然后呢，痘痘它倒是穷出不断的冒出来，用完之后，我脸上的油比之前更多了，是真的，我晚上洗完脸，结果才到第二节自修，那脸上的油都可以拿出来炒菜了，我本身的皮肤就是大油田的，但是之前也没有出那么多油啊！我看评论据说用完它之后，脸上的油变的更少了，反正我用的倒是没有什么变化啊，我一抹鼻子手上都可以反光的那种。而且我是在学校，这两周我都几乎没有去过小卖部，偶尔去买面包，就几乎没有吃过其他的了，这些仅仅只代表我个人观点,2021-03-19 19:25:51,Null,Null,Null,True,1125209185477,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1658,t***1,是买的第五瓶了，敏皮无限回购(就是这个盖子可太难拧开了！！！！),2021-04-16 14:12:42,Null,Null,Null,True,1128391040555,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1659,t***7,一直用水杨酸，效果都差不多，这款性价比高，已推荐给朋友,2021-03-14 14:23:23,Null,Null,Null,True,1125371443648,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1660,挡***7,正在用，肤感很好，还没有太明显效果。说要1-2个月，才有效果,2021-03-18 19:26:20,Null,Null,Null,True,1125888683458,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1661,夏***8,感觉皮肤细腻了，痘痘没长了，才用一天，如果持续效果好，以后会回购,2021-03-20 11:33:24,Null,Null,Null,True,1126083471867,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1662,t***0,百元内 就是芙清和上水和肌了 这个建议大家使用三瓶就好了，再使用肌肤就没什么感觉了，对他已经耐受了,2021-03-05 16:41:30,Null,Null,Null,True,1123283584779,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1663,b***7,长痘的时候用了，红色痘印都变淡好多好多，无限回购！,2021-03-23 07:58:45,Null,Null,Null,True,1126452719572,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1664,欧***尔,我之前刷过20%的医用果酸，所以这个感觉还行，还得再用一段时间看看效果,2021-04-11 10:27:19,Null,Null,Null,True,1128597682682,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1665,t***0,还是一如既往的快，包装很好，暂时没看到什么大的效果,2021-03-07 09:13:31,Null,Null,Null,True,1123399116701,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1666,i***子,趁活动买来试试~,2021-03-13 00:00:18,Null,Null,Null,True,1125228215129,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1667,毛***6,很好用，国货之光,2021-03-09 09:11:29,Null,Null,Null,True,1124423334385,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1668,t***7,很清爽，油皮用着很舒服,2021-03-19 09:13:47,Null,Null,Null,True,1125931487821,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1669,韩***x,已收到货还没用看着还行，开盖保质期6个月得尽快用不然用不完,2021-03-11 19:03:59,Null,Null,Null,True,1123864420623,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1670,阿***t,摸过的地方很光滑，很不错,2021-03-21 16:10:38,Null,Null,Null,True,1126253243600,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1671,t***9,质地手感：是很轻透的水的质地。 味道很好闻，还另外送了祛痘胶。,2021-03-08 22:18:49,Null,Null,Null,True,1123982505081,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1672,t***0,不刺激 用段时间后再评价,2021-04-18 17:37:22,Null,Null,Null,True,1128663948486,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1673,鸢***开,水开始在用，吸收挺快的，其他的还在感受中，服务很好，主动告诉我使用方法,2021-03-19 14:03:08,Null,Null,Null,True,1125593662551,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1674,z***4,挺温和的，比那个棉片好一些。,2021-03-08 09:17:31,Null,Null,Null,True,1124709535490,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1675,t***2,很好！不刺激，而且还送了祛痘膏！,2021-03-05 22:42:25,Null,Null,Null,True,1123309588987,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1676,t***7,我觉得不太会刷酸的小伙伴可以试试这个。 简单好操作。 我一般都是晚上用，用完后等着干了再涂护肤品，不会有任何的问题。 🉑🉑🉑🉑,2021-03-10 17:32:40,Null,Null,Null,True,1124155913267,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1677,x***a,很温和，坚持用一段时间再说。,2021-03-16 06:40:26,Null,Null,Null,True,1125162038817,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1678,雄***厚,第二次购买，主要是贪便宜，用的也还可以，比想象中高级,2021-03-10 17:29:29,Null,Null,Null,True,1124958895592,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1679,梦***9,挺好用的，我用了三次，粉刺就消退了好多，总之见效快，值得购买,2021-03-26 13:49:12,Null,Null,Null,True,1125692388942,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1680,d***2,没什么用 不如买个好点的精华水补水 祛黑头并没有去掉,2021-04-18 02:48:01,Null,Null,Null,True,1129855919087,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
