index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1629,临***雪,博君一肖。支持一博。原液很好用。,2021-02-04 12:32:55,Null,Null,Null,True,1121795386042,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1630,贺***初,客服态度超好，及时回复我。快递包装严密，而且速度快。没想到买一瓶小的还有些小样，超棒！昨晚开始用，希望有效果！！,2021-02-02 07:37:18,Null,Null,Null,True,1120707360966,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1631,嘿***了,回购了n次了，温和不刺激，用了痘痘确实少了很多,2021-03-03 09:33:32,Null,Null,Null,True,1123524693948,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1632,s***n,博君一肖百香果支持王一博 这款我用着挺好的,2021-02-21 17:47:16,Null,Null,Null,True,1123569647898,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1633,q***麻,质感是清爽的水，吸收快，很舒服，肤质有变好,2021-03-01 10:41:55,Null,Null,Null,True,1122969028189,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1634,t***8,包装无破损，很满意的购物,2021-02-03 12:13:10,Null,Null,Null,True,1121269901106,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1635,烈***9,回购款的，我是干敏皮用着也很好，祛痘效果不错，现在又买一瓶看看祛痘印的效果怎么样,2021-02-28 09:32:51,Null,Null,Null,True,1123309625719,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1636,t***1,特别好，绝对真实，真的消掉了我的黑色痘印，特棒🤗️,2021-02-26 20:54:31,Null,Null,Null,True,1123207713018,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1637,t***9,此用户没有填写评论!,2021-02-08 22:30:43,用过一段时间，感觉还不错,2021-03-03 07:35:18,37,True,1123939722623,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1638,冬***g,小土匪来支持王一博，特地用了两三天才来评论，涂上之后痘痘消了很多，效果肉眼可见，非常棒！,2021-03-04 00:20:00,Null,Null,Null,True,1124009182462,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1639,k***7,等待实验&hellip;&hellip;,2021-03-31 12:27:45,Null,Null,Null,True,1127602891709,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1640,z***4,整体评价：买第二瓶了，需要长时间用才有效果，短期内效果不明显 我的肤质：混合 敏感肌,2021-03-30 22:55:20,Null,Null,Null,True,1127552875955,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1641,琳***薇,不知道买了几次了，下次还会再来，盲盒可以的，最近有优惠,2021-02-08 15:35:46,Null,Null,Null,True,1121399128348,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1642,赵***3,我用了差不多半个月一点效果都没有，并且痘痘越来越严重，看着广告挺好，真是后悔买了它。,2021-04-09 21:57:44,Null,Null,Null,True,1128003965128,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1643,舒***8,买了很多次了，对祛痘印有效果，一定要坚持用才可以，我的痘印不是很严重，所以对我有用，很严重的可能效果很慢吧,2021-04-08 19:27:20,Null,Null,Null,True,1128692219427,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1644,梦***幻,吸收效果：很棒！坚持了3瓶了，痘印真的渐渐没了，就是很慢啦，作息规律，做更好的我！,2021-02-04 02:16:29,Null,Null,Null,True,1121350273303,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1645,t***3,收到用了几天来评论，味道很好，还送了小样儿，感觉很好用，痘痘有变化，摩托姐姐支持一博弟弟。,2021-03-02 23:21:02,Null,Null,Null,True,1123089284093,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1646,烟***1,一直用的这个牌子，祛痘效果超级棒，还淡化痘印，以前是男朋友给买的，这是第一次自己买,2021-03-02 22:56:41,Null,Null,Null,True,1123511717490,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1647,a***c,回购很多次了，也推荐了家人，好用。才长出来的痘，效果更好。就靠它拯救我熬夜冒出的痘了😂,2021-03-03 19:30:09,Null,Null,Null,True,1123991894342,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1648,x***4,祛痘很有效果，每次爆发前一涂第二天好很多也不疼了，这次还送了好多小样,2021-02-21 21:47:26,Null,Null,Null,True,1123586691037,True,精华,化妆品净含量:60ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1649,t***2,整体评价：很好  美白效果：没发现  保湿控油效果：可以  质地手感：清爽  吸收效果：很快  我的肤质：外油内干 已经回购了4瓶，脸上的痘痘好了很多，痘印也符合好很多，真是感受,2020-12-26 06:40:49,Null,Null,Null,True,1116479901056,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1650,t***2,用了一个星期，感觉挺好的，痘印消退了很多。很划算,2021-03-03 12:04:41,Null,Null,Null,True,1123957374311,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1651,t***1,此用户没有填写评论!,2021-03-22 11:24:25,说句实话，没什么效果，用了40天，一点祛痘的效果都没有，有用吗，好意思买这么贵,2021-03-30 15:50:42,23,True,1127102974653,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1652,唱***i,回购产品啦，前一段时间冒都严重，一月的时间消耗掉一瓶，好在没有留痘印。用完马上回购了个，店家还送了爽肤水小样儿，也不错吸收很快,2021-02-20 20:13:37,Null,Null,Null,True,1123131470809,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1653,t***4,已经用了三瓶了，效果非常明显，很好用，现在又买了一瓶 美白效果：痘印已经消散了好多,2021-02-07 13:02:39,Null,Null,Null,True,1121288028701,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1654,l***红,用起来清爽不油腻 期待效果,2021-03-01 12:49:03,Null,Null,Null,True,1124199575287,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1655,依***y,回购无数次了，一开始确实是因为一博代言才买的，但是用着发现确实对祛痘印祛痘很有效！,2021-02-24 19:31:17,Null,Null,Null,True,1122608484749,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1656,天***！,刚用了两天，具体效果目前还看不出来，但能感觉到脸不那么油了，总体来说还是可以的,2021-04-05 23:32:34,Null,Null,Null,True,1127931882055,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1657,t***3,收到了，用一星期时间，再来追评,2021-02-24 18:27:39,Null,Null,Null,True,1123444702338,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1658,t***1,宝贝一如既往的好😊，性价比非常高，大品牌值得信赖👍第n次回购,2021-02-02 12:27:41,Null,Null,Null,True,1120741084175,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1659,z***0,感觉没多大效果，记得以前买过还可以的，也不知道心里作用还是最近的皮肤实在太差。,2021-04-06 14:05:33,Null,Null,Null,True,1127561877681,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1660,小***陌,因为一博买的加上自己爱涨痘痘，其他粉丝说用着好用，我也试试，期待效果，希望能拯救我的痘痘肌,2021-03-01 13:53:42,Null,Null,Null,True,1122980616874,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1661,泽***来,东西刚收到货用几天看效果会再追加目前就是觉得小贵不过还要看效果,2021-04-09 15:32:48,没效果真的伤心,2021-04-11 11:17:48,1,True,1127956925236,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1662,n***卡,用了有一点长粒粒！泛红！可能不适合我。,2021-04-04 21:04:52,Null,Null,Null,True,1127790878325,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1663,t***3,帅帅的小哥哥，可爱的王一博！,2021-02-07 22:14:50,Null,Null,Null,True,1122544807093,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1664,小***蛙,用了之后，如果抠过伤口结痂很快,2021-04-03 21:09:43,为了支持啵啵买的，但用了一段时间，很温和也不粘腻，最近貌似痘印都淡了，应该是有效果,2021-04-09 06:58:52,7,True,1128071443642,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1665,l***9,通过的乳糖酸原液效果还可以，试一下这个修复的寡肽原液,2021-02-19 11:38:01,Null,Null,Null,True,1122593033314,True,精华,化妆品净含量:60ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1666,t***5,必须好评  这里早说一下 老板人非常好  客服很耐心   产品也是我一直坚持在用的  效果也很值得肯定,2021-02-24 20:53:29,Null,Null,Null,True,1122615460052,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1667,猫***姥,收到货就开始用，每天都用，连续9天了，真的是很鸡肋，毛用也没有，痘痘依旧那么红，也有可能不太适合自己的肤质,2021-02-13 21:10:53,Null,Null,Null,True,1122640754746,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1668,t***7,老顾客了，值得购买值得信赖，质量好服务不错，物美价廉，真心推介,2021-02-08 19:29:15,Null,Null,Null,True,1121840809327,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1669,孟***4,用了几天才评价的，感觉有点效果，痘印比原来浅了一点，不知道多久能去掉,2021-04-02 12:28:20,Null,Null,Null,True,1127036669796,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1670,l***4,百香果姐姐来支持王一博啦,2021-03-02 19:32:16,Null,Null,Null,True,1123073824588,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1671,狂***l,忠实粉丝，非常喜欢用的牌子,2021-02-26 13:35:13,Null,Null,Null,True,1123587438002,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1672,t***7,用了一个星期没有什么作用，痘痘没变化，就当做是保湿吧,2021-04-01 15:31:31,Null,Null,Null,True,1126503836267,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1673,s***z,此用户没有填写评论!,2021-04-01 15:08:44,用了一段时间，感觉消痘有点作用，但作用不明显，可能还要用久一点吧,2021-04-06 00:03:54,19,True,1127066528975,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1674,4***何,对于过劳新长出来的痘痘太管用了，三天就看到效果了，五星好评，赞👍,2021-02-27 08:41:14,Null,Null,Null,True,1123224313488,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1675,时***1,量很少，而且用了没有什么效果，十天用一瓶，性价比也不高，坑！,2021-04-02 02:04:49,Null,Null,Null,True,1126566768656,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1676,梦***7,用了之后更多痘痘了,2021-03-30 15:01:17,Null,Null,Null,True,1127094918589,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1677,雨***6,回购好几年了，不说效果有多少惊艳，但是就是有用，其他产品用的我懵*,2021-04-01 12:33:36,Null,Null,Null,True,1127339202933,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1678,l***z,女儿最喜欢这个牌子的祛痘原液，效果非常好,2021-02-16 23:26:07,Null,Null,Null,True,1122434717721,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1679,c***i,好用是好用，就是贵了点，优惠太少！很快就用完了,2021-02-28 20:13:47,Null,Null,Null,True,1123787318275,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1680,曼***g,第三次买了，可能是皮肤已经适应了，所以没效果了，就将就当做精华擦着吧,2021-04-08 07:38:24,Null,Null,Null,True,1127768601612,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1681,遭***a,送了很多赠品,2021-02-05 23:00:08,Null,Null,Null,True,1121146408290,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1682,t***0,非常好用 不愧是王一博代言的产品 用了以后 脸上痘痘和痘印的很快消失 脸上都光滑了许多,2021-02-20 13:15:29,Null,Null,Null,True,1123096054255,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1683,晨***0,博君一肖百香果来支持一博啦！,2021-02-04 20:09:12,Null,Null,Null,True,1121851178681,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1684,幸***3,东西很好一直在用，去痘能看到效果，但去痘印效果甚微，没想到这次过年发货也很快,2021-02-21 12:43:16,Null,Null,Null,True,1122751221055,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1685,h***1,整体评价：痘印真的有变浅， 吸收效果：易吸收，,2021-02-23 20:23:04,Null,Null,Null,True,1122947609925,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1686,t***0,大家不要去相信这个商家他们的产品都是假的没有一点用，谨慎，谨慎千万别去买,2021-03-27 09:38:09,Null,Null,Null,True,1127053091329,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1687,q***2,用完一瓶了，感觉有点效果，能抑制痘痘生长，回购了，后面有效果再评论吧,2021-02-09 11:43:19,Null,Null,Null,True,1121883485010,False,精华,化妆品净含量:60ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1688,笑***4,买了两瓶 没有见到丝毫效果 ，物流极差，在路上还把快件搞丢了，又重新补发，耽误时间 ，服务不及时，一直让等，是一次差到极致的购物体验 。,2021-04-09 11:20:39,Null,Null,Null,True,1128752735553,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1689,t***7,我感觉挺有用的。我又回购了，他家的爽肤书和寡肽还有乳糖酸我都买了两次了，感觉都不错。,2021-02-24 19:30:05,Null,Null,Null,True,1122608344880,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1690,d***1,第二次购买产品了，去痘印的确很好，宝贝不错，下次再光顾,2021-03-03 11:15:08,Null,Null,Null,True,1124331735726,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1691,菊***9,也不知道好不好呀，反正用了挺舒服，淡化的效果还是有的吧，哈哈这是第二瓶,2021-02-07 18:56:57,Null,Null,Null,True,1122158062981,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1692,奋***d,可以，挺好用的，之前长痘痘买过，效果挺好的，这次再买一瓶巩固下,2021-02-19 16:35:14,Null,Null,Null,True,1122619585540,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1693,郑***了,此用户没有填写评论!,2021-02-14 09:51:04,好用！被安利来的，痘印啥的轻了不少！爆痘真的轻了许多，生理期的痘痘也不太多了～也没啥不适的,2021-03-01 02:38:35,29,True,1123802226409,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1694,格***斯,好喜欢啊,2021-02-20 11:49:32,Null,Null,Null,True,1122250848690,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1695,你***4,太喜欢了！！！,2021-02-08 21:48:56,Null,Null,Null,True,1122634899223,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1696,t***8,保湿控油效果：不错 吸收效果：好,2021-02-05 14:28:48,Null,Null,Null,True,1122294155986,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1697,周***驰,朋友推荐的，买来用过一次。感觉有点麻烦。效果还行吧,2021-03-02 18:55:24,Null,Null,Null,True,1124293839816,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1698,t***7,此用户没有填写评论!,2020-11-26 19:51:05,买过几次了，感觉没有以前好了，好像没什么用，而且我听说痘坑只能靠医美叭，渍感觉白花💰了,2021-04-01 21:38:33,141,True,1126551452924,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1699,j***8,挺好用的，没有任何刺激,2021-02-18 13:18:59,Null,Null,Null,True,1122529169938,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1700,l***1,整体评价：用了好几天了，毛用没有，还长多了两颗痘，心塞！！！钱没了，还要长痘！！！,2021-04-09 23:26:39,Null,Null,Null,True,1128442994411,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1701,爱***5,祛痘效果我不看好，*****，希望大家擦亮眼睛再下手。,2021-04-05 10:43:16,Null,Null,Null,True,1127401561163,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1702,j***5,支持王一博！他代言怎么都买来试试，正好在长痘痘,2021-02-06 15:48:34,为了一博买的！居然效果非常好！痘痘明显减少了,2021-02-11 01:45:01,4,True,1121209104187,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1703,y***8,买了寡肽原液，送了乳液小样，搭配用了两天三次，感觉痘痘好了很多，又下单买了乳液大瓶的，好用,2021-02-04 16:51:16,Null,Null,Null,True,1121420137618,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1704,琳***6,一直用这个精华液，祛痘功能真的很棒！大爱呀！,2021-02-05 18:49:04,Null,Null,Null,True,1121125852700,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1705,g***8,此用户没有填写评论!,2021-03-17 15:52:59,用了一个月了   痘痘没有消失，还长了好多，太垃圾了，这么贵的产品还这么没用，大家不要买,2021-03-30 13:28:13,27,True,1127475855114,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1706,z***旧,用了两次目前还没有什么感觉，等待效果,2021-04-07 12:13:56,Null,Null,Null,True,1127241584236,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
