index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1836,t***8,还不错 不刺激,2020-04-01 12:05:50,Null,Null,Null,True,1078934729289,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1837,z***u,用了半个月 挺好的 皮肤状况有所改善 嗯 喜欢喜欢,2020-03-14 19:45:29,Null,Null,Null,True,1077008237201,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1838,踩***呀,差评是给服务和产品的。刚拆封，发现里面有绿色的东西，联系客服，等一个世纪才能回复。然后磨磨叽叽换了货。反正对产品和态度都很不满意。,2020-03-11 20:57:05,Null,Null,Null,True,1077251907242,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1839,在***o,整体评价：东西是好的，之前在专柜试用过才决定618买。 但店家的做法实在是太倒胃口了。预售付了定金，6.1熬夜到1：00付尾款，然后优惠力度还没有直接买大。直接买送200ml ，预售送150ml➕定制塑料袋，我真是 呵呵😄。明眼人都知道哪个优惠大吧。问客服，客服满口官话，推脱说活动不一样，这不是废话吗？你这活动有的选择吗？我要是知道预售更贵，那我何必搞这一出。店家这么搞实在是太恶心了。差评给你们了，不用谢。,2020-06-11 20:48:36,懒得退了，店家做法太拉黑了，又不是没有别的产品可以替换极光水，何必找不痛快。,2020-06-11 20:50:50,0,True,1087816408638,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1840,恰***w,现在用过还可以不知道能换皮肤能祛斑吗用着吸收很快很好,2020-07-08 15:10:21,Null,Null,Null,True,1091655177377,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1841,泡***t,我的肤质：混油敏感肌 我是敏感肌但是我的黑头闭口也蛮多的，平时刷酸都小心翼翼的，但小茂老师的推文里讲解极光水平日里用就可以去角质了，瞬间就被种草了，还送了同系列的小样，用省水棉擦拭肤感还不错，也没有泛红，用完准备回购整套了哈哈哈,2020-07-16 10:05:11,Null,Null,Null,True,1092396932971,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1842,y***啊,收到了，618预售活动是250ml的正装送3个50ml的小样和一个定制袋子，现在正常的活动是250ml送4个50ml小样，我感觉亏了😭😭😭,2020-06-02 00:08:48,Null,Null,Null,True,1086532436140,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1843,x***5,脸上爱出油，就想买瓶极光试试，才用了几天，还不知道怎样，效果好的话，会在追评的。,2020-06-12 07:46:31,Null,Null,Null,True,1088125401704,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1844,无***t,用了两天感觉挺好，真的很适合油皮,2020-02-23 12:01:02,Null,Null,Null,True,1075550325313,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1845,遇***8,没见过这么垃圾的店铺和客服joe，态度太差了，起码的解释都没有，冷冰冰的像个机器人，真是高价买气生！白期待了&hellip;浪费感情,2020-02-23 20:18:47,Null,Null,Null,True,1075576213881,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1846,t***6,很喜欢，对混合性皮肤很友好。期待长期使用达到的效果。,2020-02-18 15:22:48,Null,Null,Null,True,1075116372910,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1847,折***午,包装好情人节呀（๑✧&forall;✧๑）☀刚到手还没开始用，很期待咯！小样完全可以旅游带，大瓶的玻璃瓶身很令人害怕呀，有质感倒是真的。,2020-02-18 18:40:29,Null,Null,Null,True,1075614334856,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1848,千***咪,混油皮，刚用了几天，没有不适，会有一点点扎扎的感觉，皮肤缺水的表现，多拍几次水好很多,2020-02-23 17:12:57,Null,Null,Null,True,1075810478518,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1849,天***i,新包装好美啊！冲着代言人凡凡买的,2020-02-18 22:00:43,Null,Null,Null,True,1075128912853,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1850,d***1,此用户没有填写评论!,2020-02-25 14:21:33,Null,Null,Null,True,1075404256519,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1851,t***3,我的极光水来啦 收到的还是礼盒包装的 送的礼品也非常实用 小茂老师推荐的太好了！,2020-07-10 23:39:54,Null,Null,Null,True,1091964465457,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1852,涯***子,挺好的,2020-02-22 20:49:11,Null,Null,Null,True,1075532989129,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1853,撒***8,纠结了好久才决定买这款极光水！到货后的这颜值惊艳到我了，太爱了！还送了四份小样！极光的包包！简直太美了。本人混油皮，T区比较油 脸颊也不是很油的那种，才用了三天，好像闭口小了很多！瓶口摇晃的时候会流出一点精华水，但是不影响使用，我倒还觉得瓶口设计挺合理的。一次倒出来的用量也差不多。我觉得护肤品这种东西还是要亲身体验了才会觉得好不好，别人的也只是多点选择和建议啦,2020-07-08 15:44:31,Null,Null,Null,True,1091973126312,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1854,小***v,此用户没有填写评论!,2020-03-14 16:50:57,Null,Null,Null,True,1077607033603,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1855,沈***y,此用户没有填写评论!,2020-03-12 20:47:03,Null,Null,Null,False,1077342747004,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1856,古***1,没有我家大白签名照，本来想退极光水留粉水，算了，极光水送给我老妈做母亲节礼物，以后多请白宇做活动。,2020-05-09 23:15:20,Null,Null,Null,True,1083546352818,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1857,格***7,之前买的试用，现在买了正装，不知道是疫情的原因没有出门还是差不多一个月没有化妆，皮肤好像都养好了一些呢，正装里面送了50毫升，但是看其他小仙女在李佳琦直播间买的送的赠品更多，简直是羡慕嫉妒哼啦,2020-02-28 19:27:47,Null,Null,Null,True,1076327175642,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1858,b***2,包装完美，试用追评,2020-02-20 11:57:38,Null,Null,Null,True,1075913319747,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1859,悲***9,太🉑️了 姐妹们 冲鸭 买它,2020-04-21 11:02:17,Null,Null,Null,True,1081785538395,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1860,穴***3,无限回购！！！皮肤变得很平整,2020-11-11 15:16:35,Null,Null,Null,True,1110751311307,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1861,1***s,用了几天感觉皮肤刺痛发烫，以前在网上看到差评觉得是个大牌子没有在意这些，不用不知道，一用吓一跳,2020-05-10 09:55:51,Null,Null,Null,True,1083572232723,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1862,j***a,物流非常给力，上午7点几付尾款，上午11点就收到货了。 包装很好，还送了个漂亮的透明环保袋，喜欢，但是建议可以精简包装，支持环保。 特意试用极光水两天后再评价。每天上班化妆，第一天极光水搭配紧致乳后上妆，感觉一般般，第二天搭配雪花霜，效果挺不错的，不会再到下午就油油的。还要继续使用看会不会越来越好。,2020-06-03 20:32:19,Null,Null,Null,True,1087631535332,False,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1863,v***y,+7直播间买的，因为适合我的肤质就买了试试，包装很精美，可惜是自用，有点浪费了,2020-02-21 17:44:55,Null,Null,Null,True,1075478793471,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1864,t***5,还没用。用过再评价。应该不错,2020-03-08 22:44:06,Null,Null,Null,True,1076488409574,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1865,珠***9,还没用，不知道效果如何？,2020-02-24 20:45:11,Null,Null,Null,True,1076118567582,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1866,i***a,打开包装太惊艳了~光下面贼好看~用了小样之后效果也很惊艳，虽然小样没有滴管，但是摇匀之后倒出来也是肉眼可见水油二相，气味还行，痘肌用了第二天痘痘都瘪了，毫无刺激感！混油皮亲妈！,2020-03-07 20:13:46,Null,Null,Null,True,1076141140946,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1867,零***度,用着 不油腻，其他功效还没见到,2020-03-06 09:32:00,Null,Null,Null,True,1076266217168,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1868,t***1,佳琦直播间买的～颜值很高～兰蔻忠实粉丝试试先,2020-02-20 02:01:41,用了一个多月啦 感觉对闭口这些可能没太大用 但是收缩毛孔还是蛮有效果的！,2020-04-10 13:26:15,50,True,1075656562017,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1869,j***u,本来送两瓶60ml的，晚了两天就只有一瓶了。 用过再追评,2020-03-01 18:01:19,Null,Null,Null,True,1075695604553,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1870,a***7,这次购物体验非常非常差 1.赠品少发，第一位客服还想糊弄我，之后又转接售后才同意给我补发。 2.提前付定金的预售还没有主播直播间送的东西多，旗舰店的公信力超级差。 这次对兰蔻非常失望，以后都尽量不在旗舰店购买了。,2020-02-25 20:48:15,Null,Null,Null,True,1075920774476,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1871,l***2,这款极光水特别适合夏天使用，更适合油皮的宝宝使用，简直就是油皮克星！,2020-11-10 05:52:09,Null,Null,Null,True,1109807353945,False,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1872,烧***n,支持大凡买的极光套装～第一次用兰蔻的产品，极光水用了第二天皮肤光滑度很明显，配套赠送的发光眼霜也很好用哦～,2020-04-12 12:02:27,Null,Null,Null,True,1080100064393,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1873,陌***鸢,整体评价：特意使用一段时间再来评价 很赞 保湿控油效果：之前每天两点多就满脸油光 用了十天 情况好很多 差不多过四点才能到之前的程度 吸收效果：很好吸收 我的肤质：混油 T区油田 两颊偏干,2020-05-17 18:40:53,Null,Null,Null,True,1085122790435,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1874,h***5,好用,2020-11-03 19:12:12,Null,Null,Null,True,1107718066041,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1875,z***j,很好,2020-04-14 00:03:13,Null,Null,Null,True,1081129199576,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1876,t***1,大牌购物体验太棒了！昨天一点多下单，今天下午就收到了，开心🥳期待凡凡新歌,2020-04-09 20:38:30,Null,Null,Null,True,1079768540272,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1877,j***w,期待。还未用。,2020-02-27 18:58:07,Null,Null,Null,True,1076020598897,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1878,何***慧,包装很精美，当时冲着颜值买的，用了半个月，感觉肤质真的有好转。,2020-03-04 10:55:11,Null,Null,Null,True,1076370114083,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1879,y***睛,才收到  疫情时间很期待的快递啦 哈哈哈哈,2020-02-18 16:34:20,Null,Null,Null,True,1075610102238,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1880,雨***残,赞,2020-04-16 15:43:40,Null,Null,Null,True,1080663628985,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1881,离***念,收到货拿到手后感觉仪式感满满呀，第一次用兰蔻极光水，希望它可以将我皮肤养好些...期待效果,2020-05-22 21:02:47,Null,Null,Null,True,1085495037906,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1882,我***面,好用,2020-02-22 11:09:02,Null,Null,Null,True,1075254032581,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1883,孔***0,保湿控油效果：亲测有效 吸收效果：秒吸收的那种 我的肤质：本人油皮痘痘肌 整体评价：买它买它 美白效果：暂时没感觉，但是感觉有提亮肤色,2020-02-26 11:08:44,Null,Null,Null,True,1075444516150,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1884,到***止,包装的很好，很好用，被种草&lt;(｀^&acute;)&gt;,2020-02-25 13:51:15,Null,Null,Null,True,1076145195704,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1885,席***翁,好用，回购,2020-03-08 20:29:29,Null,Null,Null,True,1076224688103,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1886,幸***5,不错,2020-02-21 23:28:58,Null,Null,Null,True,1075244464272,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1887,a***0,先买的试用装  确实肤色提亮了一点,2020-02-20 00:29:29,Null,Null,Null,True,1075411521691,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1888,s***o,赠品多多，混油皮用过感觉良好,2020-03-25 21:27:26,Null,Null,Null,True,1078413870528,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1889,t***5,这个颜值，爱了！,2020-06-04 08:56:30,Null,Null,Null,True,1087668811061,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1890,l***5,包装很好，东西还没用，相信是正品,2020-06-05 08:15:17,Null,Null,Null,True,1087795715880,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1891,a***6,还没用，包装很好看，期待效果,2020-02-22 18:37:47,Null,Null,Null,True,1075526485635,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1892,c***亲,回购，超好用,2020-09-10 11:26:10,Null,Null,Null,True,1099954318015,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1893,开***牛,云收物 好想快点能回家用起来啊,2020-03-24 11:20:56,Null,Null,Null,True,1078474795397,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1894,a***g,我永远喜欢吴亦凡,2020-04-13 17:42:13,Null,Null,Null,True,1080828062557,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1895,胡***儿,+7有毒不能看，看了想买，还可以，刚用有一点点小刺痛不过一会就没了，送了100ml还是可以的,2020-03-04 10:06:38,Null,Null,Null,True,1076366574673,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1896,歌***r,同一个预售期居然活动都不同，赠品相差很远，作为旗舰店这么搞也是挺无语的。,2020-02-23 15:46:10,Null,Null,Null,True,1075561601157,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1897,熙***威,此用户没有填写评论!,2020-03-05 12:04:12,用了2天过敏起疹子，停后皮肤恢复没问题售后说必须要医院证明。昨天再试用今天又是面部疹子。真心太难用，烂脸。,2020-05-07 19:54:32,78,True,1083260344430,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1898,贤***刀,本吴宣仪粉丝来评价啦~包装好精致，小样也好多，最重要的是好用，真的有用，感觉到自己向精致girl迈出了一大步，开心ヽ(ﾟ&forall;ﾟ)ﾉ,2020-05-10 12:15:31,Null,Null,Null,True,1083590740800,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1899,宝***7,喜欢喜欢，因为吴亦凡买哒。赠品也很多，开心。会继续支持哒～～,2020-03-09 13:37:38,Null,Null,Null,True,1076524817804,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1900,啊***酱,网购了这么多年，这是我第一次这么认真的对待。我怀着忐忑的心情拿着手机盯着屏幕，迟迟不敢下手。我怕我一旦说出来，老板会觉得我在拍马屁，是不是想为了那几块钱红包的，又怕我的评价会误导后来的网友。为了写这次评价，我鼓起勇气喝了3瓶啤酒才有信心。记得第一次喝酒还是对初恋表白的那天，今天又是同样的心情，拼了，为了不辜负老板对我的期望，我一定会客观，公正，如实的写下自己的评价：这是我这开心的一次网购，谢谢！！！,2020-02-19 20:48:59,Null,Null,Null,True,1075650406205,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1901,l***1,太好用啦太好用啦太好用啦太好用啦 滋润又不油腻,2020-02-20 13:16:03,Null,Null,Null,True,1075916463682,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1902,z***爷,我的肤质：混油 T区油 两颊干 种草很久了  李佳琦直播间有活动就买了  用14天再来追评价  疫情期间发货也很快  包装礼盒很惊喜 没来得及拍照,2020-02-28 10:41:35,Null,Null,Null,True,1076294583699,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1903,f***夜,此用户没有填写评论!,2020-03-10 17:53:20,Null,Null,Null,False,1076386912890,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1904,r***1,超级好用的极光水,2020-11-05 22:15:45,Null,Null,Null,True,1108385782949,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1905,t***1,味道好好闻，我是干皮都好喜欢，会一直回购的精华水,2020-04-17 23:54:16,Null,Null,Null,True,1081375594245,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1906,w***o,包的非常少女，很漂亮，活动买的也划算。还没用，但基本应该满意。,2020-04-03 17:39:13,Null,Null,Null,True,1079211921993,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1907,若***0,赞，包装精美，赠品多多，非常满意,2020-03-13 12:14:45,Null,Null,Null,True,1077129762984,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1908,瑶***3,颜值高 包装也非常好看 满足了很多女孩子们的少女心 希望效果也好,2020-02-25 13:11:50,Null,Null,Null,True,1076143039200,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1909,t***8,用着还可以，没有广告神奇,2020-03-02 14:50:54,Null,Null,Null,True,1076246398045,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1910,大***酒,哦哟送的东西还蛮多的，兰蔻棒，吴亦凡棒,2020-04-18 18:52:55,Null,Null,Null,True,1080934520255,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1911,叶***9,被李佳琦安利的适合混油皮使用的水，还没有使用，回头追评啦 李佳琦直播间赠品超多，送了2瓶50ml的极光水中样、7片1ml小黑瓶，还有我升级银卡会员的会员礼一个5ml的菁纯乳霜和2小包化妆棉片，以后还会继续支持兰蔻的,2020-02-16 13:51:30,试用了有一段时间了，来给各位淘友们追评一下使用情况 本人肤质：混油皮   痘痘肌   略微有点黑头和粉刺 坚持一段时间后，我眼下一部分的毛孔有比较明显的变小，黑头也少了许多，但是因为我皮肤本来就白，所以没有感觉到有明显的美白效果，但是肤色通透了不少,2020-03-04 14:19:08,17,True,1075805207759,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
1912,t***3,买来送朋友的！喜欢！,2020-04-22 02:37:19,Null,Null,Null,True,1081608265868,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
