index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1723,聚***才,搓泥！搓泥！搓泥！搓泥！搓泥！搓泥！ 用的娇韵诗的水和弹簧霜，不存在护肤品打架的情况，都是晚上用，用量1_2泵，不算多，按压式，这样还是搓泥，请你告诉我制造商，如何使用不搓泥,2020-03-07 14:07:23,Null,Null,Null,True,1076108228629,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1724,西***7,不错，送的东西比专柜多,2020-09-03 23:00:17,Null,Null,Null,True,1098467408135,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1725,哈***歌,美白淡斑暂时没看出来效果，感觉没有老款好用，搓泥超级严重，后悔买了,2020-03-30 21:40:21,Null,Null,Null,True,1078513652326,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1726,英***师,用了几天了，效果还不知道，挺香，就是搓泥,2020-03-29 13:25:27,Null,Null,Null,True,1078576141709,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1727,大***角,送了很多小样，实用，很赞,2020-05-13 20:46:02,Null,Null,Null,True,1084054880796,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1728,优***宝,太失望了，严重搓泥，大家小心入,2020-03-10 08:51:06,Null,Null,Null,True,1076841094806,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1729,t***2,没想到在武汉的我两天就收到了  惊喜,2020-03-25 17:10:49,Null,Null,Null,True,1077869860856,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1730,m***7,好用,2020-05-19 15:03:31,Null,Null,Null,True,1085352030246,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1731,海***3,好,2020-03-16 16:34:42,Null,Null,Null,True,1077176953415,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1732,鬼***1,我是用的小样回购了，肤感不错，痘印不知道有没效果反正脸的气色亮了🥰,2020-05-02 13:57:52,Null,Null,Null,True,1082862721014,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1733,洋***0,说送两瓶7ml的精华液也没送，再也不再官网买了,2020-03-04 13:23:30,Null,Null,Null,True,1076380718049,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1734,m***君,还没用，不过相信娇韵诗品牌，怀孕了，孕妇可用，希望有效果，预付定金送了赠品，棒棒哒，疫情期间送货也是相当快，大品牌，值得信耐！,2020-03-13 03:32:46,Null,Null,Null,True,1076854713610,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1735,一***香,包装精美，不愧是大牌,2020-09-29 15:17:26,Null,Null,Null,True,1102851255395,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1736,p***e,风很大，还没用，孕妇都能用，应该会安全吧。,2020-03-09 11:00:57,Null,Null,Null,True,1077011915069,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1737,羿***妈,没喵街实惠,2020-03-14 16:01:15,Null,Null,Null,True,1076734416186,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1738,f***8,很好吸收，具体效果用一段时间看看，要是好用一定会回购,2020-03-21 17:22:35,Null,Null,Null,True,1077930906398,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1739,a***5,此用户没有填写评论!,2020-06-26 07:30:18,#娇人美丽#一直以来都习惯在国外和免税店买护肤品，这次618入会第一次用娇韵诗，被惊艳到了！算下来很划算，而且服务非常好！礼盒和入会的卡片都让我很惊喜！产品用了一段时间来评价，两颊斑点有变淡，而且很温和！一生粉！,2020-07-03 10:34:16,22,True,1090956877166,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1740,我***闹,别人不知道，对我这样肤色暗沉的老阿姨来说，是肉眼可见的有效，肤色通透了。可能对于我这种细胞活力衰减的皮肤是很有效的，但是年轻的妹子不太清楚。每次赠品都很多，赞一个！,2020-07-11 21:12:37,成分表,2020-07-13 09:56:28,1,True,1091794976661,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1741,l***妞,使用感挺好的，吸收和滋润度挺不错的！送的赠品也不错！,2020-03-08 06:33:04,特意用了一段时间再来评价，整体来说是非常不错的精华，各种大牌精华我基本都使用过了，这款美白精华从吸收度肤感和提亮肤色来说都很不错，春夏用滋润度的完全够了，我脸上基本没有什么斑，所以淡斑效果还看不太出来，官网真的很贴心，送的小礼物和小样都非常喜欢，如果说是费劲心思收买人心的话，哈哈哈～我已经被收买了！非常好的产品和购买体验！还会再来的！,2020-03-24 23:19:44,19,True,1076664018323,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1742,r***3,好用，用着不拔干这点太重要了，味道很好外壳好可爱呀,2020-03-11 10:04:26,Null,Null,Null,True,1076685821214,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1743,x***z,跟客服沟通发货要求，客服查看了，但没有任何回应！,2020-05-22 13:39:04,Null,Null,Null,True,1085997915557,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1744,空***7,别人的赠品超级多。我的只有四个。提前一个月付款还没有**节活动力度大,2020-03-14 18:37:02,早上粉底前用搓泥严重。只能晚上用,2020-03-19 11:22:18,7,True,1077001965186,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1745,t***4,还在使用,2020-03-17 19:48:29,Null,Null,Null,True,1077040608982,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1746,t***2,此用户没有填写评论!,2020-03-04 19:45:52,呼吸灯也收到了 👯👯,2020-03-23 21:10:26,19,True,1075912040159,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1747,c***3,混油皮现在用很适合，好吸收，清爽，美白效果有待观察，按压到脸上吸收后就行了，否则是会搓泥,2020-03-07 11:16:18,Null,Null,Null,True,1076348465863,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1748,我***1,除了贵，真的好用,2020-03-03 12:25:23,Null,Null,Null,True,1076059669125,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1749,x***d,一直用娇韵诗双萃精华，真心好用，还有其它产品都在用！这个美白精华确实很好，敏感肌毫无压力，用了一天第二天感觉皮肤状态很好！又一个大爱的产品！,2020-03-04 14:30:02,Null,Null,Null,True,1076385426380,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1750,牛***0,赠品不少，第一次用娇韵诗， 吸收效果：干爽，不会搓泥,2020-03-22 18:39:59,Null,Null,Null,True,1077538408727,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1751,j***h,此用户没有填写评论!,2020-10-04 21:21:12,用了一段时间，脸白白的,2020-10-29 17:50:22,39,True,1107029487543,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1752,l***c,正装和专柜一样价格，区别在于不仅给积分还送了很多小样，而专柜的服务员一个小样也不会给！不过没给我化妆水那个小样，不知道哪部没操作对！,2020-04-25 15:04:57,Null,Null,Null,True,1081762168671,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1753,马***希,此用户没有填写评论!,2020-04-04 16:38:56,给女朋友买的，女朋友很开心，下次还买,2020-05-08 16:12:30,48,True,1083917926398,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1754,p***熙,从孕期开始，一直使用到现在～很适合哦,2020-05-13 00:10:13,Null,Null,Null,True,1083943580025,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1755,点***0,用了一段时间了，还没什么效果，继续用用看吧,2020-04-16 10:54:04,Null,Null,Null,True,1080626200593,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1756,闹***1,在肌光瓶和小瓷瓶之间选择 然后选了小瓷瓶 第一次用搓泥 像胶水那样，然后做了功课用拍打的手法 然后还是搓泥 可能是我皮肤太差劲了 吸收不了吧 质地比较稠 和乳液似的 整体来说水心的只有瓶子的设计吧 呆萌呆萌的 幸好的是没有入50毫升的。,2020-03-08 12:06:01,Null,Null,Null,True,1076177096810,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1757,苏***木,宝贝收到了，质量很不错，包装精致，材质优秀，比想象中好，送礼自用非常合适，下次继续购买,2020-11-24 10:55:42,Null,Null,Null,True,1111564372407,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1758,小***飞,不过敏，期待淡斑效果,2020-03-04 10:44:44,Null,Null,Null,True,1076369410046,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1759,夏***2,整体评价：每次做活动都会屯货，赠品很多，特别是面霜基本赠送的就能续上用了！,2020-03-06 21:12:44,Null,Null,Null,True,1076819691798,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1760,l***3,非常高级，连赠品都这么有手感,2020-03-03 17:46:00,Null,Null,Null,True,1076085145738,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1761,w***0,此用户没有填写评论!,2020-07-16 13:39:15,不适合自己  仅用了三四次  优惠出,2020-09-09 23:02:55,70,True,1099250892386,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1762,h***q,和图片没差别。我买的大的50ml。980，贵呀,2020-06-05 20:41:00,Null,Null,Null,True,1087325937136,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1763,z***8,爱了爱了，春天就是要美白，上脸感觉超好的，味道也很好闻。送了一堆赠品，超划算。自从beauty小姐开始种草，用段时间看看效果好不好。,2020-03-07 20:35:20,Null,Null,Null,True,1076645750933,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1764,6***9,还没使用期待效果，客服服务态度很好帮忙解决了难题，但是店内的活动真是太乱了，赠品换来换去，预定并不能更优惠，下回购买不会再预定,2020-03-04 19:18:30,50ml的比30ml的赠品还少，不开心！,2020-03-05 19:49:49,1,True,1076660111915,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1765,z***2,用了会搓泥。。。不用不会搓泥。50毫升送的东西还没30毫升的好。买50毫升的不送包什么的。,2020-03-04 17:51:13,Null,Null,Null,True,1076155889554,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1766,1***绪,520买的，就送了2两样，买了还没用，第二天活动既然送那么多东西，真的是无语了，还不如平时买了,2020-05-21 07:23:42,Null,Null,Null,True,1084979188867,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1767,占***一,送了好多东西,2020-03-05 09:56:57,Null,Null,Null,True,1075937944332,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1768,c***6,一直用这款，这次新品还会支持继续使用,2020-03-29 18:18:32,Null,Null,Null,True,1078879954067,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1769,l***y,送了很多赠品，期待有效果哦,2020-03-02 10:48:38,Null,Null,Null,True,1076478303292,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1770,l***0,一入娇韵诗的坑，就拔不出来了，自从用了娇韵诗后，皮肤毛孔肉眼可见的变细好多，皮肤也变得紧致了，而且所有的产品味道都好闻，也很好吸收，真的是很好用,2020-03-04 18:15:00,Null,Null,Null,True,1076403482879,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1771,黎***梦,#娇人美丽#双十一活动预售买的小瓷瓶终于到货了，日期很新鲜，试用了一下质地很轻薄，易涂抹，拍几下就吸收了，保湿效果也不错！娇韵诗的包装盒太漂亮了，很精致！,2020-11-04 11:38:51,Null,Null,Null,True,1108155031882,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1772,天***鸢,因为一些问题，本来对卖家很有意见，但客服给了妥善解决，现已收到货，谢谢卖家，有效果会一直购买的！,2020-03-15 11:06:00,Null,Null,Null,True,1077300770771,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1773,烨***美,质地细腻，有点像乳液，上脸不油腻，干的也很快，最直观的感受就是用了以后下午还会肤色透亮，去暗沉很厉害，痘印也有淡化，值得购买～,2020-09-05 11:30:11,Null,Null,Null,True,1098957101406,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1774,我***8,包装好精致，第一次用,2020-03-04 20:59:36,Null,Null,Null,True,1076667991766,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1775,d***a,赠品太丰富，超划算感觉。精华用起来也不错，感觉比之前的那版要浓稠一点，非常好吸收。,2020-03-06 09:50:47,Null,Null,Null,True,1076012912111,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1776,圆***猫,精华质地很浓稠，但是不会油腻，期待效果吧。,2020-03-13 09:20:58,Null,Null,Null,True,1076609664966,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1777,t***0,用一次就爱上  使用感超赞  还会回购  👍🏻,2020-06-24 07:30:30,Null,Null,Null,True,1089387924329,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1778,t***3,看了小茂老师推荐入手的，昨晚用了真的很好吸收！第二天起床感觉皮肤亮了一些！会坚持用下去的！,2020-09-07 17:15:25,Null,Null,Null,True,1098951820468,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1779,甜***呃,老粉了，娇韵诗大爱,2020-03-06 21:02:55,Null,Null,Null,True,1076569422166,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1780,街***w,吸收挺快不油腻，期待效果,2020-03-08 08:54:07,Null,Null,Null,True,1076916723704,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1781,风***致,刚用了两天，有点搓泥现象，可能是我用量弄多了，过段时间再来说美白效果，毕竟主打焕白。,2020-03-07 12:42:55,Null,Null,Null,True,1076603782024,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1782,w***n,保湿控油效果：非常好，用完后皮肤很细腻 吸收效果：很容易吸收 我的肤质：油性 美白效果：用了一周，感觉有一点变化，不那么黄了 质地手感：细腻,2020-03-14 10:25:25,Null,Null,Null,True,1076702948707,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1783,j***喵,用其他不搓泥的，但这个精华单用或搭配双粹精华使用都严重搓泥 不知道为什么看到的评论全是好评 客服解决问题也超级慢 买前买后态度完全不一样,2020-03-24 15:18:40,Null,Null,Null,True,1077737960502,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1784,s***0,搓泥严重，浪费钱了唉,2020-04-03 14:23:12,你用不搓泥吗？你是搭配什么用的,2020-04-05 01:39:13,8,True,1079701671712,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1785,c***o,赠品很多，期待效果,2020-03-09 20:11:00,Null,Null,Null,True,1076815518753,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1786,t***4,还没用，很期待。客服小姐姐很耐心呢，赞一个！,2020-03-05 16:00:37,Null,Null,Null,True,1076221001099,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1787,冰***6,喜欢,2020-03-05 20:00:57,Null,Null,Null,True,1076241589196,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1788,店***酒,整体评价：收到小瓷瓶啦！特别喜欢，脸上色斑严重，正好看到小茂老师推荐的小瓷瓶，所以就果断入手啦！坚持用，期待皮肤变白白哈！,2020-09-08 01:10:23,Null,Null,Null,True,1099981047491,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1789,y***n,还好没有搓泥现象，清爽不油腻，感觉还没上脸就干了！所有每次我都要用多一点，至于效果短时间也看不出来了，希望能淡化脸上的斑,2020-09-17 13:20:14,Null,Null,Null,True,1101234811985,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1790,r***1,小红书上种草 美白效果看得见 会回购 味道也好闻,2020-03-28 09:45:35,Null,Null,Null,True,1078427165842,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1791,e***0,一直在使用。淡斑必备,2020-03-12 18:46:07,Null,Null,Null,True,1076826061977,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1792,p***n,我的肤质：干皮 质地手感：搓泥！搓泥！搓泥！ 整体评价：使用感太差！！！！ 第一次用就搓泥到怀疑人生，以为买了假货。看了那么多搓泥评论，所以只用了水，面霜，完全不敢叠加其他精华。隔了半小时上了防晒，30℃的天不上防晒？搞笑吧，所以灾难的一幕出现了，脸上脖子上头发上，越弄越多，跟头皮屑一样无处不在，到了单位就是大写的尴尬！！！别跟我说什么手法不对，也别说防晒不对，只怪自己看了那么多搓泥评论还依然交了智商税。绝对不会回购，980打水漂，再见！,2020-05-19 08:44:11,Null,Null,Null,True,1085010069682,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1793,丢***l,此用户没有填写评论!,2020-10-13 08:03:38,搓泥严重，搓泥严重，搓泥严重,2020-10-31 06:22:39,32,True,1106518205510,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1794,r***8,此用户没有填写评论!,2020-06-26 16:31:44,7/21接到骗子电话，说我购买了光芒小瓷瓶，这款产品不合格需要回收，要加我Qq进入退款流程。后来咨询客服并没有要回收产品这一说。我觉得奇怪了，为什么人家知道我的信息？为什么知道我购买光芒小瓷瓶，你们都不能保护客户信息吗？,2020-08-17 13:27:49,66,True,1096684653599,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
