index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1700,j***1,送给家人的礼物，因为肖战，自然而然就想到了来这里寻找。 到货非常快，不管是提示信息还是快递服务都非常周到。,2021-03-07 14:57:18,Null,Null,Null,True,1123427836419,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1701,h***m,包装品质：包装特别好，礼盒装 商品气味：正品，一直用这个，用了几年了 使用效果：用了几年不知道效果怎么样，看不出，但是应该有点效果吧,2021-03-18 15:43:24,Null,Null,Null,True,1125045009695,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1702,黄***益,发货超快，很棒！,2021-03-06 16:40:16,Null,Null,Null,True,1123784505160,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1703,王***0,哈哈！欺负实在人，,2021-03-17 17:52:34,Null,Null,Null,True,1125742059023,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1704,z***3,去年双11买了一这些，借这次活动补上眼霜,2021-03-15 01:00:06,Null,Null,Null,True,1124197656653,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1705,s***3,还没有用，但是我喜欢的小红书博主有自己推荐。 送的小样很喜欢啊，尤其是50ML的卸妆洗面奶，真的非常友好了,2021-03-09 18:30:35,Null,Null,Null,True,1124860379854,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1706,t***脸,此用户没有填写评论!,2020-11-28 19:31:22,送给妈**，她觉得还挺好的，不错。,2021-03-25 20:37:43,132,True,1126463698822,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1707,蚊***色,一直用。不错,2021-03-21 22:51:47,Null,Null,Null,True,1126301731463,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1708,凌***驰,很好，值得推荐！,2021-03-16 18:19:24,Null,Null,Null,True,1124804101784,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1709,小***0,忠实雅粉，空瓶了很多，和小棕瓶都是一直回购的产品之一,2021-03-21 14:24:41,Null,Null,Null,True,1124994936025,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1710,c***7,很有仪式感的包装，至于效果还没试过，有效的话会回购的，第一次用雅诗兰黛，希望敏感肌的我不要过敏，会追评,2021-03-08 19:13:31,Null,Null,Null,True,1124388330298,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1711,茶***气,大品牌！值得信赖的！效果超级好！贵有贵的道理！很棒的商品！,2021-03-08 15:23:10,Null,Null,Null,True,1123518016085,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1712,p***仔,此用户没有填写评论!,2020-10-16 16:08:16,不错，一直用,2021-03-22 12:28:38,171,True,1125538137315,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1713,g***g,收到货了，开心,2021-03-08 00:41:50,Null,Null,Null,True,1124699911109,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1714,花***9,还没用，用了再来评价！,2021-03-09 20:34:24,Null,Null,Null,True,1124071897940,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1715,蓝***4,超爱，以前代购那里买过，没见过这么心动的包装，化妆包可以外出旅游带着，还另外又送一只化妆袋，日常可以放包里，散步运动可以装钥匙，超级温馨。,2021-03-13 15:14:25,Null,Null,Null,True,1124048660305,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1716,5***u,非常喜欢！,2021-03-19 15:57:49,Null,Null,Null,True,1125611514524,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1717,周***轩,保湿还行吧，目前都在用这款,2021-03-22 10:36:35,Null,Null,Null,True,1126335367999,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1718,l***5,用了一段时间根本没有宣传的那么好用，没有明显的效果！,2021-05-07 21:54:07,Null,Null,Null,True,1131974370623,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1719,柳***机,包装品质：高级大气 商品气味：好像没有味道 使用效果：没仔细观察￼,2021-03-18 11:51:15,Null,Null,Null,True,1125011121557,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1720,y***8,还可以把,2021-03-24 22:41:26,Null,Null,Null,True,1126328678574,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1721,颜***r,很好吸收 期待一年后,2021-03-12 11:21:41,Null,Null,Null,True,1125149491571,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1722,月***1,以前没用过眼霜，最近觉得自己20多了，眼角有很小的细纹了，我才开始买了用的，这么火热的小棕瓶必须试试，可是头天晚上用了第二天早上会搓泥？眼霜质地很粘稠，是我用多了还是怎么的，真的会搓泥，效果还不知道，先用着吧，用几个月看,2021-04-02 17:17:53,Null,Null,Null,True,1126651348062,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1723,八***春,眼霜和眼部精华很滋润，我使用自己的眼部导入仪的，用手的话就要按摩很久。面霜味道好闻，吸收快，打斑精华效果很好，我都一些大一点的晒斑都变小了。真的一分钱一分货，之前用玉兰油的方程式没有效果。,2021-03-16 11:55:44,Null,Null,Null,True,1124759949921,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1724,t***6,用了一段时间，没什么变化，每天早晚使用。送了三个精华露，不像现在的赠品好，又有包有精华和霜，水.....运气背 使用效果：没有变化,2021-04-07 15:33:04,Null,Null,Null,True,1127269336487,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1725,阿***c,哇哦 我的眼周皮肤好像被解放了 变得光滑了起来 附赠的精华用了第二天早上皮肤又白又嫩 比手白了几个度&hellip;&hellip;果然卖这么多年 吹了这么多年 还是凭借的实力啊&hellip;&hellip;,2021-04-12 09:35:05,Null,Null,Null,True,1128718394089,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1726,y***6,包装品质：完好无损，很精美 商品气味：很好闻。有种中药味 使用效果：好吸收，不油腻 已经是回购多次的产品了，这次准备在孕期用的，看了产品成分没有孕妇慎用的成分，主要是用这款眼霜用习惯了，虽然用了以后没有很明显的效果，但是能维持现状就挺好的，因为经常熬夜只要停用眼霜就会有很多眼周问题。唯一的缺点就是价格贵吧,2021-03-12 13:24:09,Null,Null,Null,True,1124784818413,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1727,张***人,物流很快 买给妈** 好用还买,2021-03-12 16:32:25,Null,Null,Null,True,1124807006945,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1728,1***少,很喜欢 送的小样很多,2021-03-07 12:02:42,Null,Null,Null,True,1123838129823,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1729,利***0,买给老妈用的，据说不错，过段时间看看效果吧,2021-03-15 18:45:50,Null,Null,Null,True,1124275324116,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1730,豌***y,送给朋友的,2021-03-21 16:59:34,Null,Null,Null,True,1125876610949,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1731,梅***3,不晓得是我的原因不，用了脂肪粒多了。但是不搓泥。,2021-05-08 21:51:31,Null,Null,Null,True,1132103578729,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1732,t***4,值得购买的产品,2021-03-09 12:09:32,Null,Null,Null,True,1123592896805,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1733,一***色,真的好用，肉眼可见的效果。,2021-03-06 14:58:23,Null,Null,Null,True,1123349484894,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1734,卡***0,赠品是小容量的。眼霜多次回购，倒是好用。,2021-03-21 14:43:27,Null,Null,Null,True,1124997120624,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1735,q***1,送得东西多，包装很好，很给力，专柜的话啥也不送，官网买了，物流也快，很赞。,2021-04-13 18:57:33,Null,Null,Null,True,1129330547337,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1736,h***n,拆包装太治愈了。简直是一种享受。送了一堆赠品。满意,2021-03-07 16:56:17,Null,Null,Null,True,1124664671698,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1737,s***8,很好，满意,2021-03-07 10:45:59,Null,Null,Null,True,1123832257031,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1738,w***1,不错，很好,2021-03-16 07:08:00,Null,Null,Null,True,1124734241045,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1739,小***0,第二次瓶了眼周围细纹有改善会坚持用,2021-03-08 20:52:06,Null,Null,Null,True,1123975005232,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1740,x***8,此用户没有填写评论!,2020-11-27 01:41:05,用了，还是可以的,2021-03-24 16:49:40,132,True,1126283702692,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1741,w***j,非常喜欢,2021-03-21 19:09:46,Null,Null,Null,True,1125034684631,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1742,1***敏,值得信赖,2021-03-10 01:12:36,Null,Null,Null,True,1124513834540,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1743,安***吖,情人节的时候买了两件，用完一件了，现在再囤点。包装比情人节的那件漂亮多了，拆包装都心情好的不得了。😍,2021-03-06 19:54:22,Null,Null,Null,True,1123374512179,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1744,小***娘,之前的还没有用完，现在囤货中，后期用后评价,2021-03-10 15:44:36,Null,Null,Null,True,1123717664898,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1745,h***7,还没用，希望有效果,2021-03-15 20:04:00,Null,Null,Null,True,1124283072933,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1746,阿***l,此用户没有填写评论!,2020-11-27 04:57:14,自从用了这款眼霜，眼睛周围的细纹明显改善，坚持使用。,2021-03-16 08:33:17,124,True,1124737973849,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1747,邹***娜,包装可以，效果刚用还不知道，希望对熬夜有效果,2021-03-09 17:26:11,Null,Null,Null,True,1124853811267,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1748,你***怡,此用户没有填写评论!,2020-11-27 03:09:13,网上买的，真是假，涂抹在眼睛火辣辣的，起小红点，不舒服，都不敢用了，。之前一直是在专柜买的，用了几年了从没有这样过，还是不能在网上涂便宜呀，,2021-05-09 21:08:43,178,True,1131773913612,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1749,阳***腰,包装很精致，东西还没用,2021-03-10 16:14:15,Null,Null,Null,True,1124949771304,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1750,t***7,物流快，服务好,2021-03-14 19:48:38,Null,Null,Null,True,1124600517750,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1751,m***9,换包装盒了呀，很漂亮哦。,2021-03-14 11:20:41,Null,Null,Null,True,1124974718573,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1752,灰***i,肖战粉丝小飞侠最近一个月熬夜看斗罗大陆都熬出黑眼圈了，赶紧买瓶眼霜用用☺️☺️☺️,2021-03-26 17:21:29,Null,Null,Null,True,1126984451909,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1753,天***品,包装很精致。送的红色礼盒实在太美啦。赠品小黑包小巧精致。很喜欢。有活动会再次回购。 使用效果：有效果,2021-02-03 15:40:44,Null,Null,Null,True,1121296665385,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1754,我***6,气味没有什么特别的，礼盒包装的很高大上 使用起来不油腻，保湿效果挺好,2021-02-16 11:01:51,Null,Null,Null,True,1123174751186,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1755,t***1,用了一个星期，明显感觉细纹淡了。     女神节买的还送了4小样，一个按摩眼部棒     好评，值！！！,2021-03-16 12:54:32,Null,Null,Null,True,1124342096030,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1756,九***普,东西是正品，有点小插曲，客户服务很好，已解决。主要东西也很划算,2021-01-03 13:21:35,Null,Null,Null,True,1117908094274,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1757,t***6,回购很多次了，眼霜很好吸收，没有使用过后长脂肪粒的情况，就是这个金闪闪的盒子，收一次亮一次眼 (*≧▽≦),2021-03-08 14:30:38,Null,Null,Null,True,1123512704822,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1758,孙***淘,第一次用 红盒子很喜庆我很喜欢 小牛包包我也很喜欢,2021-01-23 17:49:15,Null,Null,Null,True,1120444526187,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1759,t***1,第二次购买，比较适合我。,2021-03-08 08:46:22,Null,Null,Null,True,1124707139415,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1760,t***7,还没有用，等用了再来评价,2021-03-20 19:55:18,Null,Null,Null,True,1124913696493,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1761,v***女,帮同事买的，自己也是常常选择这个牌子，润物细无声的感觉，也都是挺好的，同事很满意，就是没赶上**活动，,2021-03-08 09:25:46,Null,Null,Null,True,1124710335312,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1762,6***c,抱歉评论晚了，第一次购买雅诗兰黛产品，回来的时候很激动，有点小失望有点小瑕疵，但是客服很好的给解决了，眼霜很好，希望长期使用，能有所改善,2021-03-18 23:45:29,Null,Null,Null,True,1124676680435,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1763,萌***的,买了好几次了，效果不错。要是去柜台，买一瓶眼霜啥也不送的。,2021-03-18 18:18:53,Null,Null,Null,True,1125499754423,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1764,明***静,挺好的，去年朋友送我一瓶，用了之后感觉挺好，再次购买的,2021-03-09 14:45:02,Null,Null,Null,True,1124456994045,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1765,z***y,一直用雅诗家的，效果也好，发货快。特别特别满意，大牌值得信赖，哈哈哈送的东西很实在呀～一直回购～,2021-02-10 21:23:44,Null,Null,Null,True,1122428830152,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1766,遇***悔,包装高大上，产品一般！眼霜和精华还可以！其他的一般！其实还是双十一最划算！都买眼霜吧！,2021-03-10 20:23:14,Null,Null,Null,True,1123749356001,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1767,想***1,希望眼纹好一点,2021-03-20 18:11:34,Null,Null,Null,True,1124902020847,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1768,阴***i,没有礼品袋,2021-03-15 17:14:58,Null,Null,Null,True,1124265328905,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1769,吴***为,包装品质：包装 精致 商品气味：没有味道，很好 使用效果：看起来还不错，包装的很仔细，用一段时间再来,2021-02-23 22:43:32,Null,Null,Null,True,1122534292626,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1770,t***8,包装品质：精致的呀，而且有个卡片香香的 商品气味：是熟悉的味道没错 使用效果：一如既往的维稳,2021-02-20 18:11:34,Null,Null,Null,True,1122705893048,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1771,寂***女,哇，支持肖战哥哥代言的产品哟，眼霜超级超级好用，买来送给妈**！！！,2021-03-14 22:46:56,Null,Null,Null,True,1125044062506,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1772,淡***0,此用户没有填写评论!,2020-11-24 12:40:21,用了这么就久，明显觉得，任何眼霜都比不上一个优质的睡眠改善得实在&hellip;&hellip;,2021-03-18 08:00:29,128,True,1124979209659,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1773,范***4,刻意使用了几天才评价，涂抹后有很重的刺痛感。,2021-03-20 14:32:31,Null,Null,Null,True,1126108859668,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
1774,美***子,此用户没有填写评论!,2020-11-27 22:10:06,一直在用，别的人说，没长脂肪粒。,2021-03-27 10:08:01,134,True,1127057339312,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
