index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
608,s***6,刚收到货还没用，用后追评。,2020-11-12 19:33:25,Null,Null,Null,True,1110222365085,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
609,薇***d,好,2021-03-27 08:01:45,Null,Null,Null,True,1125791404917,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
610,z***3,很好用,2021-03-20 08:18:52,Null,Null,Null,True,1125244013546,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
611,吴***4,好评！,2021-01-21 13:41:36,Null,Null,Null,True,1119352436444,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
612,s***凝,很好,2021-01-21 06:29:41,Null,Null,Null,True,1119309544324,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
613,洲***妈,挺好的，跟商家描述的一样。现在才刚开始用，过段时间再追评。,2020-11-14 23:51:30,Null,Null,Null,True,1110202460124,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
614,s***0,购买回来已经收到了，一直都没有时间上来评价，现在就来评价一下这次购买到的商品，第一次购买这家的商品，宝贝真的很不错喔，超级的赞，下次一定会再来购买，快递很快，店家服务态度也很好，祝生活愉快！感谢阅读！,2020-11-08 10:59:39,Null,Null,Null,True,1110091371396,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
615,c***g,不错，期待效果,2020-08-09 16:10:06,Null,Null,Null,True,1096354887603,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
616,优***8,性价比很高，很实惠，使用起来感觉很好，非常完美.^◡^.,2021-03-09 19:36:56,Null,Null,Null,True,1123640876171,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
617,蓉***听,仁和寡肽眼霜，保湿去水肿，手上预算不多的我果断种**，质地超级无敌清爽，寡肽保湿！欧洲七叶树籽抗水肿！透明质地好推开，不油腻，稍微按摩一两下，很快就被皮肤吸收了。价格还是便宜大碗的那种这款眼霜真的爱了爱了🥰🥰🥰🥰,2020-08-14 14:59:07,Null,Null,Null,True,1096332921594,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
618,t***2,好用,2021-05-05 21:09:11,Null,Null,Null,True,1131241533883,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
619,t***5,可以,2021-02-23 22:17:14,Null,Null,Null,True,1123374438753,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
620,浙***生,okokokokokokokok,2020-08-29 19:15:55,Null,Null,Null,True,1097854416577,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
621,好***e,很好,2021-03-27 20:09:23,Null,Null,Null,True,1125885860634,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
622,春***f,效果很好，下次还会购买,2020-10-10 14:55:27,Null,Null,Null,True,1104258971929,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
623,漂***花,好评,2020-11-15 19:50:48,Null,Null,Null,True,1111081974148,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
624,可***6,此用户没有填写评论!,2020-09-02 12:54:19,没啥用，垃圾,2020-10-06 21:02:08,49,True,1103769835814,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
625,t***7,看了一下是正品，就是发货有点慢，眼霜与描述基本一致，，值得一买,2020-11-14 17:04:48,Null,Null,Null,True,1110145968067,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
626,t***3,很好！,2020-11-13 18:49:15,Null,Null,Null,True,1110745330071,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
627,m***i,淡淡的药味，还算滋润。试用中,2020-08-05 14:53:30,Null,Null,Null,True,1095540722177,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
628,小***北,包装品质：有塑封 保质期到2023年 相信苏宁 肯定是正品,2020-11-12 19:41:58,Null,Null,Null,True,1110593254941,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
629,j***l,先好评。用了再评,2020-08-27 21:56:59,Null,Null,Null,True,1097636872015,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
630,0***0,包装太不仔细了，盒子这么空很容易压扁的，也没有用泡沫包裹一下，眼霜是啫喱质地的，应该比较的清爽，因为还没有开始使用，不好评价，等使用一段时间再来追评&hellip;&hellip;,2020-08-23 01:17:36,Null,Null,Null,True,1097704306467,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
631,彼***5,很稀，气味有点像我的去角质洗面奶，先用一段时间再说,2020-08-31 00:54:57,Null,Null,Null,True,1098646434485,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
632,沐***颖,温和不刺激，淡化黑眼圈效果目前还没有感觉出来，再坚持使用吧！💪💪,2020-09-10 10:11:16,Null,Null,Null,True,1099280692593,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
633,t***7,眼霜已收到，发货太慢。刚开始用，效果是最有力的评价。,2020-10-20 19:34:15,Null,Null,Null,True,1104695284452,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
634,t***7,好,2020-10-16 09:52:15,Null,Null,Null,True,1104033856614,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
635,t***4,质量很好 ，使用方便，价格实惠，效果非常满意,2020-11-13 11:06:55,Null,Null,Null,True,1110292901062,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
636,x***1,东西不错,2020-09-04 10:02:23,Null,Null,Null,True,1099149758169,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
637,繁***l,不知道是不是换新包装了，跟我以前用的不一样，也不知道能不能用,2020-11-10 08:32:46,Null,Null,Null,True,1109814649586,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
638,小***7,很好用,2020-11-16 19:54:55,Null,Null,Null,True,1111256434335,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
639,t***4,还行吧,2020-11-05 20:33:06,Null,Null,Null,True,1108332246023,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
640,5***u,此用户没有填写评论!,2020-09-20 15:36:17,用了3瓶，一点效果都没有，还是不要太相信广告宣传,2020-10-23 15:49:33,48,True,1105780278174,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
641,z***3,很好,2021-01-02 08:21:45,Null,Null,Null,True,1117752998428,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
642,赏***8,还没用，习惯先好评,2020-08-19 19:45:18,Null,Null,Null,True,1096977737420,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
643,你***1,这款眼霜效果真的是太棒了，不仅可以补水保湿，还可以淡化细纹黑眼圈，坚持用了那么多天了，我的黑眼圈是有变化了哦，看着都比原来淡了，眼部的皮肤也变水润，不会再干燥了，细纹看着也有变化了，成分很温和，用着特别放心。仁和家的眼霜功效多，效果好，值得信赖鸭！,2020-07-22 22:28:49,Null,Null,Null,True,1093842618015,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
644,注***灵,很好用,2020-11-16 14:12:53,Null,Null,Null,True,1111545659710,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
645,p***a,正在使用，感觉不错,2020-08-13 22:57:38,Null,Null,Null,True,1096263897782,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
646,气***7,好,2020-11-05 19:37:17,Null,Null,Null,True,1108654995400,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
647,y***b,好评,2021-01-02 10:21:16,Null,Null,Null,True,1116958908686,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
648,y***z,有效果再来追评,2020-08-30 13:45:06,Null,Null,Null,True,1097926940360,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
649,c***芬,看着还不错，用了再来追评,2020-10-28 20:02:45,Null,Null,Null,True,1105847768303,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
650,l***渣,很好,2020-11-30 21:30:56,Null,Null,Null,True,1112976241144,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
651,梅***7,好,2020-12-04 20:38:17,Null,Null,Null,True,1113555209470,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
652,找***1,擦了几天，一点效果都没有 卖的就是一个嚎头,2020-12-05 22:59:26,以后吧，像这种什么都卖的店铺里面的产品。打*都不买了！例如仁和，绿联,2021-01-16 21:06:33,52,True,1113308460276,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
653,啸***4,还在用，效果还没显示出来。但是擦完后感觉眼袋部位有收紧的感觉,2020-09-09 01:08:38,Null,Null,Null,True,1100109411009,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
654,妈***奥,囤货，没有使用呢,2020-11-10 07:45:07,Null,Null,Null,True,1109811117363,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
655,林***之,刚好做活动，价格便宜了很多，性价比超高，真的特别划算，是理想中的产品，质量不错，物流也很快，值得点赞,2020-11-13 17:49:47,Null,Null,Null,True,1111089831907,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
656,浩***4,产品还没有用，拆开有股药味，使用后追评，快递速度实在不敢恭维，昨天早上派送到刚才收到。,2020-10-08 16:08:53,Null,Null,Null,True,1103997223025,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
657,l***3,刚收货，使用一段时间看看再说,2020-08-11 16:25:04,Null,Null,Null,True,1096614235522,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
658,张***8,买来给妈妈用的，抹着感觉还可以，挺不错的，具体效果还得追加评论，希望效果不错,2020-08-12 21:36:00,Null,Null,Null,True,1095819176735,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
659,干***了,还可以吧,2020-08-25 08:40:33,Null,Null,Null,True,1097624593709,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
660,夏***妍,挺好用,2020-10-29 22:50:28,Null,Null,Null,True,1106362397012,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
661,t***3,好东西价格便宜，还会继续买！,2020-09-22 18:22:57,Null,Null,Null,True,1101600974712,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
662,八***6,先用着,2020-11-01 11:03:05,Null,Null,Null,True,1107405367207,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
663,t***1,有两支 还行吧 感觉可能刚开始用 没啥效果,2020-11-13 13:53:44,Null,Null,Null,True,1110321269172,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
664,w***6,此用户没有填写评论!,2020-09-01 18:14:04,老爸很满意。用完还来！！！,2020-09-05 11:18:35,18,True,1098955501646,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
665,t***8,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。 再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦!,2020-12-01 23:30:11,Null,Null,Null,True,1112764848412,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
666,九***车,好评,2021-03-03 08:09:06,Null,Null,Null,True,1124318159963,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
667,吴***生,跟我原来买的包装不一样，说是换包装了，姑且好评先，到时候再来追评。,2020-10-12 13:02:36,Null,Null,Null,True,1103830353920,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
668,t***1,没有道理，特别水润，物美价廉,2020-08-11 08:09:12,Null,Null,Null,True,1095907853147,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
669,t***4,用了一星期了也没有看到有什么效果，只能说不过敏😂,2020-08-27 19:51:16,Null,Null,Null,True,1097623972880,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
670,e***2,凝胶质地 摸完不保湿 摸完就像没摸一样&hellip;&hellip;,2020-11-12 15:43:18,Null,Null,Null,True,1110910459007,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
671,柚***。,可以,2020-11-05 17:18:52,Null,Null,Null,True,1108224090320,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
672,八***6,还没用，期待效果,2020-08-24 07:33:15,Null,Null,Null,True,1097830090125,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
673,李***9,不错,2020-08-24 09:06:36,Null,Null,Null,True,1097502817542,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
674,j***0,不错，很滋润,2020-09-26 10:08:27,Null,Null,Null,True,1101720521053,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
675,微***悲,双11买的买一送一，价格也还行，效果正在使用中，后续追平,2020-11-09 07:53:15,Null,Null,Null,True,1109658857395,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
676,l***梦,包装品质：包装没得说 两个都是包装完好的 外面还有单独的盒子 没破损 包装完好的 商品气味：讲真 不是自己使用的 所以不清楚 但是应该没有什么味道 没有闻到过 使用效果：老公从我认识他就是黑眼圈 不熬夜也是黑眼圈 之前买过眼贴也没用 希望这次坚持用能把黑眼圈治好,2020-10-06 14:52:29,Null,Null,Null,True,1103036041040,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
