index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1614,萌***此,双十一收到的第一个包裹，好赞，好喜欢&hellip;&hellip;会回购的&hellip;&hellip;,2019-12-02 22:14:25,Null,Null,Null,True,1067698100144,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1615,m***6,很好哦,2019-12-01 22:33:59,Null,Null,Null,True,1067764745742,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1616,来***女,#赫莲娜女孩#被姐姐带入了赫莲娜的坑 第一次是用小绿瓶精华觉得非常好用 就入了眼霜 同样的乳液质地淡淡的味道闻起来很安心。带点点珠光配合自带按摩头冰冰凉的非常舒服有去黑眼圈提亮的效果。涂完眼霜可以继续按摩一下促进吸收省下了一个眼部按摩棒！用了几天眼纹也淡了一点点！！宣布是我最爱的眼霜了,2019-11-15 23:32:37,Null,Null,Null,True,1065277968075,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1617,陆***功,使用感不错，按摩后会有点热热的感觉。就是贵,2019-12-06 00:17:30,Null,Null,Null,True,1068538418642,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1618,k***呈,眼霜超级好用，质地轻薄，保湿度又特别好，很喜欢非常好，感觉比海蓝之谜好用，现在每天都用这个和绿宝瓶，喜欢！眼霜超级好用，质地轻薄，保湿度又特别好，很喜欢非常好，感觉比海蓝之谜好用，现在每天都用这个和绿宝瓶，喜欢！眼霜超级好用，质地轻薄，保湿度又特别好，很喜欢非常好，感觉比海蓝之谜好用，现在每天都用这个和绿宝瓶，喜欢！,2019-09-03 08:33:47,Null,Null,Null,True,1057053682776,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1619,w***4,get到花花华晨宇的同款，好开心(✪▽✪)11月15/16/17可以美美的海口见花花啦,2019-11-12 20:19:34,Null,Null,Null,True,1065472583385,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1620,t***5,搓泥，谁能告诉我为什么,2019-11-14 12:36:08,Null,Null,Null,True,1065673987539,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1621,s***9,整体不错，第一次买这家的眼霜，听说是非常好的品牌，双十一买的，送了好多东西，太实惠，物美价廉，第二天就到货，很给力哈，真的好喜欢，期待效果也非常好，另外还加赠了20ml洁面泡沫，单独寄送，也比较期待哦,2019-11-12 11:38:31,Null,Null,Null,True,1065403639717,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1622,天***荣,"真的超级喜欢，非常支持，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物，好评！",2019-11-27 07:06:16,Null,Null,Null,True,1067510995059,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1623,l***鬼,好,2019-11-12 08:56:46,Null,Null,Null,True,1064742464993,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1624,t***抱,很喜欢！ 还送了两个皮质的信封包！ 盒子很fa**y，金光闪闪！ 贵妇的赶脚。,2019-11-12 22:31:14,Null,Null,Null,True,1064846212892,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1625,名***菀,宝贝收到，已经试用过了，非常喜欢,2019-11-12 08:42:39,Null,Null,Null,True,1064943193658,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1626,非***熟,超级喜欢。买了15ml，送了15ml！太棒了,2019-11-11 22:27:46,Null,Null,Null,True,1064717592445,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1627,t***7,包装惊喜！HR赫莲娜小绿瓶眼霜主打的是修复，它的主要功效就在于修复、更新和抗氧化，适合25岁以上的年龄层。其实25岁时，人体代谢已经变慢，所以使用像这样的有一定抗老化的眼霜是有必要的。 HR赫莲娜是欧莱雅集团旗下的顶极奢华美容品牌，也是现代美容行业的奠基品牌之一 。HR赫莲娜以&ldquo;至美力量，科技为先&rdquo;为品牌精神，坚持对&ldquo;科学为美服务&rdquo;的专注追求，始终立于美的潮流前沿，不断开创奢华前卫的护肤新境界。有滋润功效，除了可以减低黑眼圈、眼袋问题外，同时也具备改善皱纹、细纹的功效。眼霜是用来保护眼睛周围比较薄的这一层皮肤的，对眼袋、黑眼圈、鱼尾纹等都有一定的效用，但是不同的眼霜有不同的作用。,2019-08-30 02:14:53,Null,Null,Null,True,1056415381562,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1628,夏***哒,还没开始用 但是看上去很不错赠品也多 身边的朋友用着都不错 后期来追加,2019-06-17 22:54:17,试用小样不太适合我 正装没用过想出,2019-08-25 12:05:36,68,True,1048462409183,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1629,p***3,回购囤货，这个眼霜很好用。滋润不油腻，大干皮夏天用很合适。,2019-09-06 19:46:53,Null,Null,Null,True,1057467670329,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1630,暴***h,从预售之后就发货到附近的顺丰地点了，一点尾款后，几个小时就送来了,2019-11-11 15:51:00,Null,Null,Null,True,1064668812891,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1631,葳***a,此用户没有填写评论!,2019-06-21 16:56:39,之前一直都正常，6.18买的，今天一打开就这样了 分离了油出来，不知道是不是变质了,2019-07-15 07:07:31,38,True,1051475528482,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1632,黄***3,双十一买的，相当于买一赠一，用下来还不错,2019-11-16 19:35:53,Null,Null,Null,True,1066050247329,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1633,h***s,一比一的赠品，算下来比日上还要划算很多,2019-11-17 11:28:14,Null,Null,Null,True,1066125695653,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1634,z***3,很好,2019-12-01 00:25:56,Null,Null,Null,True,1067627733698,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1635,y***n,试试看hr的产品如何！活动时候买送的小样好多！,2019-06-05 08:40:43,Null,Null,Null,True,1046767588504,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1636,水***殇,之前用试用装不觉得刺激，买了正装发现用着眼下刺痛,2019-11-19 13:18:42,Null,Null,Null,True,1066470127421,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1637,大***啦,付尾款前两个时间段我收到两条短信，说前两万五千名送20ml洁颜泡沫，这个对消费者来讲蛮诱惑呀，当然尽早抢着付款了。但是我发现我拿到手没有这个小样赠送到，心想可能是hr家太火了 我准时抢也没能挤进前两万五，刚才不经意间看到评论里有姐妹说快递早在双十一付款前就发货了，我查了一下我的物流信息，是五号就已经发出了，那就意思是准时付款也不会有小样送了呗哈哈 何必搞那些噱头捏,2019-11-12 09:39:53,Null,Null,Null,True,1065166034791,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1638,流***s,！品牌日搞活动买的 有点不太适应这个按摩头 要很有耐心,2019-09-04 18:44:52,Null,Null,Null,True,1057236098915,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1639,聂***a,选了好久觉得这个比较适合我 黑眼圈细纹什么 包装很大气好 期待效果,2020-03-14 14:50:29,Null,Null,Null,True,1077233398417,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1640,高***2,隔天就到，代表是真正的大牌速度吧！包装太可了，爱了爱了！,2019-11-13 02:34:54,Null,Null,Null,True,1065274810917,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1641,叶***9,双十一当天就到了,2019-11-11 15:00:02,Null,Null,Null,True,1065296571980,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1642,i***t,算下来比日上都划算，果断囤货。。可是买来发现小样用起来太不方便了。。下次还是免税店买吧,2019-11-15 18:39:03,Null,Null,Null,True,1065658890131,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1643,小***6,双11当天就到了 不错,2019-11-27 07:23:29,Null,Null,Null,True,1067062077590,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1644,小***糖,还没有开始用囤货,2019-11-14 18:18:46,Null,Null,Null,True,1065288269712,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1645,想***人,赠品送了好多呀！ 非常喜欢！！ 等用了再来追评！ 送货也非常快，双十一当天就到了。上班路上就看到物流更新了！,2019-11-24 15:23:16,Null,Null,Null,True,1067164075914,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1646,e***y,使用感不错 也很方便 会回购,2019-11-29 02:11:38,Null,Null,Null,True,1067342177766,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1647,d***n,精致华丽,2019-11-15 21:11:27,Null,Null,Null,True,1065259892648,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1648,岚***璃,效果还没看出来，正在用。清风慕竹，孤山夜雨，爱上一段旅途，它从来不会让你绝望，是继续走下去的勇气和力量，它是美好的、光芒万丈的，它永远在前方等着你，就像信仰一样。每前进一步，就离沉醉芬芳的美好更近了一步，就离迤逦展开的人生更近了一步。走过高山深谷后，哪怕身在泥沼，处世亦带春风，仍在愉快地生活。以上是评论模板，对宝贝是满意的。,2019-06-15 10:12:11,Null,Null,Null,True,1048124581004,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1649,q***花,用了小样 还不错,2020-06-19 14:57:05,Null,Null,Null,True,1089064257752,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1650,六***雨,宝贝收到啦。送了小样，开始用啦，细腻光滑吸收快。HR的各系列眼霜一向好。一直用着。,2020-06-23 19:04:16,Null,Null,Null,True,1090230951068,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1651,小***5,超级高大上的包装，61预定还送了四支小样，买15mL送12mL，等于买一送一啊，太划算了吧！,2019-06-04 12:07:33,Null,Null,Null,True,1046967074483,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1652,c***焱,包装非常完美，盒子我舍不得扔，只是一个眼霜，这包装我给满分一百分。效果不知道，我还没使用，没在淘宝官网买过，一直怕有假，期待效果，用后追评。,2019-05-20 18:46:19,Null,Null,Null,True,1044925660399,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1653,a***1,礼盒非常棒哦～而且11.11当天就到了，我真的瑞思拜哈哈哈哈。希望用下来会有效果吧！,2019-11-11 12:23:36,Null,Null,Null,True,1064639468622,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1654,l***n,还没用，包装非常用心，从下到开始一直都有短信提示流程到哪里以及参加的活动情况，非常贴心！,2019-06-04 21:55:58,Null,Null,Null,True,1046886209361,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1655,c***s,快递超快，双十一当天到去年有在机场免税店买过两支，用起来还好，不会起脂肪粒，滋润也还好，比在机场免税店便宜。就是包装盒太太大了，虽然很漂亮，但是一共几只小小的眼霜，那么大的盒子，一点也不环保资源浪费，对于需要送人的可以加钱选择礼盒装，对于不需要的，根本没必要包装成这样,2019-11-18 11:21:21,Null,Null,Null,True,1066062106677,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1656,明***郎,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2019-11-20 19:31:27,Null,Null,Null,True,1066451678695,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1657,y***2,好,2020-01-04 15:39:31,Null,Null,Null,True,1072324058342,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1658,韩***8,好,2019-12-03 13:11:16,Null,Null,Null,True,1067975217655,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1659,曲***y,双十一第一个收的就是HR，支持,2019-11-13 07:14:58,Null,Null,Null,True,1065499999797,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1660,t***2,除了贵没别的毛病，眼周细纹明显改善，黑眼圈也没那么明显了，会回购，以后我就是赫莲娜女孩了,2019-11-28 08:06:08,Null,Null,Null,True,1066994272132,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1661,a***3,划算啊，礼盒很精美！,2019-08-27 22:50:38,Null,Null,Null,True,1056390814633,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1662,且***0,just ok,2019-06-13 23:47:50,Null,Null,Null,True,1047833248540,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1663,r***3,很润，好吸收！没什么香味很喜欢,2019-09-01 01:48:16,Null,Null,Null,True,1056454792877,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1664,石***q,还没有用但是收到货就好开心哈哈哈,2019-11-11 23:36:44,Null,Null,Null,True,1064925689161,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1665,仰***6,算出来比日上还要划算,2019-11-15 19:53:06,Null,Null,Null,True,1065248208196,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1666,施***y,双11第1个抢的东西，赠品很多。,2019-11-15 19:37:24,Null,Null,Null,True,1065453593700,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1667,伶***h,因为花花买的这款眼霜，双十一做活动还是挺划算的，发货速度也很快，第二天就到了，刚好带着去了花花的演唱会，开心，用了几天感觉效果还挺好的。,2019-11-23 16:39:12,Null,Null,Null,True,1067054623738,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1668,百***头,赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞,2019-11-28 10:33:58,Null,Null,Null,True,1067228009547,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1669,路***子,比较清爽的,2019-06-25 18:26:21,Null,Null,Null,True,1049270652458,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1670,w***5,第一次购买，双十一送了这么多赠品，感觉价格才能接受，不然感觉好贵呀，买了眼霜和精华，希望好用呀,2019-11-12 22:16:01,Null,Null,Null,True,1064844972760,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1671,梨***雨,用着不错，第二次购买了。,2019-11-12 11:40:29,Null,Null,Null,True,1064968453450,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1672,石***鱼,飞速啊！,2019-11-11 18:45:01,Null,Null,Null,True,1065109454588,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1673,陈***亦,活动力度确实挺大的，送的小包包挺好看的！速度无敌快，一点多付款，早上十点就到家了，惊呆,2019-11-15 20:51:54,Null,Null,Null,True,1065465401043,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1674,a***6,刚用了一周，应该还没出效果？不过眼霜质地比较轻薄，好推开，所以每次用量都蛮多的，15g估计2个月？所以单价不便宜，我等吃土学生狗只能在活动的时候囤一点了。,2019-09-05 17:21:29,Null,Null,Null,True,1056970976974,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1675,l***5,这是我买过的护肤品里最差的一次体验，不会再买,2019-06-10 23:45:22,Null,Null,Null,True,1047935323401,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1676,k***u,厉害了！！！,2019-11-13 16:31:08,Null,Null,Null,True,1065132857940,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1677,小***子,产品没活说好用,2019-12-17 22:46:49,Null,Null,Null,True,1070397519928,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1678,安***2,感觉还不错,2019-06-16 00:30:41,Null,Null,Null,True,1048385590149,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1679,0***点,送的赠品真的好多好多，之后还单独发了一个洗面奶赠品，真的绝了。送的赠品真的好多好多，之后还单独发了一个洗面奶赠品，真的绝了。送的赠品真的好多好多，之后还单独发了一个洗面奶赠品，真的绝了。送的赠品真的好多好多，之后还单独发了一个洗面奶赠品，真的绝了。,2019-11-30 19:40:41,Null,Null,Null,True,1067382736543,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1680,嗨***花,好用,2019-11-27 15:21:59,Null,Null,Null,True,1067577203296,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1681,l***4,发货好快,2019-08-26 17:23:47,Null,Null,Null,True,1055893776168,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1682,花***笑,包装非常好，小样多，期待有效果,2019-08-26 18:23:34,Null,Null,Null,True,1056071205671,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1683,今***禾,还不错,2019-12-01 11:23:26,Null,Null,Null,True,1068117515011,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1684,q***7,一直都有想买这个牌子。?而且他而且用起来的话都没有说搓泥，第一次用这个牌子希望效果会很好，黑眼圈会跑掉。?,2020-05-25 19:08:24,Null,Null,Null,True,1085872205759,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
