index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1759,十***6,整体评价：用了几天才来评价，很温和，很好吸收，感觉肤质确实好了很多，活动买的，也很划算，会继续关注,2021-01-26 09:28:06,Null,Null,Null,True,1119902684375,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1760,好***噢,当初放在购物车好久，双十一终于剁手了，发现好好用，真的好好用！这是第二套了，前面一套已经见底啦，哈哈哈哈，油皮痘痘肌，用了不会长痘，而且还有治愈痘痘的功效，还美白，而且还抗氧化抗初老，真的是很适合我哇,2021-02-01 22:20:03,水乳真的不错哇，另外对bella客服小姐姐的服务很满意~,2021-02-07 21:11:21,5,True,1121109873211,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1761,t***3,混油耐受皮，水乳挺清爽的没有很刺鼻的香精记得注意防晒,2021-03-16 14:22:50,Null,Null,Null,True,1124352128243,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1762,你***么,吸收效果：吸收的特别快 质地手感：质地不是那么黏腻的，比较清爽 至于别的等过段时间再来评价吧，不过包装是真的好，还很贴心,2021-01-10 11:43:18,Null,Null,Null,True,1118038512756,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1763,s***2,整体评价：快递包装的很仔细很用心 保湿控油效果：无敌好，这个是让我最意外的，第二天起床脸上滑溜溜的一点油都没有，从来没有一套水乳能做到这样。 吸收效果：吸收很快不粘腻 我的肤质：混油皮,2021-01-29 14:25:29,很好用，客服dada服务态度很好。,2021-02-01 12:33:47,2,True,1121105722171,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1764,文***7,保湿控油效果：混油皮表示很友好 吸收效果：吸收效果很好不油,2021-01-29 12:29:08,Null,Null,Null,True,1121455767252,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1765,8***n,整体评价：很满意 包装特别好 拆包装时很有仪式感哈哈哈哈哈哈  瓶子也很高级 质地手感：摸起来很好  看起来也很可爱 我的肤质：夏季混油 冬季混干 但是我还没开始用 等用了会追评的 妹妹们要先建立耐受 不要开始就用全脸 嘿嘿,2021-01-26 17:01:39,Null,Null,Null,True,1121146023967,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1766,冷***色,整体评价：去年双十一就买了好像，今年依旧用起来买起来！送了好多赠品感觉好划算！我用了赠品本来很心水它家的洗面奶，可是今年双十一手慢点进去再退出来再进去就下架了。以前我可是被戏称巧克力女孩的，现在已经完全不会被人说黑了。给大家展示一些细节。 美白效果：美白效果确实有，坚持使用！而且虽然瓶子上说明了白天使用也没有问题，不过以防万一我白天还是使用的小白瓶，晚上用的HBN！用的姐妹一定要注意防晒！ 吸收效果：很好吸收哦 我的肤质：混油皮吧，冬天干夏天油的。,2020-11-17 22:26:49,Null,Null,Null,True,1111060581968,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1767,x***1,保湿控油效果：使用后脸很干 很干，卖家说是正常，需要适应期。但是是真的很干很干。干到起皮，卖家回答的也是支支吾吾，只说是个人皮肤问题。交了智商税了。无语。 吸收效果：吸收很慢，拍半天才能吸收掉，然后就是很干很干 我的肤质：干皮。但是之前用的水乳从来没有让我感觉脸很干。真的是太难受了。还是朋友推荐来的，简直坑。,2021-03-22 22:32:18,Null,Null,Null,True,1126437095797,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1768,感***呀,整体评价：外观不错 色调也是我喜欢的 加上通过别人的种草 更加期待这次使用的体验了 美白效果：就是冲可以美白这个效果买的这款水乳好期待开学前可以还是焕白出色 如果考研进入复试面试通过用这套我希望可以在皮肤上略有更好的一步  吸收效果：还挺好吸收的不过还得先涂耳根两次耐受感觉再上脸 年货节买的确实划算送了小样面膜等而且贴心的送了一张拆完快递消毒湿巾棒棒的,2021-01-22 15:02:25,Null,Null,Null,True,1120666675710,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1769,浅***儿,产品是真的挺好用的、我是先用了赠品、再开正装的、清爽不油腻、我属于敏感肌肤、这款没有一点过敏反应、大赞哦！客服kelly服务态度很热情、而且还帮忙把赠品换其他赠品、点赞。,2021-01-19 22:12:02,Null,Null,Null,True,1119596789477,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1770,0***0,买来一直没开封，今天试了一下，那感觉是特别好啊。很满意。 水的质地清爽，流动性好，乳滋润不油腻，两个吸收都挺快的。任何皮肤使用都无压力。作为成分党的我，喜欢又有&ldquo;内涵&rdquo;，试用感又好的东西。会一直回购哒！,2020-11-18 11:39:09,对Sunny客服小姐姐的服务很满意~,2020-11-21 15:36:00,10,True,1111112145174,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1771,t***7,看很多美妆博主种草来的，收货看得出店家很用心，包装很好，这个价钱在国货里面算是良心价格，很大瓶，可以用很久了，目前已经用了两周，没有不舒适的感觉，会持续坚持用，还会回购店家其他款！,2021-01-12 09:17:41,Null,Null,Null,True,1118257972681,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1772,t***8,我觉得非常非常棒，首先包装就很有特色，很好看呀呀，女生应该都很喜欢吧，还有就是这款护肤品的成分就已经吸引到我了，我是敏感肌肤，用了皮肤就杠杠的，希望坚持下去皮肤会变的更白😃😃,2021-01-22 11:42:07,dada的售后服务也很棒呢,2021-01-22 11:46:05,0,True,1119870001137,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1773,黑***丽,吸收效果：很快 我的肤质：混油皮，T区油，其余面部比较干，角质层薄 保湿控油效果：很好 整体评价：朋友介绍的，我和同事都买了，吸收挺快的，摸着脸光光滑滑的,2021-01-30 21:22:00,已经用了几天了，也没用过敏，脸摸着光光滑滑，我会继续坚持下去的,2021-02-02 21:11:14,2,True,1120449236504,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1774,及***5,宝贝收到，包装完好无损，这款产品是第二次购买了.之前买过一套，用过后肤色有明显的改善。关键是用着非常舒服。是一款值得推荐购买的产品。可以放心购买。我也会一直用下去的。五星好评&hellip;&hellip;,2021-01-23 11:36:32,Null,Null,Null,True,1120756547381,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1775,蓝***1,这次的包装更好了，无限回购，客服超级好，推荐 我的肤质：油敏皮 保湿控油效果：好 质地手感：舒服 吸收效果：很容易就被吸收了 整体评价：喜欢,2021-01-13 11:38:38,Null,Null,Null,True,1119573271225,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1776,冬***荫,1.首先包装非常好，很结实，而且粉粉的盒子非常可爱。2.有一个很文艺的漱束口袋，里面装着赠品，感觉出去旅行可以用来装旅行装。3.赠品也很可爱一个洗面奶，一个面霜，一片面膜。4.细节做的很感动。5.还没有用，希望效果可以很好。,2021-02-01 16:28:27,Null,Null,Null,True,1121479546705,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1777,t***1,今天刚收到，客服说视黄醇的抗衰功效比较强，要先建立耐受，所以我先在耳朵后的皮肤试了一下，隔两天在局部用了一次，挺清爽的，油皮也觉得好吸收。,2020-12-28 21:20:58,Null,Null,Null,True,1117598999945,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1778,t***8,从黄黑皮变到冷白皮的 没有这么麻烦的 主要还是要坚持。清爽不油腻 使用感受好,2021-01-28 15:37:43,Null,Null,Null,True,1120588189305,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1779,1***j,成份很安心，我很喜欢，吸收的也非常快，可能我肤质缺水，一颗颗被包裹的精华很不错，我也是才用几天，不过感觉变白了一点点，好评～,2021-01-12 17:52:30,Null,Null,Null,True,1118328884685,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1780,平***q,整体评价：我觉得很舒服，用起来也很清爽 美白效果：有点提亮的 保湿控油效果：保湿控油好像有点点效果 质地手感：很舒服！！！ 吸收效果：超级快！ 我的肤质：混油敏感 这是第二次回购啦,2021-01-30 14:27:08,Null,Null,Null,True,1120397600513,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1781,小***6,整体评价：期待了很久的 刚拿到手里 说要建立耐受 所以就在耳朵后面试了一下 感觉挺清爽的 油皮也很好吸收,2021-01-18 18:07:48,Null,Null,Null,True,1120225371985,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1782,e***2,HBN真的是从包装上让我觉得很细致的品牌，物流特别快特别好发的是顺丰，下单第二天就到了，附赠了使用期限提示贴、消毒湿巾、还提示我们要把个人信息保护好，在这个物欲横流的时代让HBN脱颖而出的不止是包装，还有成分和功效，一上脸能感觉到保湿效果特别好，后续效果会追评的。,2021-01-22 11:20:02,Null,Null,Null,True,1119452564351,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1783,嗨***子,朋友推荐来的，她有比较明显的改善，目前用了几次，吸收挺好的，我是混油皮，因为最近还在间断的用水杨酸棉片所以用的不频繁。等在用一段时间来反馈～包装挺好的，还送了好多东西，不错～,2020-12-30 22:19:52,Null,Null,Null,True,1116696792322,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1784,诚***嫉,整体评价：看起来还不错  美白效果：刚刚使用，所以看不出来 保湿控油效果：用手试用感觉吸收挺快 质地手感：挺好的 吸收效果：挺快的 我的肤质：我是混油皮,2021-01-16 21:04:37,Null,Null,Null,True,1120005955430,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1785,只***处,此用户没有填写评论!,2020-12-17 19:30:30,我原来脸上爆痘红肿厉害，但在公司上班必须要化妆，实在难掩饰肌肤差爆了。用了这个产品一个月后(第一次接触这个牌子产品)，脸上肌肤明显改善，连同事说我气色好很多，痘消了不少。  我不是托，我把我用的产品效果分享出来，提供给后面爱美的mm 一个良心参考。这个产品不比我用的Black Paint 差。价格实惠，效果明显。用完还会回购。,2021-01-10 10:57:21,38,True,1118443061894,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1786,杏***梅,感觉还是很大牌的，包装和赠品都非常的各心意，而且看上去是非常专业护肤产品。客服特别有耐心，回复也特别快，特别接地气。 产品还没有用，有效果的话一定会追评的。,2021-01-30 13:30:36,Null,Null,Null,True,1121581023557,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1787,亲***口,本来抱着试试的心态买的，完全惊艳到！！首先包装非常精致！！上脸迅速吸收好推开！！还会回购的！爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了爱了,2021-03-12 11:51:48,Null,Null,Null,True,1125153007313,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1788,t***6,我的小粉箱终于到货啦！这次买了精粹水和视黄醇，有不懂的问了客服，客服grace回复的很快，物流也很快，已经在他家回购很多次了，质量不错，价格也比较实惠。水偏稠，不是那种稀稀拉拉的感觉，但是不腻，吸收的很快。,2021-01-22 19:07:04,Null,Null,Null,True,1120337322122,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1789,t***6,整体评价：挺好的，敏感肌也可以用，吸收效果很好，第二天早上起来状态很好，很赞 美白效果：使用时间不长，没看出来 质地手感：滋润 我的肤质：敏感肌,2020-12-31 17:15:54,Null,Null,Null,True,1117948311507,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1790,天***1,已经是第二次买入了，视黄醇的抗衰效果比较强，抹上起感觉很清爽，吸收也很快，比较适合自己。,2021-01-27 17:53:53,Null,Null,Null,True,1120491137832,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1791,e***六,一家人就是要整整齐齐，😃用了大概三四天，感觉还不错，吸收的也很好，不黏腻，期待美白效果。客服xixi不错，赠品漏发很贴心给补发,2021-01-31 09:44:30,Null,Null,Null,True,1121302318318,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1792,t***5,整整齐齐第二次买了，以前都用神仙水，菌菇水啥的，效果也一般，不如买这个，性价比超高,2021-03-09 12:32:10,Null,Null,Null,True,1124821271800,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1793,t***5,整体评价：整体水乳用着感觉很好，好涂开也好吸收，不会有拔干的感觉。 美白效果：我是水乳叠涂烟酰胺原液用的，感觉皮肤好了很多，显着比之前亮了。 保湿控油效果：乳的保湿效果还不错，混干皮肤涂上也不会干，不会冒油。整体保湿效果不错。 质地手感：都很好涂，很好吸收。乳霜里的颗粒，一抹就化开了。 我的肤质：混干，轻敏。,2021-02-01 11:41:47,用了一段时间，今天被人说好像变白了不少。简直不要太开心。用的时间不长 但是皮肤明显变好了，之前是干性皮肤，现在好像变成中性皮肤了，上妆也服帖了。之前一直是手比脸白，现在终于是脸比手白了，真是太太太开心了。,2021-02-07 23:32:19,11,True,1121438702862,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1794,谢***猪,看起来还不错 精粹水摇一摇还有小气泡看起来好治愈 晚霜打开也是水当当的感觉 还送了化妆品提醒的使用时长好贴心哦 第一次买希望能够变白 看中她们都成分表希望能让自己肌肤越来越好,2021-01-26 20:33:05,Null,Null,Null,True,1120392217783,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1795,e***e,干皮敏感肌～感觉很好吸收～以后摸起来软软滑滑的～特别喜欢～期待用完一瓶的效果，,2021-01-04 23:04:31,Null,Null,Null,True,1117728549827,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1796,t***9,第二次回购，感谢店家送的赠品非常贴心，产品非常好吸收，保湿控油效果很棒，最重要的是看上它的抗衰功效👍会一直坚持 使用！强烈推荐哦,2021-01-20 11:13:00,Null,Null,Null,True,1120400963739,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1797,b***北,回购很多次了，毛孔有明显变细腻。质地什么都很清爽。,2021-01-24 17:58:44,Null,Null,Null,True,1119737468222,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1798,t***7,宝贝很好，水和乳一起搭配买的，送的晚霜也很好用，用完每天早上脸滑滑的，很嫩，准备入手晚霜，大家可以放心后买,2021-01-26 10:43:29,Null,Null,Null,True,1120734850289,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1799,彬***g,成分都是好的，使用起来也不错，期待效果。其次他家真的太细心了，送有消毒湿巾，给拆快递后擦手，还有空白贴，可以贴在订单上防止信息泄露，小细节真的很让人开心，觉得买值了,2020-11-20 12:11:37,Null,Null,Null,True,1111041780301,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1800,9***8,之前看朋友用，去黄还蛮好的，就自己也买了一套，年货节价格也很优惠、还送了很多赠品，晚上用了上脸也不油腻，推荐哦,2021-01-26 09:09:02,Null,Null,Null,True,1120313753710,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1801,少***7,整体评价：好用，客服很贴心，喜欢 美白效果：在我脸上是有效果的不错 保湿控油效果：很好，我喜欢 质地手感：轻薄，好吸收 我的肤质：油皮,2021-01-31 22:24:16,Null,Null,Null,True,1120571788563,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
