index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1426,爱***g,买了超多次零点霜了，简直是干皮的福音，售后卡变回朱一龙就更好了(●&deg;u&deg;●)​&nbsp;」,2021-02-10 00:13:00,Null,Null,Null,True,1122356186595,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1427,潇***3,用着还行，保湿效果不错,2021-02-19 10:06:25,Null,Null,Null,True,1122584669518,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1428,y***莎,很好用 味道很香淡淡点那种 很润的感觉 双十一很优惠 买了还会再买的那种,2020-12-11 15:56:10,Null,Null,Null,True,1114706486645,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1429,骑***出,宝贝收到了，是礼盒装，大气美观。一直用欧莱雅家的产品，体验超棒,2021-01-04 08:48:06,很好用，不愧是大品牌。清爽不油腻，滋润度也够,2021-01-12 17:48:09,8,True,1117597097772,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1430,涓***c,易推开，不油腻，挺香的,2021-01-12 16:30:53,Null,Null,Null,True,1119132650037,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1431,w***r,整体评价：礼品装的，送人也杠杠滴。很好吸收，不油腻，不错！,2021-01-02 18:17:52,滋润不油腻，不错👍,2021-01-05 22:41:39,3,True,1117023156112,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1432,t***8,双十二买的，一直买她家的，质量很好，是正品。,2020-12-09 19:35:10,Null,Null,Null,True,1113708544294,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1433,b***2,欧莱雅每次活动都很给力，买50送30ml！！！棒棒的 零点霜 里面包含了超强&ldquo;胶原蛋白保护盾&rdquo;孚玻因+5倍超微分子玻尿酸，避开了通过油脂类成分给肌肤补水，所以格外清爽又保湿十足！[awsl]敏感肌也友好！ 除了有很高的保湿力之外，肤感也做到了舒适满分！看似凝霜状的质地却能一抹化水，吸收得超级快，瞬间变成哑光肤感，0⃣️油光！！涂上之后肤感既轻盈又饱满，感觉脸上的干纹都喝饱了水，膨起来了！ 一年四季都🉑️！夏日大油田抹完很清爽不会泛油，干燥冬天用也足够滋润，保湿感做的很平衡！像我老公这样一个一点面霜都不爱涂的大油皮，爱惨了这个，油皮能保持皮肤水润又清爽真的太难得了！！存在感几乎为零[嘻嘻]油皮混合皮可以放心冲！,2021-01-03 18:05:33,💜使用感： 保湿力绝对足够，有干纹的地方前一天晚上涂了第二天就会好很多，脸上和胳膊紧绷的话，涂一下也会感觉很舒服。我是因为又搬家到北京太干了，所以才又想起了这瓶，之前是因为紫熨斗太好用了，好奇购买了这瓶，确实非常保湿，熬夜脸也不会特别干瘪  💜质地 作为油皮我用面霜通常都会糊一脸，感觉特别闷，还会长痘，所以如果不是特别干燥不会使用面霜；零点霜是我少有能接受的面霜，因为他是沙沙的肤感，推开之后水感很足，基本上没有油感，质地非常妙，混油肌不知道买什么面霜可以安心入这个,2021-01-10 11:30:48,6,True,1117548513098,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1434,p***9,整体评价：很惊喜。 美白效果：不清楚 保湿控油效果：保湿很不错，控油不清楚（本身皮肤不油） 吸收效果：易吸收 用完皮肤水润润的，也光滑了不少，重点是：不搓泥。第一次用欧莱雅，总体感觉很满意。,2021-02-03 00:49:44,Null,Null,Null,True,1121235049423,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1435,太***笑,此用户没有填写评论!,2021-04-19 15:00:22,东西质地还不错。但是辣眼睛，用完会闷痘。我用了四天，脸上闷出三个大痘。无语。而且刚买完两天 赠品就变成了三个 真不爽。,2021-04-26 08:50:08,8,True,1129203617036,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1436,廖***纯,之前用了一瓶小样感觉还可以，吸收快保湿效果也不错，看了老爸评测说保湿效果可以，所以就入手正装了~  白天用零点霜，晚上用小蜜罐，完美~,2021-01-26 13:28:02,好用没毛病~,2021-01-30 14:35:00,8,True,1120343797007,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1437,荟***殇,很清爽，保湿不错哦，适合本混油，抗老有待观察，毕竟需要时间嘛,2021-01-23 13:19:53,Null,Null,Null,True,1119996877646,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1438,凌***丝,霜抹在脸上很好推开，滑滑的很滋润，保湿效果很好！,2021-01-27 18:50:06,Null,Null,Null,True,1120085176719,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1439,柏***店,味道闻着不错，淡淡的香味。膏体很润，搭配奶盖水感觉很棒,2021-01-11 20:41:59,Null,Null,Null,True,1119401179379,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1440,十***妹,整体评价：包装很大气 保湿控油效果：保湿效果挺好的 我的肤质：混干皮 吸收效果：吸收的很快，适合轻熟肌,2021-01-21 14:20:37,Null,Null,Null,True,1119358008007,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1441,y***2,使用完后顿时就觉得脸滑滑的，第一次购买，谢谢卖家的赠品,2021-01-29 11:17:28,Null,Null,Null,True,1121081090473,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1442,w***1,个人觉得还蛮好用的，蛮滋润的不油腻，没有出现搓泥现象，北方的天气用滋润不会干。就是口鼻区会有刺痛。发货快包装好，总体好评！,2021-01-12 14:14:12,Null,Null,Null,True,1119472151203,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1443,u***路,整体评价：清爽保湿，还行，刚开始用，看看用完以后的效果把,2021-01-24 13:16:09,Null,Null,Null,True,1120112721330,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1444,n***6,超级好好用没话说，包装精致 耐斯,2021-01-06 14:18:16,Null,Null,Null,True,1118344802862,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1445,曹***雪,朋友推荐，收到第一时间就打开了，太惊喜了，还有新年快乐的红包🧧，保湿霜也是真的好用，擦上皮肤水嫩嫩的呢，推荐,2021-01-20 20:05:13,Null,Null,Null,True,1119698769695,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1446,依***5,面霜收到了，我对味道的要求比较高，不喜欢太刺鼻的味道，所以一打开就赶紧闻了下，是我想要的那种清香的味道，涂在手上试了下，保湿效果还是可以的，看了好几款面霜最后还是选择了欧莱雅,2021-02-07 13:31:54,Null,Null,Null,True,1121710381559,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1447,包***怪,超好用的零点霜 轻薄滋润不油腻,2021-01-04 09:09:52,用了一段时间不会过敏 保湿性好又不搓泥 好好评~,2021-01-12 10:45:03,8,True,1118000598061,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1448,t***0,习惯性好评，实物与图片符合。回购的面霜，零点霜好用，很好吸收，不油腻。,2021-01-17 19:03:31,Null,Null,Null,True,1120111963048,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1449,w***9,朋友推荐的，还没开始用，期待效果,2021-02-02 08:51:10,Null,Null,Null,True,1120712100527,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1450,大***0,欧莱雅零点霜，￼关注这个面霜￼已经很久了。￼终于入手了，给我最大的感觉就是吸收非常快，只要一上脸很快就被吸收的感觉，冬天使用感还不错，不会粘腻保湿度也还可以，总之我最最喜欢的还是他的肤感，至于效果长期使用才能看得到,2020-12-28 21:00:16,Null,Null,Null,True,1116434944310,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1451,a***9,这个面霜很好用很滋润 再也不起皮了 比菲洛嘉好用,2021-01-13 12:56:04,Null,Null,Null,True,1119582823959,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1452,安***人,直播间入的，非常一般，当天晚上用了脸就很扎鼻子两边很刺痛，然后脸就一团红了，苹果前置拍的，无美颜滤镜，评论区说香味重，确实是很重的香味，因为之前一直用的是HFP腺苷滋润面霜 ，那个是纯天然从来没刺激过，也没有香味，但是效果也一般，也是小300的价格，感觉用了个寂寞，这回买了这个熬夜面霜首次使用就过敏，而且香味很重，不知道是***工香精，用一个星期后还会继续追评,2021-05-07 21:45:59,超级垃圾，鼻子两边像着火一样，有扎又疼，刺痛感非常强烈，真醉了，连眼睛熏的睁不开，我老公用完脸上也扎，说好的人到底是不是刷好评的？！,2021-05-10 22:24:59,3,True,1131973474697,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1453,沉***9,超级好，清爽不油腻，能满足干皮需要的滋润,2021-01-09 09:26:52,Null,Null,Null,True,1119071079278,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1454,揭***友,质量很好，细腻柔和，舒适滋润。,2021-01-19 15:35:53,Null,Null,Null,True,1119136292766,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1455,姜***9,此用户没有填写评论!,2020-11-28 12:42:37,有没有姐妹要的，用不完了，130米出,2021-03-23 12:26:19,129,True,1125242084874,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1456,易***y,还行，吸收蛮快的，不油腻,2021-02-06 16:10:30,Null,Null,Null,True,1122413103018,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1457,x***0,欧莱雅真的很有心，每次买都有赠品，面霜是真的无数次回购，值得购买，清爽不油腻，买它！,2021-01-13 15:12:18,Null,Null,Null,True,1118838329846,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1458,l***6,收到货，包装很高大上，买一瓶正装50ml送3小瓶15ml，相当于买一送一，还送三包眼霜，日霜，精华试用装，面霜很好用，很适合我油皮，这四瓶够我用很久很久了，很喜欢😍,2021-01-05 21:47:23,强烈推荐大家安利这款零点霜，很好用，不油腻，我收到货已经用了一周了才来评价，包装好看，我先用小瓶的，15ml小瓶好多量啊，能用好久，这个价格值了，送的小样精华，眼霜那些用完了，精华超级好用，吸收很快，眼霜也不油腻很清爽，这还是我第一次用欧莱雅牌子，打算所有护肤品全换欧莱雅牌子的，已经种**😍,2021-01-05 22:00:56,1,True,1117456768706,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1459,c***3,首先要说一下快递，真的超级快，晚上下单第二天早上到货，再说货品，包装的非常的漂亮，看上去很高档，还赠送了面膜跟小样，虽然第一次买，但是各方面还是非常的满意的，以后多买点欧莱雅的产品，真的是你值得拥有。,2021-01-27 09:32:32,Null,Null,Null,True,1121200951226,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1460,l***0,还没用，膏体很一般的面霜不同，味道好闻，顺丰快递也跟给力，年初一就到了！值得表扬的是他们打包用的胶带也是环保的，大品牌就是不一样啊,2021-02-13 09:30:41,Null,Null,Null,True,1122169245557,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1461,z***3,买了一瓶正装，送了一些小样，很好推开不油腻。,2021-01-05 22:21:11,Null,Null,Null,True,1117460064278,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1462,丹***3,整体评价：推荐 保湿控油效果：挺好 吸收效果：不错,2021-01-03 20:01:18,推荐,2021-01-03 20:01:30,11,True,1117961522019,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1463,娜***6,整体评价：很保湿滋润 美白效果：带有美白效果 保湿控油效果：控油效果也可以 质地手感：很柔润 吸收效果：很好 我的肤质：混合偏油,2021-01-03 11:04:12,Null,Null,Null,True,1117491349185,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1464,初***颜,保湿控油效果：控油，慢慢有肤质的改善 吸收效果：吸收比较快，很好推开 用了很多欧莱雅的产品，洗发水也是欧莱雅的，一直很喜欢，体验不错。 我的肤质：油性，混合性,2021-01-27 21:31:11,Null,Null,Null,True,1120924546596,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1465,阿***9,蛮好用的，很滋润，一点都不油呀~ 吸收很快，连用了两天，皮肤明显的润很多。送的小瓶很划算,2021-01-21 19:21:33,Null,Null,Null,True,1119397292492,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1466,璇***呀,整体评价：整个包装高大上，用着挺不错的，抗初老，是时候入手了😇😇会回购！明星产品   这次活动入的 还送了两个小样  好迷你  太可爱了！！满意,2021-01-10 17:22:07,Null,Null,Null,True,1118899958895,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1467,h***6,非常喜欢 不油腻清爽 味道也好闻,2021-02-01 15:45:50,Null,Null,Null,True,1121841487840,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1468,弹***夭,划算，香味可以接受，保湿性还行，被我妈抢走了小样。 面膜，眼霜，面霜用的都是欧莱雅的，考虑再入手精华,2021-01-15 10:02:22,Null,Null,Null,True,1119442630811,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1469,a***5,质地细腻，保湿控油，瞬间吸收，气味芬芳挺好的，不错不错,2021-01-02 22:18:20,Null,Null,Null,True,1117854630076,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1470,赵***微,整体评价：物流很快，面霜很不错，不黏腻，用了皮肤滑滑的,2021-01-11 17:21:11,真的不错，妹妹也用了说好,2021-01-11 17:21:34,7,True,1119378427149,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1471,我***2,保湿控油效果：可 我的肤质：混干 吸收效果：好 质地手感：好 整体评价：很喜欢,2021-01-17 14:18:56,Null,Null,Null,True,1119711722609,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1472,江***涵,直播间多次购买，不错每次都送些赠品,2020-12-14 12:12:21,Null,Null,Null,True,1115173582450,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1473,t***9,和之前的还是一样   没多大变化  送了两小包小样挺好的,2021-02-04 12:50:37,Null,Null,Null,True,1122167435702,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1474,哈***熊,整体评价：第二次回购了，适合干皮，不油腻 我的肤质：干皮,2021-01-10 20:14:15,Null,Null,Null,True,1118920294468,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1475,那***事,收货了收货了，超爱的一款面霜，上脸不油腻，感觉皮肤超细腻，赠品也很不错啊，爱了爱了,2021-01-03 12:58:46,用了有一段时间了，这个面霜个人感觉补水超赞,2021-01-08 13:48:00,6,True,1117904590992,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1476,d***2,清爽干净，不油不刺激，爱上了,2021-01-12 10:58:01,Null,Null,Null,True,1119445795675,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1477,冷***彤,质地手感：膏体是那种易吸收的 易推开 整体评价：熬夜的我用起来超棒 上次买嘭嘭水送的试用装这次专门买了正装 推推推 我今年24混合皮 用完第二天脸上湿滑湿滑 这感觉太美 保湿控油效果：保湿效果超级好,2021-01-03 18:10:44,Null,Null,Null,True,1117548733617,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1478,t***7,此用户没有填写评论!,2020-11-28 15:33:24,面霜很不错滋润不油腻,2021-01-01 23:00:41,49,True,1118098991634,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1479,t***7,整体评价：还是熟悉的香味 甜而不腻 种草许久的面霜  终于入手了 很满意 哈哈😄在直播间拍下的  卖家还送了许多赠品 小样还有个盒子 超满意 还是官网靠谱,2021-01-28 22:56:51,Null,Null,Null,True,1120224084237,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1480,p***5,昨天买今天上午到，快递杠杠滴。一直使用这款的第一次在网上购买，价格实惠味道还是那种味，冲味道就知道是正品，还送了礼物，特实惠，以后欧莱雅的产品就在这买了，超赞👍,2021-02-01 09:52:23,Null,Null,Null,True,1121791583085,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1481,t***5,宝贝收到了！是正品！零点霜使用后效果好极了！光滑水嫩！还送了两瓶小包装！物美价廉！我喜欢！我还来光顾您家店！,2021-01-28 18:25:08,Null,Null,Null,True,1120610933298,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1482,孙***8,此用户没有填写评论!,2020-11-30 06:52:12,一直在用，好吸收，一点也不油腻，大爱,2021-01-08 16:04:11,54,True,1118645814280,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1483,l***8,整体评价：挺滋润的，香味好闻，不油腻，挺好的,2021-01-11 12:18:12,Null,Null,Null,True,1118572681306,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1484,o***红,保湿控油效果：还不错 吸收效果：吸收很快，很滋润。,2021-01-26 15:36:25,Null,Null,Null,True,1121135355351,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1485,h***5,挺好用的，用后皮肤水嫩，多次购买了,2021-01-09 09:00:24,Null,Null,Null,True,1118710698306,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1486,邓***斯,涂手背上非常清爽不油腻，期待效果！！,2021-01-29 15:02:05,Null,Null,Null,True,1120699597127,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1487,t***8,不说了 我就是有种捡到大便宜的感觉 我内心深处只是青睐他们家肌底液 啊哈哈哈哈 😂 划算,2021-01-18 17:05:22,Null,Null,Null,True,1119034500066,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1488,s***a,有点油，但是很好吸收。,2021-05-14 10:00:54,Null,Null,Null,True,1132769522747,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1489,h***潘,美白效果：美白还不知道，毕竟主要是保湿 质地手感：看着挺清爽的质地，不会油 吸收效果：欧莱雅的吸收效果还是不错的，因为我现在的爽还没用完，暂时还不能清楚具体效果 我的肤质：混油皮走起,2021-02-03 18:14:30,Null,Null,Null,True,1120898552672,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1490,陌***8,很好用，很保湿，隔一天的脸不干了，赠品也非常多，很划算,2021-01-26 22:13:32,要正确使用就不搓泥，很保湿,2021-01-26 22:18:51,6,True,1119988332678,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
1491,j***涓,物流简直是太快了，而且送了水乳精华的小样，满意耶,2020-12-04 13:23:39,Null,Null,Null,True,1113877330736,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
