index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1378,风***7,还不错，我是刷酸后用的，皮肤不红不痒,2021-02-15 09:47:44,Null,Null,Null,True,1122312469423,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1379,九***乐,挺好挺好 性价比高又安全,2021-01-31 17:15:31,Null,Null,Null,True,1121732139933,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1380,浅***e,速度快！！！东西不错！！,2021-02-01 19:16:31,Null,Null,Null,True,1121501102709,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1381,多***5,只用几次，不过有痘痘的地方晚上睡前用，早上起来痘痘感觉好像没有那么红肿了,2021-02-03 16:42:56,Null,Null,Null,True,1122085835291,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1382,t***3,第三次回购了，很好用。,2021-01-18 11:18:31,Null,Null,Null,True,1118986732616,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1383,元***i,好用好用好用！重要的事情说三遍！,2021-01-03 23:40:59,Null,Null,Null,True,1118340459456,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1384,小***6,还行吧哈哈哈心情好什么都好,2021-01-27 22:07:16,Null,Null,Null,True,1120516597275,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1385,r***y,大罐够用！无限回购！,2021-01-21 09:26:59,Null,Null,Null,True,1119320144177,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1386,好***丨,看小红书推荐的 效果不错,2021-01-07 14:03:44,Null,Null,Null,True,1117683200632,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1387,w***g,哇，真的是蛮好用的，推荐购买,2021-01-28 08:31:46,Null,Null,Null,True,1120944798602,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1388,达***0,很好用。希望皮肤得到改善,2021-01-27 11:41:04,Null,Null,Null,True,1120441921412,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1389,囡***宝,网购了这么多年，这是我第一次这么认真的对待。我怀着忐忑的心情拿着手机盯着屏幕，迟迟不敢下手。我怕我一旦说出来，老板会觉得我在拍马*，是不是想为了那几块钱的红包，又怕我的评价会误导后来的网友。为了写这次评价，为了不辜负老板对我的期望，我一定会客观，公正，如实的写下自己的评价：这是我这开心的一次网购，谢谢!!!,2021-02-24 08:48:01,Null,Null,Null,True,1123762723865,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1390,t***4,很好用种草，会回购,2021-01-30 10:55:22,Null,Null,Null,True,1121560583778,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1391,k***5,此用户没有填写评论!,2020-09-10 18:08:55,用着舒服，坚持回购,2021-01-08 22:25:07,135,True,1117878768219,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1392,l***7,很好用，适合做玩爽,2021-01-24 11:39:26,Null,Null,Null,True,1119686532076,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1393,b***3,很好用，对我挺有效果的,2021-01-29 08:10:10,Null,Null,Null,True,1121059198068,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1394,微***2,非常好用，会一直回购,2021-01-20 11:04:02,Null,Null,Null,True,1120038150459,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1395,z***c,性价比高，我很喜欢，下次还会光临,2021-01-03 09:17:19,Null,Null,Null,True,1117477357288,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1396,t***6,已经好用！！！！回购回购,2021-01-21 20:57:38,Null,Null,Null,True,1120231150324,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1397,t***6,我买来是配着刷酸用的，乳化开来用，不会油腻。还可以，闻着没什么太大味道，如果好用我就回购大支装的,2021-01-15 19:40:56,Null,Null,Null,True,1118700364932,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1398,宋***嘿,用了几天没看出效果，期待后续吧,2021-01-27 19:02:36,Null,Null,Null,True,1121275643061,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1399,爱***音,挺好用的，晚上就只涂这个,2021-01-29 12:26:59,Null,Null,Null,True,1120266396728,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1400,t***1,希望是正品,2021-01-18 22:19:06,Null,Null,Null,True,1120250631603,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1401,太***1,还没有用、用过后再追评,2021-01-02 21:50:07,Null,Null,Null,True,1117851906254,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1402,茶***理,很好，在掌心搓一搓乳化后吸收得很快,2021-01-22 12:54:34,Null,Null,Null,True,1119464360786,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1403,s***天,还可以，感觉还不错，继续试用,2021-01-20 11:14:03,Null,Null,Null,True,1119216028952,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1404,妮***树,还没用，这款很好用,2021-01-29 20:03:42,Null,Null,Null,True,1120737441126,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1405,樱***灬,很好！！用来祛痘印的，天猫国际这价格优惠的让我怀疑是假的😂太便宜了实在是，哈哈哈，集美们冲冲冲,2021-01-26 20:38:55,Null,Null,Null,True,1120803778523,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1406,蓝***n,挺好的，感觉用着还蛮不错的，下单了两支，用量很省,2021-01-25 12:33:46,Null,Null,Null,True,1120998219402,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1407,易***申,口碑很好 用后追评,2021-01-10 11:34:41,Null,Null,Null,True,1118851826024,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1408,叫***7,很好很棒推荐嗯嗯呢嫩嗯嗯,2021-01-28 20:06:03,Null,Null,Null,True,1121397139429,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1409,王***9,已经回购第三支了,2021-01-20 19:04:54,Null,Null,Null,True,1119693137280,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1410,h***i,此用户没有填写评论!,2021-03-29 15:35:30,真的管用，痘痘会干的快一些,2021-04-27 10:49:31,43,True,1130638530829,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1411,l***9,收到货啦，感觉很不错,2021-01-26 21:33:04,Null,Null,Null,True,1120397805841,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1412,x***7,盒子上和管体上的那串注试纸不一样，也不知道应不应该一样，第一次用，和功课里的质地一样的，应该是正品。,2021-04-06 14:30:10,Null,Null,Null,True,1127131640878,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1413,冰***8,二次购买了 挺好yongd,2021-01-05 12:37:58,Null,Null,Null,True,1117783785660,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1414,邻***6,好评，痘痘肌，用了不长痘,2021-01-21 17:03:16,Null,Null,Null,True,1119381436452,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1415,丁***飞,抹上去很舒服 想看看能不能淡化一下脸上的红血丝,2021-01-31 19:34:10,Null,Null,Null,True,1120555600585,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1416,合***6,物流和产品都不错，性价比高，赞赞赞👍🏻👍🏻👍🏻,2021-01-16 22:31:28,Null,Null,Null,True,1119245277995,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1417,t***8,质地手感：厚重一些  我的肤质：混油  美白效果：🈚 保湿控油效果：大油皮不建议估计会闷痘  吸收效果：还不错 整体评价：应该是正品，我也没有去茶叶选择信任吧，看似容量不大。还是挺多的，能用好一阵子。总地来说还是有效果的，针对红色的痘印已经变褐色的就别指望了。怕闷痘的建议先在手心乳化再上脸。然后可以点涂厚敷，一定要厚。薄了的话没有用的。红色的痘印会有淡化。还在坚持使用中后续如果有明显效果好用的话会考虑回购大管的。,2021-01-28 23:39:51,Null,Null,Null,True,1120226528381,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1418,t***2,物流很快！朋友推荐购买的！不错哦！,2021-02-01 12:45:36,Null,Null,Null,True,1120622372704,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1419,与***安,挺好用的 记得要乳化,2021-01-27 15:28:12,Null,Null,Null,True,1120471517784,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1420,t***5,还没用，习惯性好评,2021-05-09 13:32:39,Null,Null,Null,True,1132165406248,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1421,l***i,冬季必备，回购款,2021-01-26 08:32:56,Null,Null,Null,True,1120721122405,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1422,d***7,好用，用完继续回购。,2021-01-29 09:39:37,Null,Null,Null,True,1121433287576,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1423,喵***4,超好用很有效果,2021-01-28 20:48:38,Null,Null,Null,True,1120212728759,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1424,木***岚,跟旗舰店买的有点不太一样,2021-05-10 12:22:49,Null,Null,Null,True,1131389660932,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1425,k***智,还可以 能用很久,2021-01-08 13:20:47,Null,Null,Null,True,1118620694971,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1426,m***5,刚开始用，期待有效,2021-01-13 13:40:33,Null,Null,Null,True,1118412980540,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1427,l***皙,用了朋友的以后被当场种草！长痘痘的时候厚敷一下  痘痘消的很快,2021-01-09 19:06:28,Null,Null,Null,True,1119150099008,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1428,w***7,还没用。用了来追评,2021-01-27 19:03:00,Null,Null,Null,True,1121275511280,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1429,那***1,效果好，不好涂，反正效果好就行,2021-01-19 14:44:24,Null,Null,Null,True,1119951334500,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1430,j***0,冬天用比较不错,2021-01-11 21:52:11,Null,Null,Null,True,1118234328495,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1431,俞***鱼,绝了！！！发的顺丰  到的超快  晚上签收之后洗完澡就用了  今天皮肤超嫩！干燥起皮发红发痒的地方也基本不红不痒了  理肤泉b5真的太绝了,2021-02-20 16:02:10,Null,Null,Null,True,1122693553398,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1432,最***9,此用户没有填写评论!,2020-12-22 14:59:38,没怎么用&hellip;不知道,2021-04-12 20:21:14,126,True,1127940060365,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1433,弑***魔,第二次买了 物流很快 很好用,2021-01-25 19:42:43,Null,Null,Null,True,1120280081295,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1434,a***3,不错不错挺好用,2021-02-01 14:54:54,Null,Null,Null,True,1121834215343,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1435,霜***k,挺有效的 不错,2021-01-21 13:05:18,Null,Null,Null,True,1119348144255,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1436,再***了,很好用的一款,2021-01-15 22:01:35,Null,Null,Null,True,1119892615967,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1437,a***玉,好用 也很润,2020-12-30 11:48:02,Null,Null,Null,True,1116617152696,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1438,j***8,一直购买，不错哦。,2021-01-02 13:25:25,Null,Null,Null,True,1116982636376,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1439,d***e,此用户没有填写评论!,2020-11-20 23:17:24,很好，敏感皮肤能用,2021-01-22 11:25:12,77,True,1119454040066,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1440,q***7,此用户没有填写评论!,2020-11-14 12:43:23,我觉得确实有用,2021-01-19 21:55:12,81,True,1119595289690,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1441,午***0,此用户没有填写评论!,2020-11-20 17:22:17,有效果，好用，,2021-01-09 16:23:09,49,True,1111466653201,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1442,c***3,理肤泉真的好用！,2021-01-26 09:49:54,Null,Null,Null,True,1120728506362,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1443,秋***6,一直在用挺好的,2021-01-24 12:59:44,Null,Null,Null,True,1120882355908,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1444,哎***哇,前一天敷了第二天就会好很多，我是油皮，还好，厚敷不闷痘,2021-04-14 12:07:18,Null,Null,Null,True,1128996850383,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1445,t***6,不知道有些啥用，买个安慰吧  可厚敷可以当面霜用,2021-04-03 19:30:07,Null,Null,Null,True,1128060891741,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1446,s***r,修复好用 油痘肌 没有闷痘 代替了面霜 喜欢,2021-02-01 13:18:05,Null,Null,Null,True,1121451382065,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1447,t***1,超级好  赞赞赞,2021-01-24 22:14:18,Null,Null,Null,True,1120586986599,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1448,咔***多,绝对的好货,2021-01-30 16:30:18,Null,Null,Null,True,1120829837419,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1449,小***粉,平价好用,2021-01-21 13:40:06,Null,Null,Null,True,1119352108927,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1450,吾***木,无敌好用！,2021-01-10 18:50:35,Null,Null,Null,True,1118507173463,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1451,一***7,五星好评,2021-01-15 13:25:51,Null,Null,Null,True,1118651196800,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1452,小***8,好用，真的很好用,2021-01-12 09:12:10,Null,Null,Null,True,1119073010971,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1453,格***幺,很好用，很棒。,2021-01-16 10:42:17,Null,Null,Null,True,1119565226342,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1454,l***姹,真的超级好用！,2021-01-08 21:00:08,Null,Null,Null,True,1118682470508,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1455,b***l,江河湖海哈哈哈哈,2021-01-28 01:24:58,Null,Null,Null,True,1120114712395,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1456,1***u,可以可以，效果不错,2021-01-16 23:02:19,Null,Null,Null,True,1119248141160,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1457,t***1,厚涂挺好用的,2021-01-24 20:36:50,Null,Null,Null,True,1120941543643,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1458,快***起,good 真的好用,2021-01-04 18:51:35,Null,Null,Null,True,1117291232641,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1459,t***5,用了两次 都爆痘,2021-05-09 08:12:31,Null,Null,Null,True,1131230168352,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1460,t***7,用段时间再追评,2021-01-16 21:46:08,Null,Null,Null,True,1119647906778,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1461,t***t,效果不错。 科普知识是一种用通俗易懂的语言，来解释种种科学现象和理论的知识文字。用以普及科学知识为目的。 科普知识的发展必然推动与之相关的其它学科的发展，同时科普知识也催生了科普展品这一事物。科普展品能生动、形象的展示科学知识，是科学普及一个重要环节。科普展品能促进科普知识的发展，同时科普知识又推动了科普展品在不断的发展，以跟随科普教育的脚步，同步发展。 科普知识涵盖了科学领域的各个方面，无论是物理、化学、生物各个学科，还是日常生活无不涉及到科普知识。由于其范围的广泛性，奠定了科普知识的重要意义和影响。科普知识的重要意义必然要求我们的科普教育必须与时俱进的与我们所提倡的素质教育同行。同步发展。使科普知识，科普教育真正意义上走进人们的生活。,2021-01-01 10:48:50,Null,Null,Null,True,1118013131310,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
