index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1666,f***4,用了快一个周了，觉得很好，很滋润，适合皮肤干的我，感谢客服耐心的分析皮肤问题，推介好的东西,2021-03-18 11:09:08,Null,Null,Null,True,1124579184886,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1667,t***9,整体评价：客服特别贴心 保湿控油效果：还是不错的 我的肤质：混干,2021-03-11 10:15:17,Null,Null,Null,True,1124640038822,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1668,贤***坊,包装好评，且都是卫生得真空管，还有方便贴纸，希望能适合自己的肤质。,2021-03-08 18:55:56,Null,Null,Null,True,1124386558780,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1669,林***九,乳液还算比较好吸收，不图什么稀奇古怪的功能，能保湿就可以啦,2021-03-18 09:07:55,Null,Null,Null,True,1124986373254,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1670,会***鞋,基础保湿效果挺不错的，但是不经用，同样100ml感觉至本的水乳都用得比较快,2021-03-22 02:32:39,Null,Null,Null,True,1125925778090,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1671,m***鱼,客服很有耐心，上脸吸收好无刺激,2021-03-04 03:15:15,Null,Null,Null,True,1123589905039,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1672,盛***e,干皮最爱，已经用了一瓶了修复效果也好，痘印在消,2021-03-20 22:19:25,Null,Null,Null,True,1125354689848,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1673,唯***宝,第二次购买了，至少成分很安全，用着也没有什么不好的反应,2021-03-27 12:38:16,Null,Null,Null,True,1126688246559,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1674,婷***淘,成分及其安全，特别润。感谢客服耐心讲解，太敬业了，那回复内容详细到我都不忍直视哈哈哈😁真心推荐大家试试,2021-03-12 12:46:39,Null,Null,Null,True,1124355321422,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1675,v***3,挺好的用了第三支了，客服小姐姐也很耐心，给了我很好的护肤建议,2021-03-16 14:07:12,Null,Null,Null,True,1124774529716,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1676,李***喔,整体评价：本混油皮的真爱乳液！会一直回购的！ 保湿控油效果：保湿很好，不油腻～北方的冬天也不会起皮 质地手感：延展性强，好涂抹，流动性中等的乳液。 吸收效果：吸收快 我的肤质：混油，易过敏，偶尔长痘。,2021-03-20 09:02:09,Null,Null,Null,True,1124822052689,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1677,t***0,可以，但是贵，相比其他的，要贵很多很多 （东西虽然用着可以，但是好贵）,2021-04-16 23:39:34,这个乳液无功无过吧（对，没错。意思就是用着没啥感觉，好像就只有补水。其他补水的便宜的很多，它这个还这么贵。真的不划算，支持国货其他家也不错。这个算我看走眼了！）,2021-04-24 09:45:18,8,True,1128889493291,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1678,t***2,效果超级好，在买之前专门问了客服，客服给我推荐了舒颜修护水和乳，用了一段时间明显感觉比之前好了很多，脸上也不干了，清清爽爽一点也不油腻，皮肤吸收也很快，用了几天发现泵头好像有点问题，客服教我怎么处理，还补发了小样，真的爱了，这售后和服务真的太好了，爱了爱了,2021-01-06 20:30:16,Null,Null,Null,True,1118404670446,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1679,小***o,细节真的很棒,2021-03-07 15:28:53,Null,Null,Null,True,1124656011994,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1680,春***卡,太棒了，易吸收,2021-03-24 22:02:19,Null,Null,Null,True,1125461928139,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1681,z***2,看到有博主推荐买来试试。才用几天，还没多大感受。蛮滋润的。,2021-03-26 16:48:09,Null,Null,Null,True,1126978327663,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1682,窝***心,包装简洁大方，上脸易吸收，舒缓皮肤很适合,2021-03-23 16:50:05,Null,Null,Null,True,1126142722823,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1683,童***生,🎈商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！,2021-03-11 18:43:08,Null,Null,Null,True,1123862068566,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1684,t***6,用空几瓶了，全寝室都在用这个，很好，**节又囤货了，会一直用下去,2021-03-08 20:07:09,Null,Null,Null,True,1123545576222,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1685,s***1,很便宜，也好用，就是希望按压包装能设计的更好一些，我一用就喷的可哪都是,2021-03-11 19:14:36,Null,Null,Null,True,1124290277447,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1686,紫***喵,保湿效果很不错，没有化妆品的那种添加香精的味道。,2021-03-10 12:13:11,Null,Null,Null,True,1124119993856,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1687,d***7,品质很不错🍆，性价比比较高的的商品🍀，喜欢的亲可以直接下手不要犹豫哦📍,2021-03-27 23:22:28,Null,Null,Null,True,1126766822069,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1688,t***0,回购第二次了，健康皮维稳首选！平价又好用，但初春用还是有点干。,2021-03-13 19:20:54,Null,Null,Null,True,1125305935173,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1689,t***3,好用的 搭配护理露坚持用了几天感觉皮肤状态有变好一点,2021-03-14 14:20:25,Null,Null,Null,True,1125371095958,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1690,a***0,整体评价：太惊喜了，快递盒可以做成收纳盒，送了一只试用装，还贴心的准备了一页标签纸，还有一本详细的护肤手册  保湿控油效果：这个季节保湿够用了，天气变暖替代面霜 质地手感：乳液质地 吸收效果：好吸收 我的肤质：混干,2021-03-12 10:04:22,Null,Null,Null,True,1124761982396,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1691,t***4,清爽的，喜欢，包装也好,2021-03-14 22:58:20,Null,Null,Null,True,1124617501599,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1692,t***9,超水润！！特别好用,2021-03-08 09:00:10,Null,Null,Null,True,1124707931895,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1693,浣***浪,很清爽哦二次回购了,2021-03-07 20:43:44,Null,Null,Null,True,1124684875131,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1694,t***8,挺不错的，很润用完脸滑滑的，卖家服务态度很好,2021-03-09 16:20:09,Null,Null,Null,True,1124467042790,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1695,酱***错,嘻 收纳盒,2021-03-11 22:16:49,Null,Null,Null,True,1123885288202,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1696,t***9,非常喜欢至本，洗面奶进眼睛里也没事，希望店家越做越好不要涨价，太爱了，无限回购,2021-03-14 16:44:29,Null,Null,Null,True,1124582909185,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1697,就***l,您的至本套餐已送达,2021-03-17 21:00:29,Null,Null,Null,True,1124529104428,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1698,s***x,乳液清爽不油腻  爱了,2021-03-12 15:39:07,Null,Null,Null,True,1123949672300,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1699,熙***m,夏天用乳液比较清爽,2021-03-09 12:40:03,Null,Null,Null,True,1124020893223,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1700,h***6,客服很耐心地分析了我的皮肤问题，并为我推荐了适合的护肤,2021-03-12 22:30:26,Null,Null,Null,True,1123992340362,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1701,t***1,产品刚到不知道好用不，但是至本的服务是真的没话说!!服务到位!!!，包装精美仔细，快递很快,2021-03-07 11:36:45,Null,Null,Null,True,1123836377110,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1702,t***0,很不错很好用，店家很用心的给了一个小册子普及化妆知识，nice！,2021-03-12 18:39:30,Null,Null,Null,True,1124395005764,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1703,南***t,整体评价：还没使用，但是被推荐货很多次了，用过了再来 我的肤质：油痘肌,2021-03-16 22:34:26,Null,Null,Null,True,1125258230585,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1704,乱***h,此用户没有填写评论!,2021-03-10 19:20:36,可以，很棒,2021-03-11 18:34:37,0,True,1124970827847,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1705,沐***s,好用，环保主题深得我心！,2021-03-12 20:09:30,Null,Null,Null,True,1124830838903,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1706,t***3,个人觉得乳液的质地有些厚重，希望可以改进一下。（个人观点，不喜勿喷）,2021-03-05 23:29:17,Null,Null,Null,True,1123307756933,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1707,t***6,好用呀，老顾客啦，推荐给朋友，朋友又推荐给别人，希望至本能一直做好产品，不要让大家失望,2021-03-13 15:07:10,Null,Null,Null,True,1125278419010,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1708,t***9,吸收效果：快 不粘腻 我的肤质：油痘肌,2021-03-19 20:01:18,Null,Null,Null,True,1125644434431,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1709,始***6,刚好做活动，价格便宜了很多，性价比超高，真的特别划算,2021-03-08 09:23:56,Null,Null,Null,True,1123484364118,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1710,再***嘛,包装真的大写的环保啊！在测评看到成分很安全买来试试的，感觉还不错,2021-03-10 13:09:46,Null,Null,Null,True,1124549398555,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1711,t***3,不适合干皮，油皮可以，用了会长小疙瘩，痒,2021-04-16 17:31:44,越用越干，适合干皮，不保湿,2021-04-30 10:35:01,24,True,1128853289123,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1712,张***均,主要成分都是不错的表活，服务很周到，用了后再来追评,2021-03-10 16:18:07,Null,Null,Null,True,1124950235147,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1713,t***3,此用户没有填写评论!,2020-12-28 16:50:56,本来是因为他家很多人推然后朋友也买了觉得好买的，然后用了之后皮肤不仅没有变好还更差,2021-03-19 11:46:10,95,True,1125574606096,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1714,s***6,客服很好。乳液的话，封闭性很强，感觉爱我的霜封闭性还要强，干皮会感觉挺舒服,2021-03-21 11:06:04,Null,Null,Null,True,1126208687624,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1715,m***i,希望好用,2021-03-13 14:44:47,Null,Null,Null,True,1124045400081,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1716,郭***帅,整体效果不错。已经回购三次了。很实用 吸收也很好。,2021-03-13 10:20:40,Null,Null,Null,True,1125246919960,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1717,十***阿,好用好用好用！！！除了味道不好闻，用了几次也习惯了哈哈哈哈，额头上的闭口用了几次在慢慢消失！！,2021-03-08 21:05:54,Null,Null,Null,True,1123976057568,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1718,靠***p,至本是真滴好用，我回购无数次了，从大学时候用到现在，还给同事同学安利了好多！,2021-03-26 22:29:45,Null,Null,Null,True,1125775844236,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1719,优***人,非常非常非常棒！！！！,2021-03-07 18:14:25,Null,Null,Null,True,1123871621650,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1720,方***5,很好，很好吸收，不闷不油,2021-03-22 21:44:55,Null,Null,Null,True,1125617505646,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1721,t***3,吸收很好，不油腻。好评,2021-03-07 18:33:34,Null,Null,Null,True,1124295082480,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1722,t***5,产品很用心，水乳也很好用，挺保湿的，味道也不大。,2021-03-17 17:07:05,Null,Null,Null,True,1125734703978,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1723,t***6,对油皮来说很清爽,2021-03-21 22:09:59,Null,Null,Null,True,1125483281297,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1724,歌***n,乳液很滋润，我混油皮，每次压一下挤出来的乳液就够用了。,2021-03-21 10:57:07,Null,Null,Null,True,1124965644319,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1725,t***6,水乳都挺清爽的，不错，爱辽,2021-03-26 11:14:10,Null,Null,Null,True,1126096325882,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1726,v***见,至本真是油痘肌亲妈了，维稳效果不要太好，换季必备，,2021-03-15 13:46:58,Null,Null,Null,True,1125093002741,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1727,刘***r,包装很细致，贴心。还没开始用😁,2021-03-14 16:04:21,Null,Null,Null,True,1124152272302,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1728,黑***脏,非常喜欢，等用过再看看,2021-03-07 17:50:01,Null,Null,Null,True,1123869429362,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1729,t***5,上一次买的一套就入坑了.包装很好！就是水有点容易漏，盒子里还有保护个人信息的贴纸，就很细节！,2021-03-19 12:02:01,Null,Null,Null,True,1125144801498,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1730,t***5,太用心了吧我的天，无论是最初咨询时客服的态度还是包装，都是满满的良心，还送了好多赠品，这波很强势！,2021-03-19 15:13:23,Null,Null,Null,True,1124746724780,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1731,哈***儿,从众多护肤品中筛选，单从包装上就感觉很用心，真心推荐,2021-03-10 11:54:35,Null,Null,Null,True,1124541466412,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1732,k***r,我的肤质：干皮  质地手感：乳液抹上脸很舒服 一次一泵差不多 第一瓶水乳 很好用,2021-03-09 10:29:22,Null,Null,Null,True,1124008421500,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1733,小***玥,服务很好，包装也是环保的，快递盒还可以作收纳，喜欢这个设计！,2021-03-11 18:16:57,Null,Null,Null,True,1124707858788,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1734,d***6,好用，之前皮肤屏障受损用特安，现在脸好的差不多了，又买的舒颜,2021-03-24 09:15:56,Null,Null,Null,True,1125348332046,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1735,t***8,还行，单纯的补水，其他没什么效果，无功无过，,2021-04-12 11:37:44,Null,Null,Null,True,1127867152779,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1736,d***f,每次活动都要屯一堆至本，效果不用说，无线回购。,2021-03-12 10:27:01,Null,Null,Null,True,1123914368497,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1737,t***4,很大一瓶应该可以用很久,2021-03-06 23:44:33,Null,Null,Null,True,1123389600338,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1738,t***3,好用，乳液和包装都很高级，没有任何味道,2021-03-20 01:10:08,Null,Null,Null,True,1125236341060,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1739,墨***3,第五次回购，活动价很划算，囤货~,2021-03-08 19:12:46,Null,Null,Null,True,1124388274318,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1740,s***a,产品怎么样还没用，但是服务真的很贴心!感觉不会差!,2021-04-18 17:13:14,Null,Null,Null,True,1129092785751,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1741,g***j,水润轻薄,2021-03-19 18:33:14,Null,Null,Null,True,1126015855406,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1742,贾***资,小样补水保湿🉑，维稳也好。感觉比善CJ的水乳保湿效果好点,2021-03-16 08:13:28,Null,Null,Null,True,1125165362345,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1743,t***7,好用不油腻,2021-03-10 16:49:24,Null,Null,Null,True,1124954175330,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1744,覃***雯,买了好多次了，不错,2021-03-06 15:12:44,Null,Null,Null,True,1124575699332,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1745,少***秀,夏天必囤，很清爽。,2021-03-07 18:35:38,Null,Null,Null,True,1123448500463,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1746,t***5,上脸舒服，质地比倍润霜稀，保湿效果好,2021-03-09 14:31:31,Null,Null,Null,True,1124032261745,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1747,越***神,保湿控油效果：很好 吸收效果：很好吸收,2021-03-05 20:40:01,Null,Null,Null,True,1124525951820,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
1748,黑***季,油皮很清爽，好用,2021-03-12 10:05:21,Null,Null,Null,True,1124762206129,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
