index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1395,d***1,这一款用了多年,2020-05-15 18:31:16,Null,Null,Null,True,1084300676916,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1396,软***窝,敏感肌才开始用，希望可以很好,2019-07-04 09:38:01,Null,Null,Null,True,1050403073778,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1397,来***比,可能因为香精太重，皮肤还是会敏感，稍微有点刺痛的感觉 但是保湿挺好的，涂完这个我眼霜都难吸收了,2020-04-17 09:56:00,Null,Null,Null,True,1081000361934,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1398,寻***2,补水效果挺好的,2020-05-28 22:31:37,Null,Null,Null,True,1086280989170,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1399,程***越,水有一点点酒精味 面霜很好用,2019-11-14 11:38:55,Null,Null,Null,True,1065665647696,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1400,f***2,一般,2019-11-15 18:49:30,Null,Null,Null,True,1065885407413,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1401,k***a,霜是日本产的，不是法国。,2020-05-21 10:45:31,Null,Null,Null,True,1085279849627,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1402,w***7,618活动抢购，优秀，便宜了40多,2020-06-24 10:35:06,Null,Null,Null,True,1090006530456,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1403,钟***o,好评,2020-01-09 21:16:04,Null,Null,Null,True,1072389236043,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1404,妹***3,物流速度快 我是敏感混油皮痘痘肌 个人感觉不适合我,2019-12-14 12:17:54,Null,Null,Null,True,1069137760598,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1405,等***m,本来想的是囤货的，到手了发现保质期还有一年多，只有尽快用了，只能说活动的力度还可以。,2020-05-06 18:57:03,Null,Null,Null,True,1083123368464,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1406,l***9,我本来有很严重的皮肤过敏，医生推荐这个牌子，用了保湿凝露之后，皮肤变的水嫩嫩的，老公都说我的皮肤比以前好多了，最重要的是皮肤不会过敏，我非常推荐大家购买雅漾这个牌子的护肤品,2020-06-20 20:06:27,Null,Null,Null,True,1088951664621,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1407,海***5,大家不要买这个套餐，很不划算，明明描述的是100ml的两瓶，结果收到货是两瓶50ml的，店家故意误导消费的。 沟通态度还不好🤬🤬🤬,2020-09-14 15:41:42,还不让差评😢,2020-09-15 19:03:34,1,True,1100856715908,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1408,王***1,首先这个保湿凝露很好用，一直用了好几年，这次活动也非常不错，一瓶50毫升的一个149，我拍的2瓶优惠的，因为拍错了付款价格，结果客服更本不提醒一下，这个优惠是2个价格，这样谁心里会舒服，多付了钱，这么大的天猫店铺，这种客服，太让人失望了,2020-07-12 12:47:53,Null,Null,Null,True,1091861168435,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1409,大***季,味道很好闻，白天用也不油腻，就是收货的时候发现保质期不到一年，有点不爽，幸好是马上用的东西，不是囤货,2020-07-11 21:21:46,Null,Null,Null,True,1092405930879,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1410,s***陌,用雅漾好几年了，现在换季皮肤没有以前那么敏感了，会一直购买的，不刺激很好。,2020-11-09 13:02:10,Null,Null,Null,True,1109344516132,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1411,t***1,用一次转卖，180元。东西不错但不适合我，有需要闲鱼联系我,2019-09-21 10:28:39,Null,Null,Null,True,1059310743173,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1412,t***1,看包装挺不错，但是扫码没有信息，为啥,2020-05-10 16:35:21,Null,Null,Null,True,1084182306747,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1413,f***9,日期还有一年就过期了 也不知道是不是和专柜一样的品质 第一次在旗舰店买,2020-08-29 22:00:13,Null,Null,Null,True,1098185665091,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1414,s***7,不错，一直用雅漾,2020-10-04 18:08:03,Null,Null,Null,True,1103484819496,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1415,凤***e,此用户没有填写评论!,2019-12-11 13:44:18,我皮肤挺干，这个很保湿，,2020-05-23 16:08:56,179,True,1085587889998,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1416,d***s,第二次在旗舰店买东西了，质地轻盈，味道清香，闻起来很舒服，挺滋润的。,2020-05-08 17:38:05,Null,Null,Null,True,1084189771886,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1417,d***0,挺好的 不刺激 很水润 适合夏天,2020-05-08 21:43:26,Null,Null,Null,True,1083406644317,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1418,江***e,很好，满意，好用,2020-03-23 19:37:12,Null,Null,Null,True,1078166438195,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1419,a***3,拍的100的，邮来两个50的。,2020-06-25 05:14:06,Null,Null,Null,True,1089516752014,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1420,t***7,好用,2020-09-16 23:04:55,Null,Null,Null,True,1100853150072,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1421,t***5,还没用,2019-12-15 07:50:42,Null,Null,Null,True,1069697866934,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1422,h***0,这个霜的封密性的升级下。这种没有透明外壳包装别个随时可打开试用的。包装希望升级下。谢谢！,2020-02-28 14:30:15,Null,Null,Null,True,1076058410517,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1423,h***4,买的凝露送的洗面奶，洗面奶份喜欢，对于较敏感的肌肤很友好，第三次过来购买了,2019-12-16 16:18:38,Null,Null,Null,True,1070178535457,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1424,郑***九,每次活动都囤一堆，价格便宜量又足，不是很干的季节够用了。很干的时候再加其他的精华和油，比较温和，性价比还可以。,2020-03-07 14:03:58,Null,Null,Null,True,1076108160235,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1425,风***g,包装瓶体太不卫生！,2019-10-27 18:42:40,用了一段时间￼，觉得保湿力度不大。最近北方偏干感到起皮，￼这款保湿凝露的保湿效果没有任何效果。￼,2019-11-25 23:41:05,33,True,1063114601871,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1426,发***m,"舒适。质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。",2019-12-01 11:47:08,Null,Null,Null,True,1068120423891,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1427,l***心,还是一如既往的好用,2020-02-28 17:34:34,Null,Null,Null,True,1075825613251,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1428,吊***4,此用户没有填写评论!,2020-07-18 19:53:22,会过敏，用了2次，不是因为在外地，东西在老家 没回老家，不耽误时间早退了,2020-09-21 21:44:27,80,True,1101150809916,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1429,玉***香,最近皮肤过敏很差，用了感觉还可以，没有严重，后期看看,2020-05-26 23:52:37,Null,Null,Null,True,1086595071056,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1430,a***1,好,2019-12-08 18:13:18,Null,Null,Null,True,1068375096736,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1431,赖***子,比11.1买还便宜20，退了重新拍的,2020-11-10 07:53:13,Null,Null,Null,True,1110532615865,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1432,c***8,很保湿，春天风大，搽点霜保湿效果不错。,2020-03-21 17:53:15,Null,Null,Null,True,1078191055527,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1433,黄***e,美白效果：有，晚上使用，早起皮肤明显白。 吸收效果：刚开始会觉得油，但是很快就吸收了。 我的肤质：敏干,2020-11-12 08:45:51,Null,Null,Null,True,1110115897836,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1434,东***竹,好,2020-09-07 21:02:25,Null,Null,Null,True,1099642482280,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1435,海***哟,好评,2020-09-15 12:36:26,Null,Null,Null,True,1099974904287,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1436,7***7,给妈妈买的 估计一般 没夸过,2020-10-21 00:22:07,Null,Null,Null,True,1104723816355,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1437,王***意,凝露质地，收到货就拆封了，保湿力很足，好。,2020-04-08 09:09:15,Null,Null,Null,True,1079787421066,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1438,t***1,一点都不厚重，非常好吸收，味道也很好闻。,2020-05-08 18:16:05,Null,Null,Null,True,1083936070739,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1439,影***8,一如既往的好，老顾客了。,2019-12-06 19:21:08,Null,Null,Null,True,1068856207697,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1440,t***4,不错  敏感肌 适合 ，清爽,2020-05-14 22:22:38,Null,Null,Null,True,1084755018501,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1441,琳***乐,已经用了好几年了,2020-03-24 12:50:06,Null,Null,Null,True,1078485267803,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1442,a***a,还好吧,2020-05-10 01:33:47,Null,Null,Null,True,1083552428896,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1443,宋***小,雅漾，不用我多说了 老品牌，从喷雾就开始用，效果都非常好的，以前都在专柜买的，在天猫买也一样是正品,2020-05-06 18:47:46,Null,Null,Null,True,1083933895408,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1444,专***爱,货已收到，物流还是很快的，因为自己是敏感肌肤，对其他化妆品都排斥，一直以来用的都是这个牌子的！非常信赖雅漾！过多的赞美不如自己用的舒服，用的放心！买家很贴心，还送的有赠品，很愉快的一次网上购物！十分好评,2020-01-12 22:59:24,Null,Null,Null,True,1073267138820,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1445,t***8,一用脸就泛红，混油皮表示油光满面,2020-03-24 13:46:36,Null,Null,Null,True,1078492923101,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1446,t***4,滋润不粘腻，用着还不错,2019-08-24 23:51:12,Null,Null,Null,True,1055720176131,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1447,小***乖,每到春秋季节皮肤就变得敏感干燥，想了好多牌子，想要保湿水润又不想油腻腻，又不想太贵，最后突然想起来雅漾，一款清爽保湿不油腻还不贵的霜！,2020-04-01 18:58:15,Null,Null,Null,True,1078988293446,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1448,z***9,原装的，还未用希望效果很好。,2020-01-12 21:41:41,Null,Null,Null,True,1073259326803,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1449,y***e,很好,2020-05-05 17:05:05,Null,Null,Null,True,1083789351584,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1450,静***1,整体评价：包装好，罐子里有专用的小勺。 质地手感：很清的乳状质地，但不像啫喱状，跟雅漾的某款啫喱有差别。 吸收效果：吸收快，一开始抹上去很油，一会儿就没吸收恢复正常。,2020-05-02 15:25:30,Null,Null,Null,True,1082874129923,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1451,w***暖,一直在用不错,2020-04-24 18:29:37,Null,Null,Null,True,1081936637478,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1452,d***1,不错,2020-01-17 08:02:35,Null,Null,Null,True,1073595721319,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1453,幸***0,很好,2020-05-06 23:47:14,Null,Null,Null,True,1083707546538,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1454,猫***y,佳琦直播间买的，价格真的很优惠，用完再追评。期待好用哦,2020-05-07 16:16:12,Null,Null,Null,True,1084043003030,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1455,海***0,正品 很好,2020-04-05 09:53:11,Null,Null,Null,True,1079905055340,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1456,紫***舞,没有香精味，属于我喜欢的类型，吸收快，不油，现在的天气用，保湿效果不错,2020-05-21 20:25:33,Null,Null,Null,True,1085360381057,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1457,王***0,一直都再回够这个品牌，正品，非常好。,2020-03-12 14:24:56,Null,Null,Null,True,1077052294757,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1458,张***7,还挺清爽的，白天用也不会觉得厚重,2020-05-11 10:27:52,Null,Null,Null,True,1083976985978,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1459,子***啦,整体评价：雅漾值得信赖的 换季脸上起的干皮皮都被抚平了 还送了一个喷雾，他们家喷雾超有名的，适合夏天，清清爽爽的 保湿控油效果：超棒的 晚上睡觉前用 第二天早上起来皮肤超好 质地手感：很润 很好吸收 我是混油皮 夏天用也不会油 吸收效果：效果不错 味道也好闻 淡淡的 我的肤质：混油,2020-05-12 13:38:14,Null,Null,Null,True,1083865632118,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1460,赵***苛,好用，油痘皮用了第二天也脸上嫩嫩的,2020-05-08 14:30:12,Null,Null,Null,True,1083902214133,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1461,l***n,一直用这个，特别好用！这次囤了4个😁,2020-05-11 22:19:38,Null,Null,Null,True,1084074057555,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1462,壹***3,天渐渐热起来了，用起来非常合适，不油不腻保湿效果也很好！大敏皮救星～,2020-03-21 10:56:18,用着过敏哎&hellip;,2020-04-15 07:02:09,38,True,1077884418120,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1463,t***9,还没开始用，用了一段时间再追评吧，比较客观。,2019-11-28 09:51:06,Null,Null,Null,True,1067221361587,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1464,1***n,好,2019-11-18 20:56:40,Null,Null,Null,True,1066387607414,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1465,霸***慧,有点黏，秋冬用合适,2020-05-08 20:04:01,Null,Null,Null,True,1083665629747,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1466,新***人,此用户没有填写评论!,2019-08-18 16:15:04,拆开吓一跳，谁买谁**，二百多买个空瓶？良心被狗吃了，各位睁大眼看看,2019-11-18 13:19:19,106,True,1065866497327,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1467,j***l,快递很快，质量棒极了，建议购买,2020-11-12 15:29:42,Null,Null,Null,True,1110184213074,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1468,t***2,可以,2020-05-11 22:28:24,Null,Null,Null,True,1084624959207,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1469,q***a,保湿控油效果：非常好，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐，值得推荐,2020-03-17 10:25:18,Null,Null,Null,True,1077743867984,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1470,l***8,此用户没有填写评论!,2020-03-31 11:16:35,对这次购物是非常失望，原本以为在旗舰店买的是正品，没想到居然过敏了。在专柜买的从来没出现这种情况。,2020-05-31 23:38:01,76,True,1086676177946,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1471,a***8,期望效果,2020-05-07 19:03:25,Null,Null,Null,True,1083525121064,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1472,患***思,这个很好用 赞一个,2020-05-11 19:19:09,Null,Null,Null,True,1084338182779,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1473,l***b,一如既往的好用,2020-04-24 15:06:09,Null,Null,Null,True,1081908949719,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
1474,我***特,此用户没有填写评论!,2020-04-25 17:01:14,总体还行，就是滋润度有一点不够,2020-04-28 09:32:52,17,True,1082352565155,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
