index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1795,成***成,挺好,2020-09-20 19:56:23,Null,Null,Null,True,1101674167054,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1796,t***3,此用户没有填写评论!,2020-04-21 10:43:37,补水效果挺好。白天不起皮。,2020-05-18 12:01:42,34,True,1081507085186,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1797,夏***沐,不错不错，比实体店划算太多，一直用的雅漾,2020-09-07 22:31:20,Null,Null,Null,True,1099971667906,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1798,l***i,说有赠品的，结果没发，这个太差了&hellip;&hellip;,2020-11-02 19:06:53,Null,Null,Null,True,1107061073502,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1799,呆***光,好用,2020-04-11 11:42:38,Null,Null,Null,True,1080223205397,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1800,葛***i,希望有效果，能缓解敏感，不泛红,2019-06-20 17:30:27,Null,Null,Null,True,1048809505278,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1801,果***g,无味 可以,2020-04-02 20:05:34,Null,Null,Null,True,1078855996608,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1802,蚊***木,保湿乳好用！乳液质地对混油肌肤很友好～,2020-06-05 22:51:23,Null,Null,Null,True,1087912883784,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1803,我***剑,不错,2020-09-30 11:31:34,Null,Null,Null,True,1102622422282,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1804,t***2,真的很好用，对商品非常满意，属于无限回购款，推荐！东西很喜欢，质量也很好的，这个价格能买到是真的很划算产品真的超级棒，下次还会买的，愿越做越好，非常好的购物体验,2020-11-08 08:57:42,Null,Null,Null,True,1110051099104,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1805,q***4,正品，还会再次光顾本店的,2020-11-14 12:04:12,Null,Null,Null,True,1110090972479,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1806,一***梦,一股很重的塑料味，熏的想吐，想买的姐妹还是去专柜买比较好,2020-06-03 16:12:19,Null,Null,Null,True,1087597147019,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1807,t***o,此用户没有填写评论!,2020-07-02 02:32:08,混油夏天不耐受，有点油，有一只没有开封，有一只用了一点，200包邮出走咸鱼,2020-07-05 17:05:30,10,True,1090504528195,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1808,刘***3,好,2020-11-06 17:20:30,Null,Null,Null,True,1108492973743,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1809,紫***希,618确实很划算。虽然买了4瓶，但是感觉用不了多长时间。,2020-06-30 21:31:29,Null,Null,Null,True,1090647593646,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1810,l***i,很清爽，适合油皮,2020-06-15 14:17:59,Null,Null,Null,True,1088851138158,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1811,j***h,应该是正品吧，油皮用着确实油，有点闷痘。不过还是挺好用,2020-05-14 20:11:30,Null,Null,Null,True,1084453613803,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1812,盛***8,客服一直是系统的、人工客服没有、咨询产品从未回答过、,2020-01-12 19:03:08,Null,Null,Null,True,1072763912036,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1813,彭***娣,抹完面霜再抹cpb的隔离&hellip;搓泥搓成这个样子&hellip;&hellip;,2020-10-10 11:48:33,Null,Null,Null,True,1104232779442,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1814,j***7,不错，就是买贵了,2019-06-17 08:52:50,Null,Null,Null,True,1048358221572,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1815,t***1,用完就过敏了，明明说是舒缓镇定皮肤的，找客服，客服也不回应,2020-09-23 19:27:28,Null,Null,Null,True,1101397985666,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1816,春***6,一直用雅漾，很好。,2020-06-20 00:36:44,Null,Null,Null,True,1089437546581,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1817,骏***脉,我的肤质：混合性  保湿控油效果：挺不错的，二次回购,2020-05-09 14:39:16,Null,Null,Null,True,1083481384800,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1818,璨***3,整体评价：一直用这一款，换季过敏必备 美白效果：主要舒缓，没有美白效果 保湿控油效果：保湿舒缓 质地手感：清爽不油腻 吸收效果：吸收快 我的肤质：敏感肌,2020-06-09 19:15:13,Null,Null,Null,True,1087836669085,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1819,4***生,不知道为啥  送的赠品有一点过敏   瓶子里有空气  总是挤一堆  控制不住,2020-07-09 09:02:55,Null,Null,Null,True,1092043610468,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1820,秋***s,🆒是正品，跟商店里买的是一样的，在这网购方便快捷，品质放心，还会光顾！.^◡^.,2020-11-20 02:49:39,Null,Null,Null,True,1112104819155,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1821,李***姐,暂时还没用，希望品质能跟专柜一样,2020-03-10 18:28:28,Null,Null,Null,True,1076643669441,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1822,c***0,还没有开始用，后续发表,2020-06-20 18:29:51,Null,Null,Null,True,1089230709192,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1823,刘***c,价格挺好的，日常囤货,2020-06-14 19:24:44,Null,Null,Null,True,1088465861125,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1824,小***6,"质量非常好,与卖家描述的完全一致, 真的很喜欢,完全超出期望值,发货速 度非常快,包装非常仔细、严实,物流公司服务态度很好,运送速度很快,满意的一次购物质量很好, 希望更多的朋友信赖",2020-11-14 20:26:40,Null,Null,Null,True,1110177464501,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1825,t***9,此用户没有填写评论!,2020-10-27 18:58:59,非常满意,2020-10-27 19:00:15,8,True,1106048413600,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1826,c***8,好,2020-06-09 21:53:03,Null,Null,Null,True,1088430335482,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1827,y***9,以为一瓶100ml,2020-06-18 20:57:00,Null,Null,Null,True,1089564603813,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1828,t***0,此用户没有填写评论!,2020-09-15 19:43:12,好用，不是第一次购买了，和之前实体店一样,2020-10-12 14:34:15,41,True,1104199994537,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1829,幸***4,还不错，搞活动买的,2020-10-17 21:49:16,Null,Null,Null,True,1104265492079,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1830,齐***美,之前用的喷雾，趁着618囤货，全部换成套装使用，敏感肌的救星，送了好多东西，实惠好用噻,2019-06-25 22:48:37,Null,Null,Null,True,1049296028272,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1831,t***5,收到了，质量不错，一直在用,2020-11-04 15:30:09,Null,Null,Null,True,1107127004362,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1832,h***i,说有喷雾送的，寄过来没有,2020-11-11 11:20:37,Null,Null,Null,True,1110711099874,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1833,子***汐,客服推荐的 好用  有需要还会再来的,2020-05-12 13:13:36,Null,Null,Null,True,1083861772693,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1834,t***2,还没用，用后再作评价,2020-11-02 23:04:15,Null,Null,Null,True,1107837151987,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1835,t***y,送的樱桃小丸子好可爱哦！之前一直在用你家的喷雾，这次跟着体验官李天泽种**保湿乳，很期待效果，做过了功课，感觉应该会挺适合自己的！,2020-08-20 14:50:32,Null,Null,Null,True,1096746656420,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1836,8***艳,买那么多东西，赠品少发一个还死不承认，什么客服，漏发了还让我自己找找，我找***个腿,2020-06-06 10:11:13,Null,Null,Null,True,1087086824361,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1837,t***7,好,2020-08-15 18:24:54,Null,Null,Null,True,1096813538110,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1838,雪***1,打开发现盒子一个是被压扁的，一个是已经拆开过的，非常不满意,2020-08-08 17:50:20,Null,Null,Null,True,1096244423752,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1839,j***7,活动时买的划算,2020-11-08 14:49:19,Null,Null,Null,True,1109067192555,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1840,豆***0,收到快递明明一起拍的快递居然分两个快递发 还没有送喷雾,2020-11-05 09:22:33,Null,Null,Null,True,1107265048973,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1841,c***注,快递显示已签收，但是根本没接到快递的电话，赶紧打电话一问，快递员说把快递不小心放到仓库了，这么&ldquo;不小心&rdquo;的吗？并且买了好几样雅漾，以为会一起发货，竟然还分了两家快递,2019-11-20 09:03:56,Null,Null,Null,True,1065928636441,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1842,s***o,好！用完再来买。,2020-07-13 10:36:05,Null,Null,Null,True,1091983236001,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1843,毛***9,个人情况：油皮，痘痘肌肤 滋润及保湿：温和不刺激，保湿效果超好，敏感肌也适合。 整体描述：非常喜欢这款产品，已经二次购买了！双十一划算！,2019-11-21 20:55:09,Null,Null,Null,True,1066175512393,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1844,m***马,量少,2020-05-01 18:40:17,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,2020-05-04 07:27:14,6,True,1082513256895,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1845,薰***6,舒缓防敏效果还可以，质地有点稀。,2020-06-28 20:29:32,Null,Null,Null,True,1090952055454,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1846,心***定,很好很好很好很好很好很好很好很好很好很好很好很好很好,2020-11-20 00:06:39,Null,Null,Null,True,1111745770936,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1847,t***0,不油，但是夏天淌汗多，只能涂一点点,2019-07-25 23:22:34,Null,Null,Null,True,1052964150257,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1848,m***n,惯例屯消耗品，不过我只是买了4个面霜乳液而已，赠品也太多了&hellip;&hellip;,2020-06-22 23:34:08,Null,Null,Null,True,1089243304899,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1849,小***2,好用！！！！一直都是用雅漾，拯救了我的敏感肌,2020-06-28 18:01:28,Null,Null,Null,True,1090646642527,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1850,2***腰,好用,2020-05-28 15:57:36,Null,Null,Null,True,1086232289408,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1851,t***6,昨天用了下 还不错 敏感肌不油腻,2020-03-21 10:10:39,Null,Null,Null,True,1077879138571,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1852,t***2,特护洗面奶超级难用,2020-10-17 19:57:53,Null,Null,Null,True,1104593701311,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1853,y***0,没感觉用了,2020-06-25 15:32:02,Null,Null,Null,True,1090465887864,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1854,s***4,雅漾7年老粉了。敏感肌的福音。,2020-09-01 13:07:09,Null,Null,Null,True,1098477065384,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1855,提***n,活动力度大，品质赞,2019-11-22 09:46:51,Null,Null,Null,True,1066428253517,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1856,m***5,对油皮敏感肌很友好 没有黏黏腻腻的感觉 真空包装干净卫生～,2020-06-20 22:20:13,Null,Null,Null,True,1089843783108,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1857,w***3,价格很划算，脂皮*碎了心，家里其他面霜都用不了，全部换了，希望皮肤稳定一点,2020-11-12 21:31:45,Null,Null,Null,True,1109868500272,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1858,c***3,就差了几天时间，比618买贵了50，实在不爽！,2020-06-01 10:49:13,Null,Null,Null,True,1086712197569,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1859,t***1,脂溢性皮炎只有用这款才可以消下去 另外一款修复霜不行,2020-06-05 12:55:38,Null,Null,Null,True,1087260505170,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1860,硬***糖,值得信赖的品牌 发货神快买着痛快特别好,2020-08-21 13:13:39,Null,Null,Null,True,1096858228484,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1861,5***i,回购款,2020-11-09 21:49:45,Null,Null,Null,True,1109789449728,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1862,你***药,收到包裹是这样子的 让人本身就不是很愉快了  乳液包装自从换了是真的嫌弃 十分不好用 而且较之前的包装感觉浪费量更多（挤不出来的部分）,2020-06-22 10:16:45,Null,Null,Null,True,1089428033727,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1863,s***1,可以,2020-05-27 20:28:17,Null,Null,Null,True,1085856620090,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1864,t***1,李佳琦直播间买的 超级合适 买一送一 最近一直用雅漾 希望皮肤会恢复,2020-05-24 15:59:02,Null,Null,Null,True,1085432524648,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1865,天***9,还是从专柜买吧，感觉是真假混卖的东西，上次买的跟专柜用的是一样的，这次买的差别好大，用了脸痒起红疹,2020-05-06 11:22:01,Null,Null,Null,True,1083612910426,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1866,9***1,挺好用的，雅漾的产品都很放心，不怕过敏,2020-06-09 08:46:44,Null,Null,Null,True,1087468028555,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1867,s***菲,皮炎患者，痘肌，用着非常不错，会持续回购，嘻嘻嘻，我觉得比珂润好用，不油很好吸收,2020-11-07 15:44:27,Null,Null,Null,True,1108960217230,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1868,格***非,买错了，特殊时期可以用,2020-06-11 18:05:16,Null,Null,Null,True,1088381466134,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1869,李***1,保湿效果很棒，清爽不油腻，很喜欢。,2020-03-10 14:57:22,Null,Null,Null,True,1076369132761,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1870,玛***8,吸收很快 不够润,2020-05-18 09:42:21,Null,Null,Null,True,1084886797698,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1871,我***西,刚开始收到的时候因为上面没有中文还去搜了搜 贴了标签 被我的傻吓到了 出口的设计比较干净卫生 蛮好的 用了之后确实过敏好了一些 因为前面买的几套护肤品都有些过敏 但是这个防晒可能有点不适合我 其他的后面再慢慢感受吧 总之还是蛮可的 💛,2020-05-17 17:19:06,Null,Null,Null,True,1085381039528,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1872,m***i,目前使用还不错，没啥不良反应，保湿就足够了,2020-05-04 15:19:56,Null,Null,Null,True,1083647079280,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1873,d***芬,夏天用可能会有点油，但是现在冬天真的太适合了，清爽吸收快，长过痘痘后变敏感肌买雅漾不用担心会过敏！双十一比平时买优惠好多😉😉，平时一瓶乳+大白霜都268了,2019-11-18 14:46:50,Null,Null,Null,True,1066098234462,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1874,l***6,收到都是打开的，也不知道真假,2020-07-18 10:03:24,Null,Null,Null,True,1093263994689,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
1875,小***0,买一送一 还是比较合适的。一直用这个 感觉对敏感肌很有好处 有活动的时候 适合囤货,2020-05-15 18:48:07,Null,Null,Null,True,1084576945837,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
