index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1854,城***涵,无功无过,2021-03-18 14:28:17,Null,Null,Null,True,1124608264030,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1855,未***2,回购了,2021-03-09 18:50:00,Null,Null,Null,True,1124862499495,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1856,懿***桀,还行吧。,2021-01-29 09:39:06,Null,Null,Null,True,1121068394667,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1857,l***丽,用用看先,2021-03-10 09:28:50,Null,Null,Null,True,1124102653695,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1858,m***3,Ok,2020-12-18 15:28:11,Null,Null,Null,True,1115478737121,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1859,再***容,使用中,2021-04-05 10:48:13,Null,Null,Null,True,1127833526317,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1860,t***1,还好。,2020-12-20 16:08:34,Null,Null,Null,True,1115751285395,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1861,黄***杨,期待,2021-03-07 16:14:21,Null,Null,Null,True,1123860285258,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1862,蓝***0,第一次用这个，效果好在评,2019-05-24 21:46:33,Null,Null,Null,True,1045708146022,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1863,啊***木,听说和小白瓶搭配很好，来试试。买多了，出两瓶，70一瓶出，xy搜啊麻木,2019-06-03 14:46:32,Null,Null,Null,True,1047007599153,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1864,北***齐,还没有用，用后评价,2019-06-06 12:49:38,Null,Null,Null,True,1047227386534,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1865,t***4,还没用，包装100分，应该是正品,2019-06-07 12:57:04,Null,Null,Null,True,1047493651741,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1866,t***7,一直想试试 上脸感觉不错,2019-06-11 23:47:01,Null,Null,Null,True,1047741225505,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1867,t***0,此用户没有填写评论!,2019-06-09 00:22:39,Null,Null,Null,False,1047539194655,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1868,朱***a,618活动很划算第二件半价 做了很多功课之后就入手了 希望好用有效果     618活动很划算第二件半价 做了很多功课之后就入手了 希望好用有效果     618活动很划算第二件半价 做了很多功课之后就入手了 希望好用有效果     618活动很划算第二件半价 做了很多功课之后就入手了 希望好用有效果,2019-06-11 19:59:58,Null,Null,Null,True,1048032591175,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1869,t***3,好用不错效果显著，第一次用a醇，也是别人推荐的果然挺好用的，第二天起来脸软软的，不过我觉得吧，得长时间用才行，当然，我买了两个哈哈哈，真的很期待效果呢。,2019-06-21 15:34:42,Null,Null,Null,True,1048922345435,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1870,安***伤,个人情况：27 整体描述：可以 滋润及保湿：效果好 吸收情况：不错啊,2019-06-20 18:30:14,Null,Null,Null,True,1048988206180,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1871,1***x,很棒，六一活动买的，到手才六十多一只，平时买都是接近一百，囤货了,2019-06-15 21:17:05,Null,Null,Null,True,1048519099603,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1872,七***寒,滋润及保湿：挺滋润啊 吸收情况：质地轻薄、易吸收 整体描述：希望真的neng缩小毛孔,2019-06-25 13:32:55,Null,Null,Null,True,1049234660569,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1873,瑾***9,个人情况：混油皮，毛孔问题略严重，偶尔冒痘  吸收情况：虽然是霜的质地，但是非常好吸收，晚上睡觉前抹，然后稍微按摩一下就完全吸收了！超级棒！  整体描述：维a醇抗老很好，搭配烟酰胺一类的效果也很好，我是每天晚上用，第二天会觉得脸软软的很透亮（不知道是不是心理作用哈哈哈），会持续用！物流很快，包装也很好，旗舰店买也比较放心！ 滋润及保湿：我是偏油的肤质吧，特别是夏天，保湿度和滋润度对我来说是够的！,2019-06-30 21:51:47,Null,Null,Null,True,1050019729329,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1874,泓***悠,可以,2019-07-03 18:43:38,Null,Null,Null,True,1050687411669,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1875,苏***跌,啊啊啊评价好累啊我生日快乐大本营了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2019-07-09 16:46:16,Null,Null,Null,True,1051014025465,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1876,风***爱,个人情况：敏感干皮，比较容易泛红 整体描述：我也买了olay家的方程式小白瓶，那个用一阵子了感觉不错，现在买这个来搭配，用之前耳后试了试，感觉好像没有大的反应就直接上脸了，在小白瓶之后用的 滋润及保湿：感觉肤感还不错哎，米白色的膏体状，很好推开，不是很厚重而且也不油，感觉还不错，效果一时半会儿看不出来，而且我皮肤比较容易泛红敏感，后续看看如何,2019-06-05 19:14:15,Null,Null,Null,True,1046993509763,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1877,k***5,好用，回购,2019-06-08 16:07:10,Null,Null,Null,True,1047490242595,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1878,烟***x,"自从知道了A醇这个成分的护肤品。让我的皮肤的整体状况又上了一个台阶，非常的平滑细腻，感觉毛孔也有肉眼变小的一个状况。618的这个活动一共买了七只的露得清A醇面霜，然后和另外和朋友拼了两只。烟酰胺a醇面霜＋olay小白瓶,烟酰胺加A醇，一加一大于二，这个效果还是挺好的",2019-06-30 23:58:44,Null,Null,Null,True,1050201106144,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1879,你***子,擦着还可以，挤一点就可以擦全脸，用得好还会继续购买,2019-07-07 19:39:34,Null,Null,Null,True,1050656448142,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1880,乐***来,个人情况：混合，  吸收情况：比较容易吸收，变得更水润 整体描述：满意，感觉有变化 滋润及保湿：比较滋润，锁水效果没大感觉。,2019-07-11 11:29:14,Null,Null,Null,True,1051367886367,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1881,躲***哭,划算,2019-06-06 19:24:10,Null,Null,Null,True,1047425767275,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1882,3***g,个人情况：混合油皮，毛孔大 整体描述：用了之后保湿，吸收的很好，准备搭配烟酰胺精华使用，  滋润及保湿：保湿不油腻 吸收情况：吸收的很快，早上起来皮肤还可以,2019-06-09 21:28:01,Null,Null,Null,True,1047648118701,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1883,s***5,被种草了，刚好碰上好价。凑单凑到脑抽筋 听说搭配小白瓶，会有意料之外的效果。好期待啊！虽然我还没有买小白瓶&hellip;&hellip; 听说消除颈纹很有一套，我想试试。摸脸的同时顺便摸了脖子？一瓶在手，脸颈无忧！,2019-06-19 21:35:24,Null,Null,Null,True,1048709609768,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1884,没***泪,我觉得好用，晚上配合小白瓶一起用的，不过我才用两次，第一晚没什么特别的，皮肤稳定，不干不油吧，第二晚脸上用了第二天脸上红了几个小地方，像痘痘一样，不过因为我前一天熬夜了，多用几次再看效果,2019-06-21 15:37:42,Null,Null,Null,True,1048770884991,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1885,t***3,跟淡斑小白瓶一起用效果确实很好，提亮肤色淡细纹毛孔也变小了一点点，就是有点刺激，感觉辣眼睛。感觉小白瓶的功效更大一些，但叠加到一起更好。会回购的,2019-06-13 17:05:23,Null,Null,Null,True,1048256571451,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1886,罗***3,我要你陪着我。我要你能帮帮我。我要你能原谅我。&rdquo;&mdash;&mdash;到头来你会发现最说不出口的不是那些要强的狠话，而是这些示弱的言语。通常心里想服软的人却往往嘴硬，于是口是心非的擦肩错过。所以才说，嘴甜心硬的人福气都不差。 ​​​,2019-06-16 18:29:19,Null,Null,Null,True,1048313437053,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1887,陈***2,挺好用的！发货很快！值得购买！,2019-06-24 11:18:43,Null,Null,Null,True,1049577327050,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1888,1***洋,好用啊，晚上用了第二天皮肤会光滑细腻蛮多的，整体改善肤质，刚开始用有点爆皮，隔一天用一次也还好，后来渐渐建立耐受了，每天用也可以，质地像是乳液，不粘腻，很好吸收，喜欢。,2019-07-01 20:49:05,Null,Null,Null,True,1049994628062,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1889,帮***氏,多次回购，产品很好，客服釉色的服务非常棒，在店铺的体验感更好了,2019-06-23 09:47:31,Null,Null,Null,True,1048968620006,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1890,r***u,挺好的。,2019-06-21 13:53:11,Null,Null,Null,True,1049077746862,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1891,t***3,日常囤货～这个东西，必备吧哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2019-06-23 09:15:55,Null,Null,Null,True,1049114545537,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1892,马***3,已经用了一段时间，感觉还不错，效果目前还没有，不过涂在脸上吸收的还不错,2019-06-26 07:19:51,Null,Null,Null,True,1049458693713,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1893,s***k,使用中，暂待效果,2019-07-09 07:39:09,Null,Null,Null,True,1051123622215,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1894,最***子,用了些时**，感觉还不错，皮肤细滑了一些，希望不是我自己心理作用哈～hahahaha~,2019-08-11 09:46:41,Null,Null,Null,True,1054300736932,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1895,漫***愁,个人情况：油皮 吸收情况：很不错 整体描述：没有香味这点很棒，质感稍微有点像药膏，目前使用没有不耐受的情况,2019-08-11 20:09:30,Null,Null,Null,True,1054713374105,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1896,t***5,用了没有啥感觉，就是一用眼睛有点不舒服。不知道是不是我不适应还是怎么的？总之没有人家说的那么好。,2019-05-26 13:03:33,Null,Null,Null,True,1045869066156,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1897,t***姐,买来搭配olay小白瓶用哒～希望效果好(✪▽✪),2019-08-16 10:11:16,Null,Null,Null,True,1054824476234,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1898,7***微,不错,2019-08-19 14:10:04,Null,Null,Null,True,1055323253296,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1899,1***倩,有点不耐受，起小疹子,2019-05-22 11:07:13,Null,Null,Null,True,1045107980056,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1900,t***2,不知道是不是错觉，用完第二天早上觉得自己连好白哈哈哈哈,2019-05-20 16:45:32,Null,Null,Null,True,1045338531437,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1901,q***9,第一次用，期待效果,2019-05-22 21:31:55,Null,Null,Null,True,1045471470311,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1902,h***0,还没有使用，发货到货都很快,2019-07-21 11:50:18,Null,Null,Null,True,1052643523798,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1903,t***6,摸完脸很刺痛，缓两天在使用看看,2019-06-01 21:53:04,Null,Null,Null,True,1046361596336,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1904,北***三,划算,2019-06-19 22:38:52,Null,Null,Null,True,1048716609838,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1905,p***2,个人情况：32，干皮 滋润及保湿：精华液打底，保湿度还好 吸收情况：没过敏，继续用,2019-06-20 15:22:07,Null,Null,Null,True,1048961054429,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1906,嘟***人,无功无过的感觉,2019-09-10 20:26:24,Null,Null,Null,True,1058110899587,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1907,加***乐,没有618便宜，当然也是因为618的时候抢到了100的卷，嗯，暂时没有看出来效果,2019-06-25 17:12:20,Null,Null,Null,True,1049262720057,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1908,p***y,之前用过一只，使用感不错，希望有效,2019-06-26 07:45:10,Null,Null,Null,True,1049786243823,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1909,z***e,感觉还阔以,2019-09-22 22:14:26,Null,Null,Null,True,1058941628532,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1910,棋***烨,很好，很划算～,2019-06-06 14:50:58,Null,Null,Null,True,1047388867842,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1911,l***2,身边的油痘皮朋友，第一次尝试小白瓶+露得清A醇的搭配。 这俩她以前都没用过。 今早跟我说，脸颊和额头各长了个小闭口。 我怀疑是成分刺激导致，就要她分开用试试。 你们如果也有类似现象，也可以自己做做排除法， 找到刺激源后，减少用量，看是否还刺激。 如果依然不耐受，就只能停用了。,2019-06-08 00:08:23,Null,Null,Null,True,1047419318718,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1912,琴***心,用起来有微微刺痛感，但是皮肤没出现什么问题，我觉得自己应该对它不是很敏感。是淡黄色的乳液，包装还是那种需要自己把扣扎开的那种，让我有种自己在用红霉素软膏的错觉。准备和小白瓶一起用，希望自己能变白。,2019-06-10 08:36:52,Null,Null,Null,True,1047674214732,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1913,踏***念,我是干皮，晚上清洁过后抹上很滋润，不油腻，就是打开口的时候，挤出来了好多，有些浪费了，希望持续使用有效果,2019-06-10 11:06:21,Null,Null,Null,True,1047841947389,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1914,l***1,物流很快,2019-06-18 08:51:36,Null,Null,Null,True,1048329836799,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1915,莫***8,个人情况：我是混油皮 年轻肌肤 不敏感 吸收情况：还挺好推开的 也蛮好吸收的 是黄色的膏体形状 但是比乳液要稠一点 整体描述：还不错的 包装也很严实 使用起来不油腻 混油也挺合适的 滋润及保湿：晚上用滋润度还行吧 主要功效是美白的 目前刚开始用 还没看到效果,2019-07-03 12:45:03,Null,Null,Null,True,1050643215549,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1916,郭***0,此用户没有填写评论!,2019-09-30 13:19:58,好用，会继续光顾的&hellip;&hellip;,2019-10-03 21:51:57,18,True,1060547110679,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1917,无***娃,使用感挺好的，效果有待观察,2019-06-22 01:13:21,Null,Null,Null,True,1048981753548,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1918,g***y,有种药味，效果还不错，,2019-05-20 18:56:15,Null,Null,Null,True,1045063849104,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1919,哇***匪,为什么摸脸上会熏眼睛呢会熏的想流眼泪，为什么摸脸上会熏眼睛呢会熏的想流眼泪，为什么摸脸上会熏眼睛呢会熏的想流眼泪，为什么摸脸上会熏眼睛呢会熏的想流眼泪，为什么摸脸上会熏眼睛呢会熏的想流眼泪，,2019-07-12 14:51:39,Null,Null,Null,True,1051340409856,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1920,晨***汐,最近一直在使用，使用感很好，喜欢的小伙伴可以放心购买,2019-09-02 16:33:22,Null,Null,Null,True,1056999062074,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1921,寒***5,不知道为啥，用了几次冒痘，而且也没有感觉皮肤变好 个人情况：中性皮肤，夏天偏油 吸收情况：没啥明显现象,2019-09-04 21:06:03,Null,Null,Null,True,1057250154304,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1922,p***3,物流超级快，我不是敏感肌，所以不会有刺痛感。我自己觉得挺滋润的，方便携带，喜欢。,2019-10-09 15:37:40,Null,Null,Null,True,1061385215012,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1923,t***9,搭配小黑瓶和小白瓶使用的，应该效果还行吧，才用了2天没注意，但是我直接上脸一点不刺激，不知道怎么回事，让我怀疑是不是假的，味道还是挺好闻,2019-09-03 12:29:38,Null,Null,Null,True,1056715820866,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1924,刘***x,一次性买了5支，刚刚开始用几天，目前也没有感觉有什么不同，买了小白瓶配合使用，据说是可以变白，我完全是跟风购买的。虽然还看不出有什么效果，但是皮肤没有出现什么不适，本人混油皮。给大家参考一下。包装挺好的！,2019-06-26 18:21:46,Null,Null,Null,True,1049528849736,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1925,糖***唐,优惠活动买的有点多了，郁闷～  东西正品，满意,2019-06-29 17:27:15,Null,Null,Null,True,1049730136270,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
