index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1786,痒***抠,买10送14也太便宜了吧，不要钱一样、年纪大了要用这种功能性的面膜了，均价下来十块一片都不到，普通韩妆面膜都要10元一片了，这种比韩妆面膜好太多了、面膜纸有点小，需要自己拉扯大一点，面膜较厚，精华是乳白色，和光感小白瓶里的精华一样，包装比较简单，希望我能变白。哈哈哈 个人情况：25岁混油皮 使用效果：面膜纸较厚，偏小，需要拉扯 吸收情况：精华很多，容易吸收， 整体描述：适合夏季美白使用 特别说明：没有过敏刺痛现象,2019-07-02 21:56:55,Null,Null,Null,True,1050591963326,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1787,安***4,面膜纸比较舒服，效果还没太体会到,2019-06-08 09:36:44,Null,Null,Null,True,1047586275340,True,面膜,化妆品净含量:5片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1788,l***1,还未用,2019-06-16 13:20:17,Null,Null,Null,True,1048117968802,False,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1789,把***3,买回来当晚就用了一片，用完很舒服，不错,2019-06-18 00:06:49,Null,Null,Null,True,1048316080332,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1790,l***7,前一晚敷了，第二天上妆很服贴,2019-06-16 17:02:15,Null,Null,Null,True,1048470638421,True,面膜,化妆品净含量:5片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1791,童***i,面膜好多，超划算！期待效果，支持代言人肖战，祝OLAY大卖。,2020-03-08 17:40:46,Null,Null,Null,True,1076962499280,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1792,幸***3,特别说明：面膜纸厚了，纸张也比较小，没考虑过大脸的感受，精华也不多，没什么明显的感觉，一般,2019-06-17 00:45:05,Null,Null,Null,True,1048515594007,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1793,t***3,个人觉得易推开、有点粘粘的   期待有效果，我想淡化斑点的,2019-06-18 09:56:13,Null,Null,Null,True,1048808311515,False,面膜,化妆品净含量:5片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1794,乖***0,挺好的,2019-06-19 09:26:26,Null,Null,Null,True,1048933639353,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1795,香***缪,效果也很一般，继续努力吧,2019-06-20 13:36:43,Null,Null,Null,True,1048945958592,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1796,1***光,面膜是那种比较厚的，除了鼻子那里不服贴以外都还好，性价比还是可以的。,2019-05-25 12:13:12,Null,Null,Null,True,1045602049664,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1797,却***开,精华太少了，贴上就干了😷😷像贴了张纸巾,2019-06-26 19:01:03,Null,Null,Null,True,1049532781288,False,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1798,猫***2,划算，面膜效果不错，第二条起来脸也润润的,2019-06-19 18:57:53,Null,Null,Null,True,1048539264724,False,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1799,幻***界,此用户没有填写评论!,2019-12-03 16:52:50,宝贝一如既往吧，但是贵公司签订的代理人肖战他粉丝的行为让我很不喜欢这个人，以及昨天直播中贵公司撑肖战的行为让我很不喜欢，所以在贵公司更换代理人之前我是不会再购买olay的任何产品以及我会劝说身边的人不要购买，也许我这个一点点贵公司并不会在意但是我要表达我的态度,2020-03-02 10:53:02,104,True,1075730708787,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1800,哇***6,第一次用，比专柜更划算,2019-06-20 21:49:21,Null,Null,Null,True,1049161819414,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1801,z***0,面膜比较小，用的尺寸最小的面膜,2019-09-19 21:03:52,Null,Null,Null,True,1058961206657,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1802,最***1,东西是好用的 但是赠品是没收全 面膜没收到 问客服永远都是自动回复 没有人工服,2019-09-21 21:40:56,Null,Null,Null,True,1059204830743,False,面膜,化妆品净含量:5片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1803,x***7,请告诉我这里面添加了什么鬼东西 而且面膜面积特别小 根本不够用,2019-06-28 23:28:51,Null,Null,Null,True,1049971815000,False,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1804,手***夏,超值的双十一活动~赠送了正装量还多~olay家做活动都很实在。这次买了面膜、淡斑小白瓶、还有防晒霜~赠品多多超开心~从眼霜开始入坑，已经断断续续买了不少产品了~虽然这个面膜没用过，到相信品质有保障~,2019-11-18 01:31:10,Null,Null,Null,True,1065597688165,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1805,紫***雪,用了几天，皮肤变光滑了，会继续用,2019-08-24 18:03:51,Null,Null,Null,True,1056052318217,True,面膜,化妆品净含量:5片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1806,韦***8,回购,2019-06-07 12:46:59,Null,Null,Null,True,1047184469961,False,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1807,青***7,很满意 物美价廉,2019-06-27 23:49:46,Null,Null,Null,True,1050007047237,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1808,l***末,朋友推荐的，试一试吧,2020-05-10 21:35:45,Null,Null,Null,True,1084483747419,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1809,阴***卜,包装可以给个小礼盒么￼或是手提袋子也可以呀什么都没有真的是,2020-01-15 18:15:21,Null,Null,Null,True,1073405785717,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1810,记***啊,坚持敷有点效果。,2019-12-07 09:46:09,Null,Null,Null,True,1068438285711,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1811,希***8,美白  补水 喜欢玉兰油的功能性明星产品！就是面膜设计比较小  贴不全脸部   不知为何这样设计！效果棒棒,2019-05-21 09:33:57,Null,Null,Null,True,1044974408374,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1812,维***1,面膜纸很服帖，不同于韩系面膜精华液过多，用完脸很干净，你吸收的很好，还不错。面膜纸很服帖，不同于韩系面膜精华液过多，用完脸很干净，你吸收的很好，还不错。面膜纸很服帖，不同于韩系面膜精华液过多，用完脸很干净，你吸收的很好，还不错。,2019-07-09 13:29:26,Null,Null,Null,True,1050833532027,True,面膜,化妆品净含量:5片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1813,m***2,第一次买到面膜没什么水的。少的可怜。,2019-07-13 23:13:15,Null,Null,Null,True,1051350972602,False,面膜,化妆品净含量:10.0片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1814,f***9,面膜纸很小一张，不知道是我脸大，还是这面膜本来就这么小一张,2019-06-30 12:31:01,Null,Null,Null,True,1049803128789,False,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1815,陈***8,李佳琦种草的，希望自己可以白的发光，目前没有过敏，精华不多，只能十分钟,2019-06-22 14:46:34,Null,Null,Null,True,1049038121746,False,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1816,闪***x,还没用，相信olay,2019-06-21 06:14:46,Null,Null,Null,True,1048857829138,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1817,t***o,祛痘印有点效果,2019-06-13 18:10:16,Null,Null,Null,True,1048264623245,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1818,v***o,配合小白瓶在用 期待效果,2019-06-20 20:51:27,Null,Null,Null,True,1048833201315,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1819,1***a,囤货来的～,2019-06-09 19:30:02,Null,Null,Null,True,1047328812370,False,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1820,吃***肚,超级划算，坚持每天敷,2019-06-06 21:30:28,Null,Null,Null,True,1047130681378,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1821,小***4,正在使用 试试效果怎么样 王家卫有一次让他的演员翻译 I love you，有的演员翻译成我爱你。墨镜王说，怎么可以讲这样的话，应该是&ldquo;我已经很久没有坐过摩托车了，也很久未试过这么接近一个人了，虽然我知道这条路不是很远。我知道不久我就会下车。可是，这一分钟，我觉得好暖。&rdquo;,2019-07-03 10:03:24,Null,Null,Null,True,1050292065703,False,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1822,新***儿,很好用～,2019-06-16 18:30:08,Null,Null,Null,True,1048631075084,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1823,p***1,还可以,2019-06-20 13:22:29,Null,Null,Null,True,1049094179009,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1824,d***3,5号下单6号就到了，太快了！马上试了一下，味道清爽，面膜含的乳液比我以前用的牌子丰富多了，马上拿起手机想再买，结果下架了&hellip;&hellip;这次活动结束前还能补货吗？,2020-03-07 19:23:51,补水效果非常棒，已经推荐给同事了,2020-03-14 08:52:36,7,True,1076391593684,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1825,小***了,后期追平,2019-05-26 19:52:10,Null,Null,Null,True,1045762533990,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1826,杨***2,活动买真的很划算,2019-06-03 13:04:26,Null,Null,Null,True,1046687033809,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1827,t***2,好用，是正品很划算,2019-12-21 14:57:35,Null,Null,Null,True,1070618846928,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1828,i***9,用了几次，暂时觉得还不错，面膜确实厚，但是可能就比较能缩水保湿吧，希望会有效果，之前用小白瓶效果不错，如果后续有效果还会继续再买，毕竟价格不算贵了.,2019-06-26 10:18:36,Null,Null,Null,True,1049323572343,False,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1829,g***1,囤货，夏天要美白！,2019-05-19 16:30:54,Null,Null,Null,True,1044922333130,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1830,c***g,一直在使用，相信品牌，值得拥有！棒棒哒！,2019-12-03 14:35:43,Null,Null,Null,True,1068443727571,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1831,t***0,好评,2019-08-20 21:24:50,Null,Null,Null,True,1055658622256,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1832,红***8,618买了好多，囤货,2019-06-30 16:45:26,Null,Null,Null,True,1049989213478,False,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1833,邢***姥,好用！会回购,2019-11-30 01:17:13,Null,Null,Null,True,1067271824719,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1834,彡***宓,发邮政是真的慢,2019-11-26 17:13:00,Null,Null,Null,True,1067444055550,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1835,阿***3,面膜纸的剪裁跟脸不太搭，不过使用感受还不错，希望可以变白吧,2019-06-22 09:23:54,Null,Null,Null,True,1049320871348,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1836,j***1,还不错用着非常服帖，至于表白还在试,2019-12-21 22:21:21,Null,Null,Null,True,1070906111694,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1837,t***7,面膜还可以，就是精华少了,2019-06-24 20:17:31,Null,Null,Null,True,1049492626647,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1838,l***e,送的面膜太撇了,2019-06-23 14:03:50,Null,Null,Null,True,1049000564028,False,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1839,崤***士,不错,2020-01-17 16:14:57,Null,Null,Null,True,1074153331105,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1840,s***y,老顾客，宝贝效果很不错，以后还会来的,2019-06-08 14:30:12,Null,Null,Null,True,1047624455573,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1841,s***2,此用户没有填写评论!,2019-12-12 21:31:54,不好用不值这个价格，面膜纸太厚了,2019-12-13 10:29:37,15,True,1069420366888,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1842,t***9,可以,2019-09-16 17:52:24,Null,Null,Null,True,1058396053868,False,面膜,化妆品净含量:5片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1843,七***y,被李佳奇的小助理种草 哈哈哈  正好618就屯了一些  面膜收到就连着用了两天  膜布不错  喜欢  就是鼻子那里剪裁不是很舒服  面膜精华是乳白色  膜布上有蛮多  用完的即白效果不错  继续使用  期待效果,2019-06-20 08:37:26,Null,Null,Null,True,1048736537049,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1844,二***水,一眼就看上了，给好评！服务周到，态度热情，发货及时，物流很快，各方面都满意，给你全五星好评，以后还会光顾的你的小店，还会 在来选购你的物品。,2019-07-01 17:06:40,Null,Null,Null,True,1049968124633,False,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1845,y***3,面膜纸铺不完我的大脸，精华液较浓稠但不是非常多，以价格还说还不错，但不能跟功效型面膜比，仅作为日常保养面膜来用还不错。,2019-11-29 12:35:43,Null,Null,Null,True,1067838887699,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1846,t***3,用这款面膜有三年了，挺好😊,2020-03-24 22:54:53,Null,Null,Null,True,1078302014275,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1847,琳***妞,为肖战而来，支持战战💪,2020-03-06 23:56:09,Null,Null,Null,True,1076829619760,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1848,y***4,不好用  对脸型特别挑剔 鼻子大或者高挺的不适合  巴掌脸适合 大脸或者脸比较长的不适合，而且说是送同款面膜。。回来包装也不一样  一来二去心里膈应的不行  放在那再没用过  客服态度也很一般,2020-03-16 00:02:56,Null,Null,Null,True,1076866112289,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1849,花***头,保湿效果非常好，美白保湿，果断618囤多两盒 个人情况：31岁,2019-06-16 13:49:15,Null,Null,Null,True,1048271693037,True,面膜,化妆品净含量:5片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1850,0***0,非常好第二次购买，速度快的不行，618活动凌晨买了，第二天中午就收到了，也太快了吧，之前的还没用完所以m还没开没有办法拍照片了，这款面膜总体感觉很厚，如果不是冲着美白，一定一定不会买. 简直厚的出奇，总体使用感不太喜欢，没有精华好用,2019-07-01 22:27:42,Null,Null,Null,True,1050486879143,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1851,绿***格,第一次买，也是最后一次。实在不怎么样&hellip;&hellip;好油腻。,2019-06-08 18:58:06,Null,Null,Null,True,1047350957129,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1852,t***8,很不错，一直在用，这次算是囤货吧，就是卖家不发顺丰不知道为什么,2019-07-17 23:39:02,Null,Null,Null,True,1051792920234,True,面膜,化妆品净含量:10.0片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1853,张***6,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,2019-06-13 18:19:46,Null,Null,Null,True,1047952109941,True,面膜,化妆品净含量:5片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1854,1***雨,保湿，美白，吸收好。特别喜欢。,2019-06-11 15:14:38,Null,Null,Null,True,1047999091030,False,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1855,王***啦,好,2019-07-18 15:00:50,Null,Null,Null,True,1051848156561,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1856,t***1,非常满意  一直在用   但这次跟上次买的好像包装不一样   不知道效果怎么样,2019-06-07 18:13:46,Null,Null,Null,True,1047535319656,False,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1857,t***9,特别好用,2019-06-07 23:50:38,Null,Null,Null,True,1047418538458,False,面膜,化妆品净含量:5片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1858,l***6,希望能变白！,2019-06-20 19:18:16,Null,Null,Null,True,1048822625868,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1859,t***4,保湿效果非常好！,2020-03-24 14:58:45,Null,Null,Null,True,1078246590180,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1860,美***圆,趁活动囤的  送了很多  蛮划算的  面膜敷在脸上和小助理一样  大脸真的盖不完全啊啊啊  还得往后扯  但是扯多了鼻子这里又空了  效果有待发现,2019-06-27 12:56:40,Null,Null,Null,True,1049452976589,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1861,萍***l,干巴巴的 不知道他说的半瓶精华去哪了,2019-07-03 20:25:36,Null,Null,Null,True,1050213872674,False,面膜,化妆品净含量:5片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1862,蜡***5,用了之后，感觉特别好,2019-06-12 12:27:19,Null,Null,Null,True,1047948282230,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1863,张***4,期待使用效果,2019-08-17 14:57:37,Null,Null,Null,True,1055485147182,False,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1864,t***7,东西好用，还送了很多赠品,2019-07-10 15:14:38,Null,Null,Null,True,1050953900332,True,面膜,化妆品净含量:10片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1865,k***9,好,2019-06-23 09:58:35,Null,Null,Null,True,1049294782114,False,面膜,化妆品净含量:5片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
