index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1791,t***9,买了用了几次，感觉很好，痘痘都下去了，这几天皮肤太好了，我3天用一次，薄薄一层，当日常护肤用。会回购呦,2021-05-12 15:32:30,Null,Null,Null,True,1131668484020,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1792,吃***u,包装品质：就用一个纸和，打开一看就跟几块钱的东西一样，还买这么贵，不值这个价，辣鸡 我简直是在交智商税， 使用效果：没有一点效果，还买怎么贵，用在脸上两次也不知道是我的心里作用还是什么的，总觉得越来越黄，,2020-11-16 09:21:38,Null,Null,Null,True,1111490783902,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1793,锦***巾,试一试的态度 好多主播推荐希望好用,2021-03-27 19:11:31,Null,Null,Null,True,1125879904477,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1794,麋***了,回购第二次了!很好用很好用很好用!!小美的服务态度很好 热情招待,2021-03-12 21:07:04,Null,Null,Null,True,1124410061453,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1795,t***2,一般,2021-03-11 17:21:18,实在是没效果,2021-03-12 22:08:33,2,True,1125079099375,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1796,苏***0,感觉一般般吧～没啥 效果跟风买的,2020-11-16 12:53:44,Null,Null,Null,True,1111530303696,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1797,t***1,喜欢！赠品超级超级多！大家快买！,2021-05-11 21:18:41,Null,Null,Null,True,1131586796797,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1798,a***6,一般般吧 感觉用完长痘了？,2021-03-05 21:36:49,Null,Null,Null,True,1123731277413,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1799,找***子,没觉得很好用，也没什么太明显效果,2021-05-07 00:35:56,Null,Null,Null,True,1132260391552,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1800,1***翠,已经开始用啦！敷完可以感觉到有提亮肤色～坚持使用ing～蓝小姐和黄小姐推荐的果然优秀～,2021-05-04 19:58:06,Null,Null,Null,True,1131085321059,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1801,黑***6,蓝小姐和黄小姐推荐的面膜简直太好用了！去黄能力一绝！已经安利给小伙伴啦！会继续回购的,2021-05-06 14:00:32,Null,Null,Null,True,1130886240728,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1802,a***r,感谢蓝小姐和黄小姐推荐，以前就用过，蛮喜欢的，用来急救一级棒，泛黄暗沉都能及时解决。,2021-04-30 09:28:28,Null,Null,Null,True,1130535777137,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1803,佳***8,挺好挺好挺好挺好挺好还没用,2021-04-03 17:10:19,Null,Null,Null,True,1128043959005,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1804,傻***郎,收到马上试用了一下，薄涂的，即时效果不错，洗完之后提亮肤色，感谢蓝小姐和黄小姐推荐,2021-04-30 10:24:50,Null,Null,Null,True,1130993066908,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1805,s***y,拿到就使用了，效果很好，蓝小姐和黄小姐推荐，味道也很好闻，发货速度非常快，好评！,2021-04-29 16:38:52,Null,Null,Null,True,1130032384115,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1806,t***8,好好好好好好好好好好好好买买买买买买买,2021-05-11 13:19:41,Null,Null,Null,True,1132422598580,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1807,s***9,最近工作很忙，压力也大，入手了蓝小姐和黄小姐推荐的修复面膜，期待好好护理，重新拥有水光肌。,2021-04-29 18:46:58,Null,Null,Null,True,1130489713310,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1808,a***t,超级好用好好好好好好好好好好好好好好,2021-05-05 20:18:09,Null,Null,Null,True,1132094003425,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1809,o***h,特别特别好用，去黄效果真的不错，熬夜必备，感谢蓝小姐和黄小姐推荐啦，去黄神器呀！,2021-05-02 22:23:25,Null,Null,Null,True,1130859337646,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1810,风***年,好评说明我对这个东西很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意很满意有需要还会再来有需要还会再来有需要还会再来有需要还会再来有需要还会再来有需要还会再来有需要还会再来有需要还会再来有需要还会再来,2021-04-18 22:43:27,Null,Null,Null,True,1129572690425,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1811,b***臭,棒棒哒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒哒棒棒哒棒棒哒棒棒棒棒棒哒棒棒哒棒棒哒棒棒哒棒棒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒棒棒哒,2021-04-04 08:41:41,Null,Null,Null,True,1128096711928,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1812,f***8,看了蓝小姐和黄小姐推荐来的，第一次用，我主要想去黄，这个瓶子质感挺好，用的好再回购。,2021-04-30 13:13:44,Null,Null,Null,True,1130124376285,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1813,荷***识,熬夜党必备的急救面膜，这次出游前抓紧先买了用，75ml不用托运也没问题，谢谢蓝小姐和黄小姐推荐～,2021-04-30 10:01:37,Null,Null,Null,True,1130540305318,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1814,j***g,面膜收到，最近北京天气干燥，皮肤明显变差，希望这款面膜有作用。感谢蓝小姐和黄小姐推荐！,2021-05-01 09:05:41,Null,Null,Null,True,1131102798913,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1815,水***灵,看了蓝小姐和黄小姐推荐，能抗氧化，祛黄效果强大，特意买来试试。小众面膜，希望能拯救我的熬夜脸。,2021-04-29 18:06:13,Null,Null,Null,True,1130043080676,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1816,巧***1,蓝小姐和黄小姐推荐的面膜真好用，而且也很温和，敏感肌的我也可以用，还送了两个小样！还会继续回购哒,2021-05-06 13:54:26,Null,Null,Null,True,1132184875519,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1817,晓***维,蓝小姐和黄小姐推荐的面膜！效果真的很不错  当天晚上用 用完第二天 皮肤提亮了很多  当急救面膜还是很不错的~,2021-05-01 17:03:10,Null,Null,Null,True,1131164098131,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1818,l***7,包装品质：一直在使用的涂抹式面膜 非常好用的 这下做活动多囤几只吧 感谢蓝小姐和黄小姐推荐种草,2021-05-01 16:01:34,Null,Null,Null,True,1131154630953,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1819,美***屁,哈哈哈啊哈啊哈哈哈，好用,2020-11-16 11:38:53,Null,Null,Null,True,1110418424640,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1820,t***5,巨好用！！！！,2020-11-16 14:36:00,Null,Null,Null,True,1111551231021,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1821,李***g,此用户没有填写评论!,2021-01-15 10:46:53,喜欢喜欢喜欢,2021-02-02 15:11:49,33,True,1120763372151,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1822,依***0,还不错的,2021-04-21 18:20:55,Null,Null,Null,True,1129935274831,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1823,涉***n,鸡肋,2020-11-26 15:12:03,Null,Null,Null,True,1111877076292,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1824,公***拉,可以吧,2020-11-19 21:21:46,Null,Null,Null,True,1110978792020,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1825,医***学,非常好，,2021-03-09 16:33:31,Null,Null,Null,True,1124847915344,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1826,x***2,还行,2020-11-18 11:24:03,Null,Null,Null,True,1111109081156,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1827,s***1,好极了,2021-03-31 13:08:27,Null,Null,Null,True,1127211978057,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1828,小***9,还没用！,2021-04-18 17:55:47,Null,Null,Null,True,1129541786952,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1829,一***7,用用看吧,2021-04-29 19:46:20,Null,Null,Null,True,1130495413618,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1830,z***6,回购,2021-03-29 12:29:30,Null,Null,Null,True,1126936862325,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1831,t***1,Ok,2021-02-25 08:20:35,Null,Null,Null,True,1122632104034,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1832,张***9,满意。,2021-04-26 09:46:27,Null,Null,Null,True,1130901991179,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1833,p***2,很好用！！,2021-04-15 00:02:43,Null,Null,Null,True,1129482467603,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1834,雨***情,此用户没有填写评论!,2021-02-28 23:42:15,1,2021-02-28 23:48:18,0,True,1122955408563,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1835,l***0,好用，好用,2021-02-24 15:50:53,Null,Null,Null,True,1123009077862,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1836,h***3,贵啊 心疼,2021-04-17 17:28:19,Null,Null,Null,True,1129814967751,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1837,c***s,还可还,2020-11-29 11:48:18,Null,Null,Null,True,1112328276573,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1838,t***2,囤货中,2021-05-06 14:44:32,Null,Null,Null,True,1131333761553,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1839,h***8,👌,2021-03-26 21:56:18,Null,Null,Null,True,1126634638487,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1840,t***9,嗯,2021-04-21 15:55:18,Null,Null,Null,True,1129915626199,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1841,晨***8,很好很好,2021-04-18 09:33:31,Null,Null,Null,True,1129027241597,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1842,妮***9,好用，很好用,2021-04-20 15:13:21,Null,Null,Null,True,1129779054834,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1843,忠***2,神奇,2021-04-21 13:18:14,Null,Null,Null,True,1129012748472,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1844,m***t,上面凉凉的，,2020-11-16 00:57:59,Null,Null,Null,True,1111470091139,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1845,李***8,嘎嘎好用,2021-04-18 23:48:42,Null,Null,Null,True,1129577070203,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1846,麦***1,good..........,2021-03-27 12:43:52,Null,Null,Null,True,1127078547209,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1847,j***3,可以的,2021-05-01 00:35:43,Null,Null,Null,True,1131493419321,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1848,t***6,好好好好好,2021-05-06 11:07:52,Null,Null,Null,True,1132161059648,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1849,陈***1,没用呢,2021-05-11 09:14:05,Null,Null,Null,True,1132389362172,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1850,t***3,此用户没有填写评论!,2020-11-27 12:45:25,不好用,2020-12-05 23:12:05,23,True,1113695505231,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1851,泛***央,尚可,2021-05-11 13:24:36,Null,Null,Null,True,1131527604464,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1852,圆***锐,好好好,2021-04-13 12:04:43,Null,Null,Null,True,1128434745270,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1853,闪***1,囤货,2020-12-13 21:42:19,Null,Null,Null,True,1114305320064,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1854,简***1,挺好,2021-04-26 09:06:16,Null,Null,Null,True,1129608528500,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1855,c***1,可以的,2021-04-14 10:00:34,Null,Null,Null,True,1128979886213,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1856,吓***0,爱了爱了,2021-05-11 10:40:07,Null,Null,Null,True,1132812699773,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1857,刘***女,囤的货,2021-04-25 15:50:06,Null,Null,Null,True,1129538292290,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1858,t***5,挺滋润的,2021-04-17 11:24:38,Null,Null,Null,True,1128490256770,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1859,b***兔,不错哦,2020-12-16 07:13:24,Null,Null,Null,True,1115467978134,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1860,别***乐,谢谢小美,2021-02-22 23:21:15,Null,Null,Null,True,1122877837125,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1861,s***5,不知道,2021-04-13 08:21:07,Null,Null,Null,True,1128840338646,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1862,雅***k,good.,2021-05-02 16:22:23,Null,Null,Null,True,1130822225629,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1863,t***0,正品,2021-04-18 10:10:43,Null,Null,Null,True,1129875719156,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1864,王***1,收到,2021-04-21 11:06:58,Null,Null,Null,True,1129874450052,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1865,c***9,真的好好用,2021-04-04 09:35:20,Null,Null,Null,True,1127704042584,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1866,宝***8,真的好用,2021-04-21 08:30:20,Null,Null,Null,True,1130253431083,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1867,香***8,好好,2021-04-17 18:15:59,Null,Null,Null,True,1129420678565,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1868,b***n,使用感非常舒适的一款涂抹式面膜，用完皮肤滑滑的，非常水嫩，轻度小痘痘也可以用。谢谢蓝小姐和黄小姐的推荐！,2021-04-30 09:52:39,使用感非常舒适的一款涂抹式面膜，用完皮肤滑滑的，非常水嫩，轻度小痘痘也可以用。谢谢蓝小姐和黄小姐推荐！,2021-04-30 09:56:27,0,True,1130989186008,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1869,l***h,绝了,2021-04-25 12:22:56,Null,Null,Null,True,1130394974078,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1870,i***d,回购款,2021-04-16 11:47:42,Null,Null,Null,True,1129244722741,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1871,宁***2,好用🤫,2020-11-28 09:57:34,Null,Null,Null,True,1113272483404,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1872,小***4,试试看,2021-01-25 19:26:03,Null,Null,Null,True,1119864096640,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1873,m***2,good,2021-04-04 21:01:06,Null,Null,Null,True,1127357901750,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1874,s***o,很好用。,2020-11-22 19:07:04,Null,Null,Null,True,1112130378281,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1875,喵***神,此用户没有填写评论!,2020-06-26 23:24:56,去黄！！！,2020-11-17 10:07:37,158,True,1110570900120,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1876,c***3,服务好,2021-03-31 21:41:01,Null,Null,Null,True,1127282170779,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
